longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_001_019,15.456478118896484,0.9163054823875427,6.798050403594971,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,529.56366
-12.375,12.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_001_020,7.904669284820557,0.02017216756939888,7.667990684509277,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,556.7208
-12.125,12.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_001_021,6.88372802734375,-0.03848454728722572,7.306524276733398,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,583.87787
-11.875,12.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_001_022,7.913370132446289,0.2261076122522354,5.755197048187256,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,611.03503
-11.625,12.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_001_023,5.103143692016602,-0.08844149857759476,5.937972545623779,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,638.19214
-16.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_003,61.693294525146484,2.3301517963409424,18.41436004638672,True,True,tres forte,tres humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,94.95609
-16.375,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_004,38.82681655883789,1.671574354171753,14.975090980529785,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,122.08641
-16.125,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_005,14.543256759643555,0.08244986832141876,13.528820991516113,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,149.21672
-15.875,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_006,0.0,-1.0847214460372925,10.605673789978027,False,False,trace,seche,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,176.34703
-15.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_007,0.0,-0.9880803227424622,9.332904815673828,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,203.47736
-15.375,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_008,0.0,-0.954728364944458,10.271804809570312,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,230.60765
-15.125,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_009,0.0,-0.9241083860397339,10.087480545043945,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,257.73798
-14.875,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_010,0.0,-0.9796659350395203,9.93836498260498,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,284.8683
-14.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_011,0.368895560503006,-0.9474760890007019,10.676753044128418,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,311.9986
-14.375,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_012,0.3089798092842102,-0.8480931520462036,8.935479164123535,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,339.1289
-14.125,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_013,3.9253058433532715,-0.3590453863143921,7.09669828414917,False,False,faible,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,366.25922
-13.875,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_014,2.0999279022216797,-0.49736154079437256,6.018578052520752,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,393.38953
-13.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_015,11.348838806152344,0.8231841921806335,5.3669304847717285,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,420.51984
-13.375,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_016,13.160323143005371,1.301558017730713,5.018576145172119,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,447.65018
-13.125,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_017,18.437530517578125,1.768218994140625,5.598467826843262,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,474.78046
-12.875,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_018,15.811084747314453,1.1413015127182007,5.943332195281982,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,501.91077
-12.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_019,8.412951469421387,0.2401028871536255,6.100856304168701,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,529.0411
-12.375,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_020,8.563627243041992,0.18253561854362488,6.628178596496582,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,556.17145
-12.125,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_021,7.703423023223877,0.12754321098327637,6.314035892486572,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,583.3017
-11.875,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_022,5.044290065765381,-0.09420228004455566,6.112717628479004,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,610.432
-11.625,12.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_002_023,5.4319748878479,0.0159979946911335,5.284156799316406,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,637.5624
-16.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_003,64.8769760131836,3.474992513656616,12.840633392333984,True,True,tres forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,94.86048
-16.375,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_004,40.2413444519043,2.3916056156158447,12.003043174743652,True,True,forte,tres humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,121.96348
-16.125,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_005,21.515317916870117,0.7471351623535156,12.566391944885254,False,True,forte,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,149.06648
-15.875,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_006,3.8332507610321045,-0.6243218183517456,10.101736068725586,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,176.16948
-15.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_007,0.0,-0.889205276966095,8.133352279663086,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,203.27248
-15.375,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_008,0.0,-0.9777875542640686,9.269974708557129,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,230.37546
-15.125,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_009,0.0,-0.8966010808944702,10.300902366638184,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,257.47845
-14.875,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_010,0.0,-0.9448246955871582,10.004043579101562,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,284.58145
-14.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_011,0.0,-0.9334572553634644,9.527871131896973,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,311.68445
-14.375,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_012,0.4451989233493805,-0.7353456020355225,7.704453468322754,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,338.78745
-14.125,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_013,0.0,-0.730574905872345,6.78848123550415,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,365.89044
-13.875,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_014,1.4075655937194824,-0.5466461181640625,5.950232982635498,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,392.99344
-13.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_015,7.09288215637207,0.3011668622493744,5.01716947555542,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,420.09644
-13.375,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_016,15.63656234741211,1.4083343744277954,5.331626892089844,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,447.19943
-13.125,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_017,16.246997833251953,1.5221879482269287,4.904092788696289,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,474.30243
-12.875,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_018,12.847451210021973,0.9900878667831421,5.173086643218994,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,501.4054
-12.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_019,13.985483169555664,1.0266101360321045,5.2726593017578125,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,528.5084
-12.375,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_020,11.992253303527832,0.7477445602416992,5.334161281585693,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,555.61145
-12.125,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_021,13.062386512756348,0.7808627486228943,5.664375305175781,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,582.71436
-11.875,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_022,10.041786193847656,0.44385141134262085,5.62893533706665,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,609.8174
-11.625,13.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_003_023,2.2707507610321045,-0.31722310185432434,5.522045135498047,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,636.9204
-15.125,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_009,0.0,-0.7980418801307678,8.31198501586914,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,257.21408
-14.875,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_010,0.0,-0.7875915169715881,8.102068901062012,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,284.2892
-13.625,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_015,2.4597623348236084,-0.33611345291137695,5.6278886795043945,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,419.66504
-13.375,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_016,3.8328213691711426,-0.1935148686170578,5.414053916931152,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,446.7402
-13.125,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_017,15.58865737915039,1.130369782447815,5.762753009796143,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,473.81537
-12.875,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_018,15.231535911560059,1.2734395265579224,5.181654453277588,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,500.89053
-12.625,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_019,11.572112083435059,0.8995220065116882,4.898878574371338,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,527.9657
-12.375,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_020,10.442530632019043,0.7746042609214783,4.794351100921631,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,555.0409
-12.125,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_021,8.785526275634766,0.4710419178009033,5.141347885131836,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,582.116
-11.875,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_022,2.936476469039917,-0.2775745689868927,5.497221946716309,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,609.19116
-11.625,13.375,2022-07-31,C5_plus_petite_couverture,2022-07-31_004_023,4.760940074920654,-0.0625462681055069,5.37263298034668,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,636.26636
-16.375,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_004,35.826168060302734,3.0649654865264893,8.026171684265137,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,121.71068
-16.125,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_005,27.999696731567383,1.9488730430603027,8.725029945373535,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,148.75749
-15.875,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_006,29.958295822143555,2.207737684249878,9.115763664245605,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,175.80432
-15.625,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_007,6.32703971862793,-0.09456215053796768,7.110257148742676,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,202.85114
-14.375,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_012,0.0,-0.5872114896774292,6.458488941192627,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,338.0852
-14.125,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_013,0.0,-0.5854077339172363,5.900542259216309,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,365.13202
-13.875,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_014,0.0,-0.5547480583190918,5.604907035827637,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,392.17886
-13.625,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_015,0.0,-0.5566385984420776,5.06822395324707,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,419.22565
-13.375,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_016,0.0,-0.6255948543548584,5.4738569259643555,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,446.2725
-13.125,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_017,0.528160810470581,-0.5774264335632324,5.66276741027832,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,473.3193
-12.875,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_018,4.61884880065918,0.026462562382221222,4.426581382751465,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,500.3661
-12.625,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_019,10.133611679077148,1.0664994716644287,3.7891533374786377,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,527.4129
-12.375,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_020,7.048458099365234,0.5620715618133545,3.730574131011963,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,554.4598
-12.125,13.625,2022-07-31,C5_plus_petite_couverture,2022-07-31_005_021,1.9023044109344482,-0.33208805322647095,4.112320423126221,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,581.50653
-16.625,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_003,45.110198974609375,3.1785056591033936,9.407698631286621,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,94.562836
-16.375,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_004,37.212684631347656,3.218498706817627,7.060532569885254,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,121.580795
-16.125,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_005,35.561607360839844,3.0591318607330322,6.933685302734375,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,148.59875
-15.875,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_006,31.576618194580078,2.5084171295166016,7.585864543914795,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,175.6167
-15.625,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_007,12.127004623413086,0.543656587600708,7.277949333190918,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,202.63466
-15.375,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_008,6.914703845977783,-0.03619853034615517,7.264163017272949,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,229.6526
-15.125,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_009,7.468776226043701,0.0829896330833435,6.554804801940918,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,256.67056
-14.875,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_010,7.7015228271484375,0.06442224234342575,6.901956081390381,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,283.6885
-14.625,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_011,3.9863669872283936,-0.17235413193702698,5.925325870513916,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,310.70648
-14.375,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_012,1.029386043548584,-0.39631038904190063,5.513617038726807,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,337.72443
-14.125,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_013,2.095026969909668,-0.3164355158805847,5.932913303375244,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,364.74237
-13.875,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_014,4.061553001403809,-0.13068526983261108,5.487881183624268,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,391.76035
-13.625,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_015,4.033355236053467,-0.14972011744976044,5.6699748039245605,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,418.7783
-13.375,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_016,0.0,-0.6177618503570557,6.019692897796631,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,445.79623
-13.125,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_017,0.0,-0.612073540687561,6.078617572784424,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,472.81418
-12.875,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_018,0.0,-0.5901839733123779,4.357431411743164,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,499.83212
-12.625,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_019,0.0,-0.5656399726867676,2.9291255474090576,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,526.8501
-12.375,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_020,0.0,-0.5903201699256897,3.248398780822754,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,553.86804
-12.125,13.875,2022-07-31,C5_plus_petite_couverture,2022-07-31_006_021,0.0,-0.6374118328094482,3.7657601833343506,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,580.886
-16.625,14.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_007_003,39.97938537597656,3.4271974563598633,6.733323097229004,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,94.460014
-16.375,14.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_007_004,47.031822204589844,4.09713077545166,6.119668006896973,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,121.44859
-16.125,14.125,2022-07-31,C5_plus_petite_couverture,2022-07-31_007_005,41.81340026855469,3.840839147567749,5.478460788726807,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2022,7,31,212,148.43718
