longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.875,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_006,0.0,-0.4160709083080292,1.0047070980072021,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,176.34703
-15.625,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_007,0.0,-0.387347549200058,0.7377266883850098,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,203.47736
-15.375,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_008,0.0,-0.3847103714942932,0.7972333431243896,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,230.60765
-15.125,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_009,1.0773414373397827,0.1765834391117096,0.7804087400436401,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,257.73798
-14.875,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_010,2.7489402294158936,1.0863412618637085,0.8309433460235596,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,284.8683
-14.625,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_011,3.6837799549102783,1.1095083951950073,1.0413587093353271,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,311.9986
-14.375,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_012,3.1580705642700195,1.2205146551132202,0.7472314834594727,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,339.1289
-14.125,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_013,0.432949036359787,-0.1770191788673401,0.852408766746521,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,366.25922
-13.875,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_014,0.0,-0.3883127272129059,1.008928656578064,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,393.38953
-13.625,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_015,0.11446033418178558,-0.3905637562274933,1.0366935729980469,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,420.51984
-13.375,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_016,0.0,-0.426887571811676,0.5731250643730164,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,447.65018
-13.125,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_017,0.0,-0.4614742696285248,0.7304167747497559,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,474.78046
-12.875,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_018,0.0,-0.5218289494514465,1.0774643421173096,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,501.91077
-12.625,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_019,0.0,-0.4417353868484497,1.030516505241394,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,529.0411
-12.375,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_020,0.0,-0.4332004189491272,0.9132628440856934,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,556.17145
-12.125,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_021,0.0,-0.4110851585865021,0.7916935682296753,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,583.3017
-11.875,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_022,0.0,-0.3984106481075287,1.0001771450042725,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,610.432
-11.625,12.875,2016-10-30,C6_moins_intense,2016-10-30_002_023,0.0,-0.40768003463745117,0.8199293613433838,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,637.5624
-16.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_003,0.0,-0.37292733788490295,0.6767906546592712,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,94.86048
-16.375,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_004,0.0,-0.42063838243484497,0.6854420304298401,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,121.96348
-16.125,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_005,0.0,-0.3922484517097473,0.887188196182251,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,149.06648
-15.875,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_006,0.0,-0.40786874294281006,0.704196572303772,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,176.16948
-15.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_007,0.0,-0.41442903876304626,0.670945942401886,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,203.27248
-15.375,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_008,1.0990442037582397,0.10236913710832596,0.836448073387146,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,230.37546
-15.125,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_009,4.527644157409668,1.8542759418487549,0.8120187520980835,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,257.47845
-14.875,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_010,4.75261116027832,2.064276695251465,0.9206477403640747,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,284.58145
-14.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_011,3.3798599243164062,1.2080419063568115,0.9746745824813843,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,311.68445
-14.375,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_012,2.6072165966033936,1.4803844690322876,0.5908252000808716,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,338.78745
-14.125,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_013,1.6448405981063843,0.9886013269424438,0.44265004992485046,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,365.89044
-13.875,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_014,2.672602653503418,1.265250563621521,0.7029220461845398,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,392.99344
-13.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_015,2.750732183456421,1.4038251638412476,0.69469153881073,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,420.09644
-13.375,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_016,2.1404242515563965,1.0179561376571655,0.6892444491386414,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,447.19943
-13.125,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_017,2.403373956680298,1.0948864221572876,0.8324966430664062,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,474.30243
-12.875,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_018,2.9268579483032227,1.729620337486267,0.6613999605178833,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,501.4054
-12.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_019,2.8746678829193115,1.4738953113555908,0.6434286236763,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,528.5084
-12.375,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_020,2.0504066944122314,0.8411918878555298,0.6633090376853943,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,555.61145
-12.125,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_021,0.16774505376815796,-0.3410070836544037,0.8214812874794006,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,582.71436
-11.875,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_022,0.0,-0.4070452153682709,0.7875767946243286,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,609.8174
-11.625,13.125,2016-10-30,C6_moins_intense,2016-10-30_003_023,0.18923869729042053,-0.32358118891716003,0.7750543355941772,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,636.9204
-15.125,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_009,3.6894304752349854,2.1126534938812256,0.5627714395523071,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,257.21408
-14.875,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_010,3.038881540298462,2.114180326461792,0.5077583193778992,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,284.2892
-13.625,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_015,3.5645368099212646,1.774598240852356,0.7555558085441589,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,419.66504
-13.375,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_016,4.213407516479492,2.2012577056884766,0.692883312702179,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,446.7402
-13.125,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_017,5.753889560699463,3.342116117477417,0.7283218502998352,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,473.81537
-12.875,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_018,7.025186061859131,3.9657135009765625,0.7248928546905518,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,500.89053
-12.625,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_019,7.885073184967041,4.453381538391113,0.6127405166625977,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,527.9657
-12.375,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_020,5.896526336669922,4.393589019775391,0.3415197432041168,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,555.0409
-12.125,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_021,3.1740365028381348,2.505854845046997,0.41786912083625793,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,582.116
-11.875,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_022,0.5376867055892944,0.018811728805303574,0.5137524008750916,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,609.19116
-11.625,13.375,2016-10-30,C6_moins_intense,2016-10-30_004_023,0.13688111305236816,-0.22304250299930573,0.3827400505542755,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,636.26636
-16.375,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_004,0.0,-0.38501256704330444,0.6184842586517334,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,121.71068
-16.125,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_005,0.0,-0.3562868535518646,0.5919244289398193,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,148.75749
-15.875,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_006,0.33593761920928955,-0.1303301900625229,0.5075228214263916,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,175.80432
-15.625,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_007,2.0985114574432373,1.2494088411331177,0.4614366888999939,False,False,faible,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,202.85114
-14.375,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_012,3.62797212600708,1.9012731313705444,0.7204375863075256,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,338.0852
-14.125,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_013,3.7924556732177734,2.054222583770752,0.6120507717132568,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,365.13202
-13.875,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_014,4.599621772766113,1.8583389520645142,0.8285279273986816,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,392.17886
-13.625,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_015,4.645381450653076,2.10356068611145,0.7680121064186096,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,419.22565
-13.375,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_016,5.177809238433838,3.043022871017456,0.5981895327568054,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,446.2725
-13.125,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_017,6.445833683013916,4.0505690574646,0.6112110614776611,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,473.3193
-12.875,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_018,7.230914115905762,4.403814315795898,0.62496018409729,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,500.3661
-12.625,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_019,7.057464122772217,4.067554473876953,0.671724259853363,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,527.4129
-12.375,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_020,3.876223087310791,3.765251874923706,0.3603060841560364,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,554.4598
-12.125,13.625,2016-10-30,C6_moins_intense,2016-10-30_005_021,1.466396689414978,1.3867390155792236,0.2614046037197113,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,581.50653
-16.625,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_003,0.0,-0.327719509601593,0.551952600479126,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,94.562836
-16.375,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_004,0.0,-0.39523249864578247,0.3938354253768921,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,121.580795
-16.125,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_005,0.2926921546459198,-0.11567853391170502,0.4195908308029175,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,148.59875
-15.875,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_006,1.6509883403778076,1.0235459804534912,0.4884501099586487,False,False,faible,humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,175.6167
-15.625,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_007,2.7720203399658203,2.299933671951294,0.41413143277168274,True,False,faible,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,202.63466
-15.375,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_008,4.764387130737305,3.2783563137054443,0.44225212931632996,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,229.6526
-15.125,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_009,4.210019111633301,3.4748153686523438,0.3966561555862427,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,256.67056
-14.875,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_010,3.7580573558807373,3.201310634613037,0.4192468523979187,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,283.6885
-14.625,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_011,4.67174768447876,3.537612199783325,0.5205386877059937,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,310.70648
-14.375,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_012,4.517560005187988,2.7221806049346924,0.6128699779510498,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,337.72443
-14.125,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_013,3.9344964027404785,2.342811107635498,0.6074656844139099,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,364.74237
-13.875,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_014,4.026459217071533,1.7527647018432617,0.7721492648124695,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,391.76035
-13.625,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_015,4.387876987457275,1.8659465312957764,0.7464306950569153,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,418.7783
-13.375,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_016,4.547780990600586,2.264331102371216,0.6469822525978088,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,445.79623
-13.125,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_017,4.708611011505127,2.3020360469818115,0.6854814291000366,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,472.81418
-12.875,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_018,3.5822947025299072,1.952314853668213,0.6857163310050964,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,499.83212
-12.625,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_019,4.332067489624023,2.813675880432129,0.5726314187049866,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,526.8501
-12.375,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_020,1.6336376667022705,1.404641032218933,0.41058528423309326,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,553.86804
-12.125,13.875,2016-10-30,C6_moins_intense,2016-10-30_006_021,0.31498536467552185,0.07344216853380203,0.2612426280975342,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,580.886
-16.625,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_003,0.0,-0.31130483746528625,0.3927246332168579,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,94.460014
-16.375,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_004,0.0,-0.3050285875797272,0.3768126368522644,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,121.44859
-16.125,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_005,0.0,-0.39914458990097046,0.4185062646865845,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,148.43718
-15.875,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_006,0.4714561402797699,0.05507783219218254,0.41561320424079895,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,175.42575
-15.625,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_007,1.373178243637085,0.9047067761421204,0.4525839686393738,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,202.41434
-15.375,14.125,2016-10-30,C6_moins_intense,2016-10-30_007_008,4.6326446533203125,3.2791404724121094,0.511147141456604,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2016,10,30,304,229.4029
