longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_001_019,21.672260284423828,0.6722882986068726,13.262733459472656,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,529.56366
-12.375,12.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_001_020,17.537614822387695,0.2509151101112366,14.247154235839844,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,556.7208
-12.125,12.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_001_021,21.206832885742188,0.49593955278396606,14.506909370422363,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,583.87787
-11.875,12.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_001_022,26.091114044189453,0.9150331020355225,13.827900886535645,False,True,forte,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,611.03503
-11.625,12.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_001_023,13.566567420959473,-0.055310316383838654,14.383634567260742,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,638.19214
-16.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_003,132.57249450683594,4.5664167404174805,22.94504165649414,True,True,extreme,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,94.95609
-16.375,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_004,51.627681732177734,2.393718957901001,16.956125259399414,True,True,tres forte,tres humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,122.08641
-16.125,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_005,46.681400299072266,2.8073768615722656,13.77734088897705,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,149.21672
-15.875,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_006,45.107391357421875,2.8399884700775146,13.574928283691406,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,176.34703
-15.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_007,34.92619323730469,2.128862142562866,13.577875137329102,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,203.47736
-15.375,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_008,37.15959548950195,1.9993140697479248,14.117911338806152,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,230.60765
-15.125,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_009,31.636991500854492,1.2283928394317627,15.459432601928711,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,257.73798
-14.875,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_010,22.97406578063965,0.5293542742729187,16.01702880859375,False,True,forte,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,284.8683
-14.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_011,17.08156967163086,0.2642650604248047,14.099207878112793,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,311.9986
-14.375,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_012,19.101259231567383,0.524120569229126,13.307076454162598,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,339.1289
-14.125,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_013,20.686655044555664,0.8222230672836304,11.771496772766113,False,True,forte,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,366.25922
-13.875,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_014,20.16559410095215,0.6441478729248047,12.525863647460938,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,393.38953
-13.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_015,18.46689796447754,0.5179527997970581,12.579261779785156,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,420.51984
-13.375,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_016,13.033267974853516,0.25965574383735657,10.29043960571289,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,447.65018
-13.125,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_017,11.443514823913574,-0.03581372648477554,11.881673812866211,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,474.78046
-12.875,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_018,13.727619171142578,0.05277803912758827,13.036293029785156,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,501.91077
-12.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_019,18.0385684967041,0.3828158676624298,13.124395370483398,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,529.0411
-12.375,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_020,17.56255340576172,0.3419756293296814,12.838289260864258,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,556.17145
-12.125,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_021,19.948261260986328,0.5155665874481201,13.165570259094238,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,583.3017
-11.875,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_022,19.803539276123047,0.6134302616119385,11.994428634643555,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,610.432
-11.625,12.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_002_023,13.172794342041016,0.11323542147874832,11.809895515441895,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,637.5624
-16.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_003,81.47612762451172,4.096562385559082,15.321986198425293,True,True,tres forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,94.86048
-16.375,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_004,29.074176788330078,1.2063801288604736,13.655384063720703,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,121.96348
-16.125,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_005,29.118974685668945,1.7018523216247559,11.913094520568848,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,149.06648
-15.875,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_006,41.75026321411133,2.7385454177856445,12.66439437866211,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,176.16948
-15.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_007,38.07683181762695,2.228093385696411,13.619654655456543,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,203.27248
-15.375,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_008,40.68906021118164,2.5819242000579834,12.649977684020996,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,230.37546
-15.125,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_009,48.84697723388672,2.9346439838409424,13.707801818847656,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,257.47845
-14.875,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_010,29.486082077026367,1.3115513324737549,13.762872695922852,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,284.58145
-14.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_011,24.657127380371094,1.2454735040664673,12.258460998535156,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,311.68445
-14.375,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_012,24.555870056152344,1.2328625917434692,12.037049293518066,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,338.78745
-14.125,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_013,24.583267211914062,1.1112862825393677,11.893204689025879,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,365.89044
-13.875,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_014,21.279207229614258,0.9371602535247803,10.965523719787598,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,392.99344
-13.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_015,16.633573532104492,0.5389494299888611,10.918580055236816,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,420.09644
-13.375,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_016,8.658197402954102,-0.11654382944107056,9.78969669342041,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,447.19943
-13.125,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_017,7.939952850341797,-0.22414089739322662,10.303016662597656,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,474.30243
-12.875,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_018,12.535887718200684,0.11821619421243668,11.19896411895752,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,501.4054
-12.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_019,18.08361053466797,0.4715638756752014,12.47113037109375,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,528.5084
-12.375,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_020,22.1984920501709,0.6868466734886169,13.151335716247559,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,555.61145
-12.125,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_021,19.155921936035156,0.47767704725265503,13.039669036865234,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,582.71436
-11.875,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_022,10.458083152770996,-0.10086338967084885,11.836002349853516,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,609.8174
-11.625,13.125,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_003_023,6.309683799743652,-0.4160315990447998,11.438361167907715,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,636.9204
-15.125,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_009,26.371538162231445,1.6039732694625854,10.4630708694458,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,257.21408
-14.875,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_010,28.148422241210938,1.7623019218444824,10.409626960754395,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,284.2892
-13.625,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_015,5.307555675506592,-0.3790786564350128,9.43532657623291,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,419.66504
-13.375,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_016,4.364169120788574,-0.4750329256057739,9.2384672164917,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,446.7402
-13.125,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_017,1.7513967752456665,-0.7775910496711731,10.182174682617188,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,473.81537
-12.875,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_018,7.754510402679443,-0.27599361538887024,10.810476303100586,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,500.89053
-12.625,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_019,16.001848220825195,0.38354620337486267,11.689726829528809,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,527.9657
-12.375,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_020,21.651872634887695,0.8654018640518188,11.676332473754883,False,True,forte,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,555.0409
-12.125,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_021,12.038344383239746,0.10252998769283295,10.924931526184082,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,582.116
-11.875,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_022,7.543006420135498,-0.3074021339416504,11.232549667358398,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,609.19116
-11.625,13.375,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_004_023,2.45904278755188,-0.6648691892623901,11.167482376098633,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,636.26636
-16.375,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_004,41.169960021972656,2.8459842205047607,10.973872184753418,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,121.71068
-16.125,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_005,36.83203125,2.5874242782592773,10.129966735839844,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,148.75749
-15.875,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_006,25.2315731048584,1.7463383674621582,9.563453674316406,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,175.80432
-15.625,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_007,29.29468536376953,2.050825357437134,10.203422546386719,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,202.85114
-14.375,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_012,33.476680755615234,2.1942873001098633,8.73219108581543,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,338.0852
-14.125,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_013,27.67630386352539,1.6157104969024658,8.748175621032715,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,365.13202
-13.875,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_014,19.518959045410156,0.9843018651008606,8.490110397338867,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,392.17886
-13.625,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_015,8.488112449645996,0.058078452944755554,7.94611930847168,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,419.22565
-13.375,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_016,4.321378707885742,-0.43702253699302673,8.433992385864258,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,446.2725
-13.125,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_017,0.0,-0.9171514511108398,9.456438064575195,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,473.3193
-12.875,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_018,0.8896068334579468,-0.8557916879653931,10.062005043029785,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,500.3661
-12.625,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_019,12.323840141296387,0.16932107508182526,10.33682632446289,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,527.4129
-12.375,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_020,11.336389541625977,0.18736718595027924,9.398749351501465,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,554.4598
-12.125,13.625,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_005_021,9.750872611999512,-0.05429263785481453,10.344461441040039,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,581.50653
-16.625,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_003,52.45878219604492,2.9621880054473877,12.467549324035645,True,True,tres forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,94.562836
-16.375,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_004,40.82404327392578,3.0448086261749268,10.062981605529785,True,True,forte,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,121.580795
-16.125,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_005,35.148231506347656,2.625495195388794,9.951272964477539,True,True,forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,148.59875
-15.875,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_006,26.913957595825195,1.812062382698059,9.807727813720703,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,175.6167
-15.625,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_007,26.197494506835938,1.680988073348999,10.182552337646484,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,202.63466
-15.375,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_008,23.971471786499023,1.4107487201690674,10.567169189453125,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,229.6526
-15.125,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_009,14.159300804138184,0.5092915296554565,9.098276138305664,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,256.67056
-14.875,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_010,20.246906280517578,1.181107521057129,8.439021110534668,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,283.6885
-14.625,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_011,29.22662925720215,2.098191022872925,7.935150146484375,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,310.70648
-14.375,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_012,28.588743209838867,1.984741449356079,7.663630485534668,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,337.72443
-14.125,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_013,19.46866798400879,1.0933303833007812,7.412007808685303,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,364.74237
-13.875,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_014,5.9283552169799805,-0.07719597965478897,6.657796382904053,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,391.76035
-13.625,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_015,2.8996779918670654,-0.42415377497673035,6.854775905609131,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,418.7783
-13.375,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_016,1.7860019207000732,-0.5756672620773315,6.761662006378174,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,445.79623
-13.125,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_017,0.0,-0.8531924486160278,8.034435272216797,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,472.81418
-12.875,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_018,0.5051426887512207,-0.816676914691925,8.687662124633789,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,499.83212
-12.625,13.875,2009-08-28,C0_plus_intense + C7_plus_intense,2009-08-28_006_019,7.005602836608887,-0.12362930923700333,8.32517147064209,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,8,28,240,526.8501
