longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.625,12.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_001_023,6.459576606750488,0.9837714433670044,2.867084503173828,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,638.19214
-16.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_003,27.568452835083008,3.2627480030059814,5.190914630889893,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,94.95609
-16.375,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_004,24.676097869873047,3.573347806930542,4.3385138511657715,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,122.08641
-16.125,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_005,26.235130310058594,3.824040174484253,4.466453552246094,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,149.21672
-15.875,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_006,29.395322799682617,4.286279201507568,4.0356364250183105,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,176.34703
-15.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_007,27.350055694580078,4.057775497436523,3.5094242095947266,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,203.47736
-15.375,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_008,26.134361267089844,3.551560878753662,4.064535617828369,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,230.60765
-15.125,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_009,23.0847110748291,3.1534271240234375,3.9580843448638916,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,257.73798
-14.875,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_010,27.990680694580078,3.622716188430786,4.188990592956543,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,284.8683
-14.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_011,27.335371017456055,3.311727523803711,4.569342136383057,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,311.9986
-14.375,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_012,32.50349426269531,3.5948445796966553,4.990787029266357,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,339.1289
-14.125,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_013,33.52836990356445,4.120780944824219,4.61203145980835,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,366.25922
-13.875,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_014,34.325157165527344,4.065600872039795,5.061737060546875,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,393.38953
-13.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_015,20.7083740234375,2.9709248542785645,4.212194919586182,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,420.51984
-13.375,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_016,13.323463439941406,2.793461322784424,2.827085018157959,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,447.65018
-13.125,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_017,13.502921104431152,2.6946637630462646,2.9203903675079346,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,474.78046
-12.875,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_018,12.314371109008789,2.196955919265747,3.0142626762390137,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,501.91077
-12.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_019,13.220250129699707,2.082766056060791,3.2173287868499756,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,529.0411
-12.375,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_020,11.599714279174805,2.039550304412842,3.032869577407837,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,556.17145
-12.125,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_021,12.675427436828613,2.336242198944092,2.939937114715576,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,583.3017
-11.875,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_022,8.974435806274414,1.5488559007644653,2.838089942932129,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,610.432
-11.625,12.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_002_023,7.519677639007568,1.492012619972229,2.3994650840759277,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,637.5624
-16.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_003,17.25075912475586,3.0184521675109863,3.3619513511657715,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,94.86048
-16.375,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_004,13.288867950439453,2.5911548137664795,3.0401980876922607,True,False,moderee,tres humide,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,121.96348
-16.125,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_005,18.993148803710938,3.1082215309143066,3.634852170944214,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,149.06648
-15.875,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_006,25.170976638793945,3.926452398300171,3.7873330116271973,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,176.16948
-15.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_007,22.11115074157715,3.4403984546661377,3.5387229919433594,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,203.27248
-15.375,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_008,20.48870086669922,2.8839802742004395,3.893207550048828,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,230.37546
-15.125,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_009,22.181358337402344,3.2500758171081543,3.6493866443634033,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,257.47845
-14.875,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_010,23.319028854370117,3.2980594635009766,3.678562641143799,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,284.58145
-14.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_011,20.296293258666992,2.751599073410034,3.739069700241089,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,311.68445
-14.375,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_012,25.077045440673828,3.4595274925231934,3.8692450523376465,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,338.78745
-14.125,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_013,24.062244415283203,3.644798755645752,3.5240302085876465,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,365.89044
-13.875,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_014,27.2246150970459,3.7413930892944336,4.1869893074035645,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,392.99344
-13.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_015,18.546110153198242,2.9502365589141846,3.593780517578125,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,420.09644
-13.375,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_016,12.613482475280762,2.2385549545288086,2.9980812072753906,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,447.19943
-13.125,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_017,12.913752555847168,2.4729931354522705,2.8240437507629395,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,474.30243
-12.875,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_018,14.433724403381348,2.625335454940796,3.0888707637786865,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,501.4054
-12.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_019,14.446083068847656,2.3149619102478027,3.1862893104553223,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,528.5084
-12.375,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_020,13.016768455505371,2.217940092086792,3.0139968395233154,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,555.61145
-12.125,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_021,13.454324722290039,2.316004991531372,2.9166789054870605,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,582.71436
-11.875,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_022,7.901766777038574,1.1482013463974,2.879645347595215,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,609.8174
-11.625,13.125,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_003_023,6.18712043762207,0.9727116227149963,2.5227816104888916,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,636.9204
-15.125,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_009,23.03668785095215,3.6659512519836426,3.4612667560577393,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,257.21408
-14.875,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_010,19.236841201782227,3.4050967693328857,3.207087993621826,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,284.2892
-13.625,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_015,16.065441131591797,2.496406316757202,3.4324092864990234,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,419.66504
-13.375,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_016,12.265341758728027,1.836546540260315,3.3965585231781006,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,446.7402
-13.125,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_017,16.019062042236328,2.2934234142303467,3.710881471633911,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,473.81537
-12.875,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_018,8.6119966506958,1.1439640522003174,3.3722445964813232,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,500.89053
-12.625,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_019,12.366982460021973,1.9010926485061646,3.225160837173462,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,527.9657
-12.375,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_020,9.228596687316895,1.701137900352478,2.620716094970703,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,555.0409
-12.125,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_021,6.346261024475098,0.9635774493217468,2.67677640914917,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,582.116
-11.875,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_022,6.638505458831787,0.8728849291801453,2.7621817588806152,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,609.19116
-11.625,13.375,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_004_023,7.0851945877075195,0.9531182646751404,2.7048628330230713,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,636.26636
-16.375,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_004,13.113373756408691,2.4234306812286377,2.7220282554626465,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,121.71068
-16.125,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_005,18.145885467529297,3.5711841583251953,2.662576675415039,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,148.75749
-15.875,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_006,13.439506530761719,2.880526304244995,2.432002305984497,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,175.80432
-15.625,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_007,12.87759017944336,2.6634750366210938,2.634474039077759,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,202.85114
-14.375,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_012,24.413352966308594,3.676044225692749,3.5374088287353516,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,338.0852
-14.125,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_013,18.995136260986328,2.9413485527038574,3.1566131114959717,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,365.13202
-13.875,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_014,19.51825523376465,2.7143688201904297,3.464301109313965,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,392.17886
-13.625,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_015,16.285364151000977,2.3093080520629883,3.4816994667053223,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,419.22565
-13.375,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_016,11.596303939819336,1.6109544038772583,3.4611546993255615,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,446.2725
-13.125,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_017,9.726541519165039,1.1928739547729492,3.428783655166626,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,473.3193
-12.875,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_018,9.357699394226074,1.3268731832504272,3.1446473598480225,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,500.3661
-12.625,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_019,8.399372100830078,1.2158855199813843,2.971323251724243,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,527.4129
-12.375,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_020,5.555621147155762,1.0079059600830078,2.2939162254333496,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,554.4598
-12.125,13.625,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_005_021,6.75849723815918,1.1828594207763672,2.510917901992798,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,581.50653
-16.625,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_003,12.12565803527832,1.3394583463668823,3.855870485305786,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,94.562836
-16.375,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_004,10.106895446777344,1.7341400384902954,2.6386775970458984,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,121.580795
-16.125,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_005,6.0444865226745605,1.1343626976013184,2.1024694442749023,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,148.59875
-15.875,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_006,8.444090843200684,1.8925236463546753,2.0697648525238037,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,175.6167
-15.625,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_007,13.486777305603027,3.1030192375183105,2.375023126602173,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,202.63466
-15.375,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_008,17.389677047729492,2.977308511734009,2.9885435104370117,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,229.6526
-15.125,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_009,15.043678283691406,2.6767730712890625,2.8065035343170166,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,256.67056
-14.875,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_010,15.259897232055664,2.698160409927368,2.8917832374572754,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,283.6885
-14.625,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_011,15.667016983032227,2.7278528213500977,2.989335060119629,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,310.70648
-14.375,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_012,19.505712509155273,3.546586751937866,3.082123041152954,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,337.72443
-14.125,13.875,1999-10-09,C0_plus_grande_couverture + C4_plus_grande_couverture,1999-10-09_006_013,17.26582145690918,3.0447945594787598,3.0588626861572266,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1999,10,9,282,364.74237
