longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.875,14.375,1998-10-31,C4_moins_intense,1998-10-31_008_018,3.7283475399017334,2.4399728775024414,0.5444735884666443,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,498.7357
-12.625,14.375,1998-10-31,C4_moins_intense,1998-10-31_008_019,4.358310699462891,2.9205143451690674,0.5336816310882568,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,525.6944
-12.375,14.375,1998-10-31,C4_moins_intense,1998-10-31_008_020,4.3455634117126465,2.714090585708618,0.4669872224330902,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,552.6531
-17.125,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_001,3.5429883003234863,4.446741580963135,0.21740292012691498,True,False,faible,exceptionnelle,Dakar,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,40.39242
-16.875,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_002,3.564704656600952,3.045685052871704,0.30161988735198975,True,False,faible,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,67.3207
-16.625,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_003,3.6402809619903564,4.422283172607422,0.2417866438627243,True,False,faible,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,94.248985
-16.375,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_004,3.5504980087280273,5.893588066101074,0.16642914712429047,True,False,faible,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,121.17728
-16.125,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_005,8.195562362670898,5.921844959259033,0.40092194080352783,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,148.10556
-15.875,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_006,7.421225547790527,5.907904624938965,0.38428980112075806,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,175.03384
-15.625,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_007,9.413174629211426,5.922589302062988,0.44346848130226135,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,201.96213
-15.375,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_008,10.799062728881836,6.030666828155518,0.4898513853549957,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,228.8904
-15.125,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_009,8.56665325164795,5.871788024902344,0.4264231324195862,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,255.8187
-14.875,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_010,5.1834917068481445,4.825926780700684,0.39932042360305786,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,282.74698
-14.625,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_011,2.972271203994751,3.1318390369415283,0.33717861771583557,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,309.67526
-14.375,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_012,2.705726385116577,2.2567319869995117,0.46921950578689575,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,336.60355
-14.125,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_013,2.6204919815063477,1.7506862878799438,0.5551021099090576,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,363.5318
-13.875,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_014,2.184201717376709,1.784156084060669,0.44292983412742615,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,390.4601
-13.625,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_015,2.1062846183776855,1.2285370826721191,0.5780826210975647,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,417.38837
-13.375,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_016,2.643735408782959,1.644441843032837,0.5377168655395508,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,444.31668
-13.125,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_017,1.3994629383087158,0.8712178468704224,0.4202360510826111,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,471.24493
-12.875,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_018,2.3427786827087402,1.486742377281189,0.4714778959751129,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,498.17322
-12.625,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_019,3.2198452949523926,2.492899179458618,0.4741289019584656,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,525.1015
-12.375,14.625,1998-10-31,C4_moins_intense,1998-10-31_009_020,2.9702091217041016,3.585498571395874,0.29277125000953674,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,552.0298
-17.125,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_001,4.464323043823242,5.205998420715332,0.22230330109596252,True,False,faible,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,40.346046
-16.875,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_002,5.883783340454102,4.808243751525879,0.3784066438674927,True,False,moderee,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,67.243416
-16.625,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_003,3.117957830429077,2.9558913707733154,0.2965300381183624,True,False,faible,tres humide,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,94.14078
-16.375,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_004,3.490605354309082,4.385537624359131,0.2305799126625061,True,False,faible,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,121.03815
-16.125,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_005,6.648838996887207,5.489607810974121,0.32471540570259094,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.93552
-15.875,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_006,8.08166217803955,5.012495517730713,0.4803803563117981,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,174.83289
-15.625,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_007,7.539577007293701,4.9751715660095215,0.4748348891735077,True,False,moderee,exceptionnelle,Diourbel,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,201.73026
-15.375,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_008,10.173988342285156,5.765397548675537,0.48306962847709656,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,228.62761
-15.125,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_009,9.097145080566406,5.539231300354004,0.5139837265014648,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,255.525
-14.875,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_010,7.778897285461426,4.797304630279541,0.5528932809829712,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,282.42233
-14.625,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_011,4.672868251800537,3.609135627746582,0.44929933547973633,True,False,faible,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,309.31973
-14.375,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_012,3.4772391319274902,2.765439987182617,0.4837633967399597,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,336.21707
-14.125,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_013,2.2478225231170654,1.9751596450805664,0.38731977343559265,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,363.11444
-13.875,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_014,2.3391387462615967,1.950561285018921,0.44275885820388794,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,390.0118
-13.625,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_015,2.56723690032959,1.8832385540008545,0.478083997964859,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,416.90918
-13.375,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_016,2.3855507373809814,1.8357762098312378,0.45140311121940613,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,443.80655
-13.125,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_017,2.1965126991271973,1.7363665103912354,0.42125117778778076,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,470.7039
-12.875,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_018,2.6078171730041504,2.276653289794922,0.3915179967880249,True,False,faible,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,497.60126
-12.625,14.875,1998-10-31,C4_moins_intense,1998-10-31_010_019,2.5634853839874268,2.504631519317627,0.33186647295951843,True,False,faible,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,524.49866
-16.875,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_002,6.309114456176758,5.828783988952637,0.2898887097835541,True,False,moderee,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,67.16484
-16.625,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_003,4.484821796417236,4.595459938049316,0.28758522868156433,True,False,faible,exceptionnelle,Thiès,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,94.03078
-16.375,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_004,4.605633735656738,3.2666614055633545,0.44351905584335327,True,False,faible,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,120.89671
-16.125,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_005,5.190675735473633,4.345671653747559,0.3587972819805145,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.76265
-15.875,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_006,5.404778003692627,4.0623064041137695,0.4008341133594513,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,174.6286
-15.625,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_007,3.7546911239624023,2.985715389251709,0.3768939673900604,True,False,faible,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,201.49454
-15.375,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_008,5.083354949951172,4.55543851852417,0.3146635890007019,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,228.36046
-15.125,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_009,5.3330078125,3.532655954360962,0.4251044988632202,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,255.22641
-14.875,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_010,5.8541693687438965,3.5969808101654053,0.4643070697784424,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,282.09235
-14.625,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_011,5.490751266479492,4.006594657897949,0.4142020344734192,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,308.95828
-14.375,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_012,3.3228302001953125,3.437241792678833,0.35483723878860474,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,335.82422
-14.125,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_013,3.6911351680755615,3.86236572265625,0.3351796269416809,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,362.69012
-13.875,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_014,3.432286262512207,3.5721817016601562,0.3640432059764862,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,389.5561
-13.625,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_015,2.714590549468994,1.9978859424591064,0.43270212411880493,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,416.42203
-13.375,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_016,2.29086971282959,1.4599230289459229,0.4956880509853363,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,443.28796
-13.125,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_017,1.626643419265747,1.3974058628082275,0.3948288857936859,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,470.1539
-12.875,15.125,1998-10-31,C4_moins_intense,1998-10-31_011_018,1.119184136390686,1.1250752210617065,0.3070566952228546,False,False,faible,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,497.0198
-16.625,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_003,4.573348045349121,5.368645191192627,0.2092970311641693,True,False,faible,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,93.91899
-16.375,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_004,5.480937480926514,5.35775089263916,0.2944401502609253,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,120.75298
-16.125,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_005,6.399996280670166,5.306596279144287,0.37127721309661865,True,False,moderee,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.58699
-15.875,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_006,3.9081358909606934,3.27567982673645,0.4346208870410919,True,False,faible,exceptionnelle,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,174.42099
-15.625,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_007,3.915520668029785,2.75248384475708,0.4457455575466156,True,False,faible,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,201.25497
-15.375,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_008,3.4270737171173096,2.8164734840393066,0.3604855239391327,True,False,faible,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,228.08896
-15.125,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_009,3.9290947914123535,2.3679850101470947,0.484784871339798,True,False,faible,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,254.92297
-14.875,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_010,2.9459805488586426,2.216087818145752,0.3683640658855438,True,False,faible,tres humide,Louga,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,281.75696
-14.625,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_011,2.9518260955810547,2.4843974113464355,0.2973474860191345,True,False,faible,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,308.59097
-14.375,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_012,3.6416115760803223,3.304058313369751,0.36687496304512024,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,335.42496
-14.125,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_013,4.625211238861084,3.978013515472412,0.38291269540786743,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,362.25894
-13.875,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_014,4.445486545562744,3.470844268798828,0.37345921993255615,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,389.09296
-13.625,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_015,3.0231192111968994,3.208096504211426,0.31446099281311035,True,False,faible,exceptionnelle,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,415.92694
-13.375,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_016,2.2729032039642334,2.0284688472747803,0.3582610785961151,True,False,faible,tres humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,442.76096
-13.125,15.375,1998-10-31,C4_moins_intense,1998-10-31_012_017,0.8880065679550171,1.0199729204177856,0.2657502293586731,False,False,trace,humide,Matam,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,469.59494
-16.375,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_004,7.377042770385742,5.769808292388916,0.3719902038574219,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,120.60696
-16.125,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_005,5.760607719421387,5.650982856750488,0.26953041553497314,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.40851
-15.875,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_006,5.00142765045166,4.994438171386719,0.31630435585975647,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,174.21005
-15.625,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_007,4.892150402069092,3.4173834323883057,0.4738461375236511,True,False,faible,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,201.0116
-15.375,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_008,5.447552680969238,2.760361433029175,0.6482527256011963,True,False,moderee,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,227.81313
-15.125,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_009,3.722020149230957,2.12147855758667,0.4663454592227936,True,False,faible,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,254.6147
-14.875,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_010,2.3862991333007812,2.015024185180664,0.35699477791786194,True,False,faible,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,281.41623
-14.625,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_011,1.631888747215271,1.3083945512771606,0.27596789598464966,False,False,faible,humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,308.21777
-14.375,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_012,1.4095256328582764,1.3819786310195923,0.27084267139434814,False,False,faible,humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,335.01932
-14.125,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_013,3.0527045726776123,3.2874598503112793,0.2960784435272217,True,False,faible,exceptionnelle,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,361.82086
-13.875,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_014,3.164679527282715,3.004843235015869,0.28368431329727173,True,False,faible,exceptionnelle,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,388.6224
-13.625,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_015,1.906388759613037,2.3315019607543945,0.2603278160095215,True,False,faible,tres humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,415.42395
-13.375,15.625,1998-10-31,C4_moins_intense,1998-10-31_013_016,1.4199861288070679,2.3618714809417725,0.2188934087753296,True,False,faible,tres humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,442.22552
-16.375,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_004,4.106986045837402,5.4881792068481445,0.19648325443267822,True,False,faible,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,120.45863
-16.125,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_005,6.132890701293945,5.988297939300537,0.24966304004192352,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.22722
-15.875,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_006,6.013188362121582,5.952784538269043,0.26885488629341125,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,173.9958
-15.625,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_007,1.55537748336792,2.710153579711914,0.20653842389583588,True,False,faible,tres humide,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,200.76439
-15.375,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_008,2.9964194297790527,2.7448837757110596,0.3353094756603241,True,False,faible,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,227.53297
-15.125,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_009,2.8082633018493652,2.151658535003662,0.3800047039985657,True,False,faible,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,254.30157
-14.875,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_010,2.542339563369751,2.2320449352264404,0.3052169978618622,True,False,faible,tres humide,Louga,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,281.07013
-14.625,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_011,1.4280176162719727,1.1850907802581787,0.3158540725708008,False,False,faible,humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,307.83875
-14.375,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_012,0.0,-0.2687447965145111,0.2576061487197876,False,False,trace,normale,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,334.60733
-14.125,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_013,0.7860848903656006,0.5280791521072388,0.2701472342014313,False,False,trace,normale,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,361.3759
-13.875,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_014,0.16823607683181763,-0.07393341511487961,0.23355633020401,False,False,trace,normale,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,388.1445
-13.625,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_015,0.0,-0.2781115174293518,0.1120542511343956,False,False,trace,normale,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,414.91306
-13.375,15.875,1998-10-31,C4_moins_intense,1998-10-31_014_016,0.6359824538230896,1.7055002450942993,0.1273127645254135,False,False,trace,humide,Matam,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,441.68167
-16.375,16.125,1998-10-31,C4_moins_intense,1998-10-31_015_004,1.3690201044082642,3.115899085998535,0.12393736094236374,True,False,faible,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,120.308014
-16.125,16.125,1998-10-31,C4_moins_intense,1998-10-31_015_005,3.7045724391937256,5.6484694480896,0.16736435890197754,True,False,faible,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,147.04314
-15.875,16.125,1998-10-31,C4_moins_intense,1998-10-31_015_006,8.0928316116333,6.1823649406433105,0.2818293571472168,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,173.77824
-15.625,16.125,1998-10-31,C4_moins_intense,1998-10-31_015_007,5.253452301025391,5.821649074554443,0.22014260292053223,True,False,moderee,exceptionnelle,Saint-Louis,Zone sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,10,31,304,200.51337
