longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_004,12.475995063781738,1.2887041568756104,4.315176486968994,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,121.96348
-16.125,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_005,8.271584510803223,0.6796406507492065,4.508264064788818,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,149.06648
-15.875,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_006,11.36020278930664,1.409950852394104,4.084838390350342,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,176.16948
-15.625,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_007,13.939231872558594,1.7433193922042847,4.108783721923828,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,203.27248
-15.375,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_008,13.815568923950195,1.8027516603469849,4.366088390350342,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,230.37546
-15.125,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_009,15.301473617553711,1.9764001369476318,4.573280334472656,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,257.47845
-14.875,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_010,13.255851745605469,1.41031813621521,4.625516414642334,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,284.58145
-14.625,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_011,7.446246147155762,0.341190367937088,5.177615642547607,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,311.68445
-14.375,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_012,9.746969223022461,0.5688531994819641,5.507542610168457,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,338.78745
-14.125,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_013,11.370429992675781,0.9299641251564026,5.0395426750183105,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,365.89044
-13.875,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_014,8.870429992675781,0.4735262989997864,5.2726850509643555,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,392.99344
-13.625,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_015,5.09161376953125,-0.013369300402700901,5.189733028411865,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,420.09644
-13.375,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_016,5.879807949066162,0.1049320250749588,5.147737979888916,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,447.19943
-13.125,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_017,4.714822292327881,-0.07445043325424194,5.242350101470947,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,474.30243
-12.875,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_018,6.633813381195068,0.14820332825183868,5.52717924118042,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,501.4054
-12.625,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_019,4.944634914398193,-0.06925828754901886,5.494773864746094,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,528.5084
-12.375,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_020,3.6176598072052,-0.20325909554958344,5.154408931732178,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,555.61145
-12.125,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_021,3.0388710498809814,-0.2411181628704071,4.734319686889648,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,582.71436
-11.875,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_022,0.0,-0.6929448246955872,3.966026782989502,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,609.8174
-11.625,13.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_003_023,0.0,-0.7448185682296753,4.243433475494385,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,636.9204
-15.125,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_009,10.367618560791016,1.4266332387924194,3.566250801086426,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,257.21408
-14.875,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_010,9.5021390914917,1.0867239236831665,3.810354232788086,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,284.2892
-13.625,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_015,10.273406982421875,0.5573684573173523,5.358809947967529,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,419.66504
-13.375,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_016,11.069151878356934,0.6093531847000122,5.436357498168945,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,446.7402
-13.125,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_017,12.085709571838379,0.7800266146659851,5.496047496795654,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,473.81537
-12.875,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_018,7.259673595428467,0.19732074439525604,5.604309558868408,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,500.89053
-12.625,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_019,5.79576301574707,0.11453192681074142,4.925447463989258,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,527.9657
-12.375,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_020,5.103756904602051,0.04564131423830986,4.766876697540283,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,555.0409
-12.125,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_021,5.162893295288086,0.0941401943564415,4.5242180824279785,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,582.116
-11.875,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_022,4.513336658477783,0.07824205607175827,4.017590045928955,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,609.19116
-11.625,13.375,1998-09-30,C4_plus_petite_couverture,1998-09-30_004_023,6.601768970489502,0.3720913827419281,4.279824733734131,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,636.26636
-16.375,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_004,21.895902633666992,3.9323959350585938,2.6411237716674805,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,121.71068
-16.125,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_005,17.392370223999023,3.109382390975952,3.1371374130249023,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,148.75749
-15.875,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_006,11.212340354919434,1.4739753007888794,3.5929980278015137,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,175.80432
-15.625,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_007,9.576521873474121,1.1847983598709106,3.6475436687469482,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,202.85114
-14.375,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_012,21.777326583862305,2.1432673931121826,4.914620876312256,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,338.0852
-14.125,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_013,14.7760009765625,1.3166663646697998,4.766636848449707,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,365.13202
-13.875,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_014,11.0394926071167,0.5761039853096008,5.504968166351318,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,392.17886
-13.625,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_015,10.301192283630371,0.4705192446708679,5.716155529022217,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,419.22565
-13.375,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_016,11.890876770019531,0.687706708908081,5.583475589752197,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,446.2725
-13.125,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_017,9.98227310180664,0.595061182975769,5.125929832458496,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,473.3193
-12.875,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_018,6.024106025695801,0.07620569318532944,5.398990154266357,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,500.3661
-12.625,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_019,6.031222343444824,0.12681066989898682,5.041155815124512,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,527.4129
-12.375,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_020,4.757249355316162,0.047463372349739075,4.443502902984619,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,554.4598
-12.125,13.625,1998-09-30,C4_plus_petite_couverture,1998-09-30_005_021,5.287988662719727,0.14153286814689636,4.369283199310303,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,581.50653
-16.625,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_003,14.691511154174805,1.9721578359603882,3.6860742568969727,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,94.562836
-16.375,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_004,18.23025131225586,3.178025960922241,2.7571780681610107,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,121.580795
-16.125,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_005,14.110596656799316,3.0782148838043213,2.376223087310791,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,148.59875
-15.875,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_006,14.1688871383667,2.414590835571289,2.9342706203460693,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,175.6167
-15.625,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_007,12.092904090881348,1.8076372146606445,3.204085350036621,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,202.63466
-15.375,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_008,17.405414581298828,2.710683822631836,3.3102331161499023,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,229.6526
-15.125,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_009,14.678339004516602,2.1966657638549805,3.4957492351531982,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,256.67056
-14.875,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_010,3.769807815551758,0.022498268634080887,3.6409730911254883,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,283.6885
-14.625,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_011,3.179414749145508,-0.08141160756349564,3.6612627506256104,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,310.70648
-14.375,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_012,6.1139817237854,0.2951366603374481,4.088217735290527,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,337.72443
-14.125,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_013,8.901766777038574,0.5390976667404175,4.677097797393799,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,364.74237
-13.875,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_014,7.8902482986450195,0.3594569265842438,4.969360828399658,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,391.76035
-13.625,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_015,6.980456352233887,0.2152264565229416,5.208595275878906,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,418.7783
-13.375,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_016,8.073442459106445,0.3708474934101105,5.179178714752197,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,445.79623
-13.125,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_017,4.962570667266846,0.07262410968542099,4.450780391693115,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,472.81418
-12.875,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_018,4.4121809005737305,-0.003068759338930249,4.432729721069336,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,499.83212
-12.625,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_019,6.223808765411377,0.2108251005411148,4.736298084259033,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,526.8501
-12.375,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_020,5.652761459350586,0.20156054198741913,4.407295227050781,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,553.86804
-12.125,13.875,1998-09-30,C4_plus_petite_couverture,1998-09-30_006_021,4.354852676391602,0.06579999625682831,3.962092161178589,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,580.886
-16.625,14.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_007_003,18.360145568847656,2.77254581451416,3.151808261871338,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,94.460014
-16.375,14.125,1998-09-30,C4_plus_petite_couverture,1998-09-30_007_004,17.01976776123047,2.7788004875183105,2.7270541191101074,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),1998,9,30,273,121.44859
