longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_003,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,94.95609
-16.375,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_004,0.0,-0.20248469710350037,0.013334478251636028,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,122.08641
-16.125,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_005,0.0,-0.17628991603851318,0.008694076910614967,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,149.21672
-15.875,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_006,0.0,-0.15385381877422333,0.014451965689659119,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,176.34703
-15.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_007,0.0,-0.17637218534946442,0.03844468668103218,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,203.47736
-15.375,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_008,0.0,-0.19927485287189484,0.20264898240566254,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,230.60765
-15.125,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_009,0.0,-0.195275217294693,0.09766258299350739,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,257.73798
-14.875,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_010,0.11175597459077835,0.03547878563404083,0.09713476896286011,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,284.8683
-14.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_011,2.8068933486938477,3.0439047813415527,0.28088435530662537,True,False,faible,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,311.9986
-14.375,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_012,3.4330551624298096,3.491318702697754,0.3885835111141205,True,False,faible,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,339.1289
-14.125,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_013,4.369012355804443,2.668297290802002,0.5908777117729187,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,366.25922
-13.875,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_014,2.8700497150421143,1.7849704027175903,0.5932479500770569,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,393.38953
-13.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_015,3.021721124649048,1.5075321197509766,0.7444434762001038,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,420.51984
-13.375,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_016,3.0105361938476562,1.0422710180282593,0.9534141421318054,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,447.65018
-13.125,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_017,2.8557214736938477,1.0085077285766602,0.9142058491706848,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,474.78046
-12.875,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_018,2.5366077423095703,0.5428618788719177,1.2184540033340454,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,501.91077
-12.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_019,2.273427963256836,0.19311587512493134,1.628616213798523,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,529.0411
-12.375,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_020,1.47820246219635,-0.09972423315048218,1.9197460412979126,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,556.17145
-12.125,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_021,0.1994127482175827,-0.4113926589488983,1.9126532077789307,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,583.3017
-11.875,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_022,3.2781078815460205,0.6141045093536377,1.4247864484786987,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,610.432
-11.625,12.875,1994-05-16,C7_moins_intense,1994-05-16_002_023,2.934218406677246,0.8032897710800171,1.0644813776016235,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,637.5624
-16.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_003,0.0,-0.00020415471226442605,2.0415471226442605e-05,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,94.86048
-16.375,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_004,0.0,-0.323566198348999,0.28129300475120544,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,121.96348
-16.125,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_005,0.0,-0.23905201256275177,0.04370466619729996,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,149.06648
-15.875,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_006,0.0,-0.1525573432445526,0.014279624447226524,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,176.16948
-15.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_007,0.0,-0.16654475033283234,0.010597818531095982,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,203.27248
-15.375,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_008,0.0,-0.22358039021492004,0.1253412812948227,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,230.37546
-15.125,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_009,0.0,-0.26029446721076965,0.07176927477121353,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,257.47845
-14.875,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_010,0.0,-0.3094500005245209,0.1399509161710739,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,284.58145
-14.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_011,0.0,-0.24866697192192078,0.1590496003627777,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,311.68445
-14.375,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_012,1.7226881980895996,4.211907386779785,0.14982864260673523,True,False,faible,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,338.78745
-14.125,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_013,2.9195330142974854,3.5451607704162598,0.28008338809013367,True,False,faible,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,365.89044
-13.875,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_014,3.3571712970733643,3.6666042804718018,0.3680436909198761,True,False,faible,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,392.99344
-13.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_015,3.7432968616485596,2.78328800201416,0.5743012428283691,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,420.09644
-13.375,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_016,2.774975061416626,1.2569990158081055,0.7766950726509094,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,447.19943
-13.125,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_017,2.383927345275879,0.8032762408256531,0.8564507365226746,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,474.30243
-12.875,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_018,3.505866765975952,0.7535768747329712,1.3417969942092896,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,501.4054
-12.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_019,2.091571092605591,0.08839596062898636,1.7432713508605957,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,528.5084
-12.375,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_020,1.0045746564865112,-0.23476754128932953,2.3146774768829346,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,555.61145
-12.125,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_021,0.0,-0.4058779180049896,2.164924383163452,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,582.71436
-11.875,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_022,0.3016854524612427,-0.34721383452415466,1.506324291229248,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,609.8174
-11.625,13.125,1994-05-16,C7_moins_intense,1994-05-16_003_023,1.1125514507293701,0.0307069793343544,1.0367701053619385,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,636.9204
-15.125,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_009,0.0,-0.2490067034959793,0.07455965876579285,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,257.21408
-14.875,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_010,0.0,-0.28630951046943665,0.18828411400318146,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,284.2892
-13.625,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_015,4.019379138946533,2.6731438636779785,0.5311511158943176,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,419.66504
-13.375,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_016,2.963881015777588,1.3953497409820557,0.6592304110527039,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,446.7402
-13.125,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_017,1.8890682458877563,0.9129982590675354,0.5855906009674072,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,473.81537
-12.875,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_018,2.172938585281372,0.5419748425483704,0.9377022385597229,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,500.89053
-12.625,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_019,1.4810593128204346,0.06070122495293617,1.2764652967453003,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,527.9657
-12.375,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_020,3.281038761138916,0.4254499077796936,1.5544651746749878,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,555.0409
-12.125,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_021,2.0974154472351074,0.09729481488466263,1.677034616470337,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,582.116
-11.875,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_022,0.0,-0.4083244204521179,1.3087040185928345,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,609.19116
-11.625,13.375,1994-05-16,C7_moins_intense,1994-05-16_004_023,0.0,-0.42747974395751953,1.5273197889328003,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,636.26636
-16.375,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_004,0.0,-0.15284891426563263,0.004407207015901804,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,121.71068
-16.125,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_005,0.0,-0.006464386824518442,0.0006464386824518442,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,148.75749
-15.875,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_006,0.0,-0.004910465329885483,0.0004910465213470161,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,175.80432
-15.625,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_007,0.0,-0.010268516838550568,0.0010268517071381211,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,202.85114
-14.375,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_012,0.0,-0.25007495284080505,0.061926912516355515,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,338.0852
-14.125,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_013,0.06140107288956642,-0.0579189769923687,0.07723697274923325,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,365.13202
-13.875,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_014,0.5372194647789001,0.20268654823303223,0.33579614758491516,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,392.17886
-13.625,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_015,3.2224020957946777,1.4734984636306763,0.6141881346702576,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,419.22565
-13.375,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_016,3.168583631515503,1.624160647392273,0.6531020998954773,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,446.2725
-13.125,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_017,1.3583459854125977,0.902137815952301,0.4291214644908905,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,473.3193
-12.875,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_018,1.1289143562316895,0.628730833530426,0.47133737802505493,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,500.3661
-12.625,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_019,1.4480797052383423,0.4497079849243164,0.6766653060913086,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,527.4129
-12.375,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_020,2.0943868160247803,0.4160560369491577,1.0306363105773926,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,554.4598
-12.125,13.625,1994-05-16,C7_moins_intense,1994-05-16_005_021,1.462568998336792,0.04610627144575119,1.2918064594268799,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,581.50653
-16.625,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,94.562836
-16.375,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,121.580795
-16.125,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,148.59875
-15.875,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,175.6167
-15.625,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,202.63466
-15.375,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_008,0.0,-0.15453168749809265,0.004478679038584232,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,229.6526
-15.125,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_009,0.0,-0.1524985134601593,0.002965929452329874,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,256.67056
-14.875,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,283.6885
-14.625,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_011,0.0,-0.26831695437431335,0.027508679777383804,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,310.70648
-14.375,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_012,0.0,-0.28842291235923767,0.1463991105556488,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,337.72443
-14.125,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_013,0.0,-0.31174010038375854,0.14022526144981384,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,364.74237
-13.875,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_014,0.0,-0.31558912992477417,0.3198533058166504,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,391.76035
-13.625,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_015,1.1884342432022095,0.5053377151489258,0.5220471024513245,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,418.7783
-13.375,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_016,1.6290268898010254,1.5285019874572754,0.28357166051864624,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,445.79623
-13.125,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_017,1.447879672050476,1.8397796154022217,0.2317953258752823,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,472.81418
-12.875,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_018,0.7134107947349548,0.8052038550376892,0.23515120148658752,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,499.83212
-12.625,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_019,0.7911326885223389,0.7031711339950562,0.31181079149246216,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,526.8501
-12.375,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_020,1.5822962522506714,0.6580424308776855,0.6202051639556885,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,553.86804
-12.125,13.875,1994-05-16,C7_moins_intense,1994-05-16_006_021,0.6546077132225037,-0.1101769208908081,0.9169589877128601,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,580.886
-16.625,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_003,0.0,-0.010285383090376854,0.0010285383323207498,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,94.460014
-16.375,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,121.44859
-16.125,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,148.43718
-15.875,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,175.42575
-15.625,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,202.41434
-15.375,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,229.4029
-15.125,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,256.39148
-14.875,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,283.38007
-14.625,14.125,1994-05-16,C7_moins_intense,1994-05-16_007_011,0.0,-0.1589292734861374,0.001898805727250874,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1994,5,16,136,310.36865
