longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-14.125,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_013,13.82331657409668,0.4794912040233612,8.185617446899414,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,366.25922
-13.875,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_014,11.516302108764648,0.2168288230895996,8.873516082763672,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,393.38953
-13.625,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_015,8.036859512329102,-0.08641310036182404,9.172057151794434,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,420.51984
-13.375,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_016,6.029442310333252,-0.14202064275741577,7.653085231781006,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,447.65018
-13.125,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_017,4.277440071105957,-0.34335485100746155,9.694321632385254,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,474.78046
-12.875,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_018,5.074928283691406,-0.3012595772743225,10.285859107971191,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,501.91077
-12.625,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_019,5.7802228927612305,-0.2459629625082016,10.380501747131348,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,529.0411
-12.375,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_020,11.356420516967773,0.010893823578953743,11.128729820251465,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,556.17145
-12.125,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_021,15.72457504272461,0.2576790750026703,10.676576614379883,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,583.3017
-11.875,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_022,11.695627212524414,0.04604747146368027,10.865097045898438,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,610.432
-11.625,12.875,2016-07-31,C5_moins_intense,2016-07-31_002_023,7.075952529907227,-0.1768633872270584,9.089448928833008,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,637.5624
-16.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_003,11.286453247070312,0.09670453518629074,10.252572059631348,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,94.86048
-16.375,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_004,12.127758979797363,0.5075850486755371,7.917308807373047,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,121.96348
-16.125,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_005,10.359955787658691,0.3155420422554016,7.6930832862854,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,149.06648
-15.875,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_006,8.710402488708496,0.15595781803131104,7.258925914764404,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,176.16948
-15.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_007,9.193656921386719,0.1597493290901184,7.60798454284668,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,203.27248
-15.375,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_008,12.95836067199707,0.7554978728294373,6.307383060455322,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,230.37546
-15.125,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_009,14.108856201171875,0.6577242016792297,7.179510593414307,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,257.47845
-14.875,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_010,10.046546936035156,0.2755292057991028,7.163322448730469,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,284.58145
-14.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_011,5.819606781005859,-0.0722353458404541,6.617809772491455,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,311.68445
-14.375,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_012,7.794189453125,0.08280448615550995,6.83706521987915,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,338.78745
-14.125,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_013,8.672765731811523,0.11382336169481277,7.364486217498779,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,365.89044
-13.875,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_014,7.198767185211182,-0.038328737020492554,7.628151893615723,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,392.99344
-13.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_015,4.924670696258545,-0.27438053488731384,8.489521980285645,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,420.09644
-13.375,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_016,9.299081802368164,0.07834766805171967,8.346933364868164,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,447.19943
-13.125,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_017,2.7168545722961426,-0.45187467336654663,8.72403621673584,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,474.30243
-12.875,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_018,4.058558464050293,-0.4002276659011841,9.915365219116211,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,501.4054
-12.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_019,3.923577070236206,-0.373409241437912,10.300771713256836,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,528.5084
-12.375,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_020,10.747270584106445,0.048524852842092514,9.887421607971191,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,555.61145
-12.125,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_021,12.629302024841309,0.13421757519245148,10.194354057312012,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,582.71436
-11.875,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_022,15.494841575622559,0.3037751019001007,10.19367790222168,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,609.8174
-11.625,13.125,2016-07-31,C5_moins_intense,2016-07-31_003_023,9.160928726196289,0.06916476041078568,8.37688159942627,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,636.9204
-15.125,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_009,15.255273818969727,1.1215182542800903,5.962265491485596,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,257.21408
-14.875,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_010,10.110997200012207,0.748097836971283,4.8979339599609375,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,284.2892
-13.625,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_015,5.27569580078125,-0.2078120857477188,7.593914031982422,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,419.66504
-13.375,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_016,4.251665115356445,-0.3166881799697876,7.750357627868652,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,446.7402
-13.125,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_017,3.4419732093811035,-0.3981160819530487,7.964911937713623,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,473.81537
-12.875,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_018,3.780881404876709,-0.41019654273986816,8.683756828308105,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,500.89053
-12.625,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_019,8.611754417419434,-0.09895288199186325,10.056296348571777,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,527.9657
-12.375,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_020,12.273093223571777,0.1691628098487854,9.66252326965332,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,555.0409
-12.125,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_021,10.639204025268555,0.1580791473388672,8.229217529296875,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,582.116
-11.875,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_022,11.580982208251953,0.19769565761089325,8.604443550109863,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,609.19116
-11.625,13.375,2016-07-31,C5_moins_intense,2016-07-31_004_023,12.717093467712402,0.3673953115940094,8.381552696228027,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,636.26636
-16.375,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_004,10.270120620727539,0.5090912580490112,6.521986961364746,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,121.71068
-16.125,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_005,12.091499328613281,0.6929225325584412,6.340306282043457,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,148.75749
-15.875,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_006,14.261443138122559,0.8759572505950928,6.1115593910217285,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,175.80432
-15.625,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_007,8.722912788391113,0.29746174812316895,5.930341720581055,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,202.85114
-14.375,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_012,7.780391693115234,0.2413857877254486,5.571347713470459,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,338.0852
-14.125,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_013,6.708044052124023,0.08264531195163727,5.898055553436279,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,365.13202
-13.875,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_014,6.995831489562988,0.06357289850711823,6.293412208557129,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,392.17886
-13.625,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_015,5.195338726043701,-0.161886066198349,7.026952743530273,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,419.22565
-13.375,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_016,5.458068370819092,-0.15161941945552826,7.177632808685303,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,446.2725
-13.125,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_017,7.577170372009277,-0.008754782378673553,7.680291652679443,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,473.3193
-12.875,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_018,9.636282920837402,0.0405297726392746,9.09366226196289,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,500.3661
-12.625,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_019,12.124554634094238,0.14312885701656342,10.196106910705566,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,527.4129
-12.375,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_020,13.864145278930664,0.40086352825164795,8.852263450622559,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,554.4598
-12.125,13.625,2016-07-31,C5_moins_intense,2016-07-31_005_021,13.233977317810059,0.3574480414390564,8.440136909484863,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,581.50653
-16.625,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_003,13.747489929199219,0.5351671576499939,8.329322814941406,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,94.562836
-16.375,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_004,10.793285369873047,0.5207445025444031,6.36576509475708,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,121.580795
-16.125,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_005,11.239319801330566,0.6362632513046265,5.649902820587158,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,148.59875
-15.875,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_006,14.032793045043945,0.7459306716918945,6.58116340637207,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,175.6167
-15.625,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_007,11.301273345947266,0.39653342962265015,6.500028610229492,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,202.63466
-15.375,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_008,14.472229957580566,0.6854666471481323,6.572451591491699,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,229.6526
-15.125,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_009,15.828444480895996,1.0738980770111084,5.360278606414795,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,256.67056
-14.875,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_010,12.230830192565918,0.7326329350471497,5.549356460571289,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,283.6885
-14.625,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_011,11.97717571258545,0.6881905794143677,5.646584987640381,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,310.70648
-14.375,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_012,11.149704933166504,0.6384361386299133,5.4718403816223145,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,337.72443
-14.125,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_013,8.928196907043457,0.3112632930278778,5.93073034286499,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,364.74237
-13.875,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_014,7.357820510864258,0.12957218289375305,6.067436218261719,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,391.76035
-13.625,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_015,6.911108493804932,-0.057609204202890396,7.649402141571045,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,418.7783
-13.375,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_016,7.38416862487793,-0.03343429043889046,7.812915325164795,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,445.79623
-13.125,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_017,15.352757453918457,0.4407435953617096,8.959884643554688,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,472.81418
-12.875,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_018,11.763638496398926,0.1482347548007965,9.481310844421387,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,499.83212
-12.625,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_019,9.461625099182129,0.024704502895474434,9.13431453704834,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,526.8501
-12.375,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_020,13.258663177490234,0.369747132062912,8.407288551330566,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,553.86804
-12.125,13.875,2016-07-31,C5_moins_intense,2016-07-31_006_021,13.83409309387207,0.5165786147117615,7.77182149887085,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,580.886
-16.625,14.125,2016-07-31,C5_moins_intense,2016-07-31_007_003,11.407520294189453,0.5718833804130554,6.388417720794678,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,94.460014
-16.375,14.125,2016-07-31,C5_moins_intense,2016-07-31_007_004,10.411656379699707,0.5487908124923706,5.697398662567139,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,121.44859
-16.125,14.125,2016-07-31,C5_moins_intense,2016-07-31_007_005,13.341299057006836,0.7660512924194336,5.594149589538574,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,148.43718
-15.875,14.125,2016-07-31,C5_moins_intense,2016-07-31_007_006,11.88160514831543,0.65184086561203,5.484952926635742,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,175.42575
-15.625,14.125,2016-07-31,C5_moins_intense,2016-07-31_007_007,8.473699569702148,0.23465950787067413,5.616480827331543,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2016,7,31,213,202.41434
