longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-15.375,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_008,24.823911666870117,2.6307759284973145,4.157376766204834,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,230.60765
-15.125,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_009,36.758949279785156,3.063868284225464,4.912265777587891,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,257.73798
-14.875,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_010,36.75621795654297,2.929165840148926,5.692931652069092,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,284.8683
-14.625,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_011,27.120141983032227,2.8094732761383057,5.233389377593994,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,311.9986
-14.375,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_012,21.501420974731445,2.368055820465088,5.204439640045166,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,339.1289
-14.125,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_013,10.705368995666504,0.906015932559967,4.838186264038086,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,366.25922
-13.875,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_014,10.35234260559082,0.6198444962501526,5.394789218902588,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,393.38953
-13.625,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_015,10.257745742797852,0.701250433921814,4.80057954788208,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,420.51984
-13.375,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_016,11.869738578796387,1.2435905933380127,4.206497669219971,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,447.65018
-13.125,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_017,29.468883514404297,3.3100526332855225,4.882234573364258,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,474.78046
-12.875,12.875,1992-06-08,C1_plus_grande_couverture,1992-06-08_002_018,24.692068099975586,2.4896459579467773,5.661134243011475,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1992,6,8,160,501.91077
