longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2009-07-02,C1_moins_intense,2009-07-02_001_019,4.762343883514404,-0.42666521668434143,8.343474388122559,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,529.56366
-12.375,12.625,2009-07-02,C1_moins_intense,2009-07-02_001_020,1.149927020072937,-0.7881101965904236,8.668134689331055,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,556.7208
-12.125,12.625,2009-07-02,C1_moins_intense,2009-07-02_001_021,0.0,-1.0269055366516113,9.968338012695312,False,False,trace,seche,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,583.87787
-11.875,12.625,2009-07-02,C1_moins_intense,2009-07-02_001_022,0.0,-1.0635738372802734,10.367382049560547,False,False,trace,seche,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,611.03503
-11.625,12.625,2009-07-02,C1_moins_intense,2009-07-02_001_023,0.0,-1.1298037767410278,10.40650463104248,False,False,trace,seche,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,638.19214
-16.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_003,15.969863891601562,0.9203541278839111,7.174294948577881,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,94.95609
-16.375,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_004,14.897016525268555,1.040302038192749,6.508117198944092,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,122.08641
-16.125,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_005,15.178461074829102,1.2427963018417358,5.612244129180908,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,149.21672
-15.875,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_006,12.684125900268555,1.0754390954971313,5.443881511688232,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,176.34703
-15.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_007,12.502811431884766,0.9166133999824524,6.068007469177246,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,203.47736
-15.375,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_008,12.7599515914917,0.7309044003486633,6.927261829376221,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,230.60765
-15.125,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_009,13.122579574584961,0.7617691159248352,7.031592845916748,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,257.73798
-14.875,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_010,14.170063018798828,0.9039303064346313,6.951513290405273,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,284.8683
-14.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_011,13.435127258300781,0.6676392555236816,7.355078220367432,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,311.9986
-14.375,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_012,11.937165260314941,0.7590726017951965,6.241898536682129,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,339.1289
-14.125,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_013,11.849797248840332,0.9129274487495422,5.275386810302734,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,366.25922
-13.875,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_014,10.86297607421875,0.7906496524810791,5.059134006500244,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,393.38953
-13.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_015,7.158132553100586,0.31684350967407227,5.067028045654297,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,420.51984
-13.375,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_016,6.12551736831665,0.233479842543602,4.763207912445068,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,447.65018
-13.125,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_017,6.4794135093688965,0.04262876510620117,6.174001216888428,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,474.78046
-12.875,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_018,5.2519307136535645,-0.21696791052818298,7.101633548736572,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,501.91077
-12.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_019,0.8632828593254089,-0.7268340587615967,7.009619235992432,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,529.0411
-12.375,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_020,0.0,-0.822334885597229,7.381984233856201,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,556.17145
-12.125,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_021,0.0,-0.9222421646118164,8.130481719970703,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,583.3017
-11.875,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_022,0.0,-0.9567131996154785,8.7236328125,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,610.432
-11.625,12.875,2009-07-02,C1_moins_intense,2009-07-02_002_023,0.0,-1.0587940216064453,9.132635116577148,False,False,trace,seche,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,637.5624
-16.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_003,15.162503242492676,1.2837140560150146,5.568595886230469,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,94.86048
-16.375,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_004,13.642009735107422,1.2572391033172607,4.979710578918457,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,121.96348
-16.125,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_005,14.752152442932129,1.2760494947433472,5.492330074310303,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,149.06648
-15.875,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_006,13.045060157775879,1.2062128782272339,5.203145503997803,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,176.16948
-15.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_007,12.053051948547363,0.863814115524292,6.055846691131592,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,203.27248
-15.375,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_008,11.542706489562988,0.6366571187973022,6.463648796081543,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,230.37546
-15.125,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_009,13.072227478027344,0.8347012400627136,6.5323076248168945,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,257.47845
-14.875,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_010,14.009389877319336,0.8214877843856812,6.845055103302002,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,284.58145
-14.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_011,13.26904010772705,0.8757937550544739,6.2725830078125,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,311.68445
-14.375,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_012,11.640312194824219,0.907276451587677,5.392721652984619,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,338.78745
-14.125,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_013,11.978313446044922,1.1267035007476807,4.659005641937256,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,365.89044
-13.875,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_014,13.387772560119629,1.2683285474777222,4.84948205947876,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,392.99344
-13.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_015,9.881407737731934,0.8133204579353333,4.8633623123168945,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,420.09644
-13.375,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_016,7.376929759979248,0.26813772320747375,5.612652778625488,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,447.19943
-13.125,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_017,6.697815418243408,0.08830340951681137,6.094067096710205,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,474.30243
-12.875,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_018,2.5668582916259766,-0.498252809047699,6.091369152069092,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,501.4054
-12.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_019,0.0,-0.823596715927124,6.600776195526123,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,528.5084
-12.375,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_020,0.0,-0.8816121816635132,6.01019287109375,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,555.61145
-12.125,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_021,0.0,-0.9768662452697754,6.841599464416504,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,582.71436
-11.875,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_022,0.0,-0.9361149668693542,7.927150249481201,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,609.8174
-11.625,13.125,2009-07-02,C1_moins_intense,2009-07-02_003_023,0.0,-0.985530436038971,7.89573335647583,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,636.9204
-15.125,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_009,12.545540809631348,0.9305790662765503,5.796822547912598,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,257.21408
-14.875,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_010,13.441254615783691,1.1467260122299194,5.605249881744385,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,284.2892
-13.625,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_015,12.585121154785156,1.3896534442901611,4.743450164794922,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,419.66504
-13.375,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_016,7.101135730743408,0.43984347581863403,4.722876071929932,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,446.7402
-13.125,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_017,4.806265354156494,-0.13763688504695892,5.739915370941162,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,473.81537
-12.875,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_018,0.0,-0.8743071556091309,5.780545234680176,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,500.89053
-12.625,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_019,0.0,-0.817777156829834,5.692169666290283,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,527.9657
-12.375,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_020,0.0,-0.8568800687789917,5.820684909820557,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,555.0409
-12.125,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_021,0.0,-0.8768330216407776,5.77451753616333,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,582.116
-11.875,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_022,0.0,-0.8918704390525818,6.149957656860352,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,609.19116
-11.625,13.375,2009-07-02,C1_moins_intense,2009-07-02_004_023,0.0,-0.9989108443260193,7.2060956954956055,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,636.26636
-16.375,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_004,14.221993446350098,2.220651149749756,3.7124218940734863,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,121.71068
-16.125,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_005,16.67729949951172,2.6308367252349854,3.6893253326416016,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,148.75749
-15.875,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_006,15.178411483764648,1.8897194862365723,4.380860328674316,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,175.80432
-15.625,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_007,11.582527160644531,1.0418063402175903,4.937649250030518,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,202.85114
-14.375,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_012,14.074904441833496,1.5990251302719116,4.374623775482178,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,338.0852
-14.125,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_013,12.201075553894043,1.5470659732818604,4.151058197021484,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,365.13202
-13.875,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_014,12.7518310546875,1.7522701025009155,4.085711479187012,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,392.17886
-13.625,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_015,12.405251502990723,1.5715402364730835,4.28995418548584,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,419.22565
-13.375,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_016,8.141546249389648,0.5513015985488892,5.0815510749816895,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,446.2725
-13.125,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_017,0.28003615140914917,-0.8416197896003723,4.813828468322754,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,473.3193
-12.875,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_018,0.0,-0.8631557822227478,4.886035442352295,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,500.3661
-12.625,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_019,0.0,-0.8201372027397156,5.067461013793945,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,527.4129
-12.375,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_020,0.0,-0.8087149858474731,5.249493598937988,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,554.4598
-12.125,13.625,2009-07-02,C1_moins_intense,2009-07-02_005_021,0.0,-0.8724324703216553,5.898349761962891,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,581.50653
-16.625,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_003,14.719880104064941,1.6980597972869873,4.320505142211914,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,94.562836
-16.375,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_004,11.735486030578613,1.4707930088043213,3.8601603507995605,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,121.580795
-16.125,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_005,12.282554626464844,1.985351324081421,3.1094374656677246,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,148.59875
-15.875,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_006,15.673160552978516,2.159327983856201,3.6410109996795654,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,175.6167
-15.625,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_007,13.237290382385254,1.3039213418960571,4.561771869659424,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,202.63466
-15.375,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_008,10.963034629821777,0.8525545597076416,4.951386451721191,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,229.6526
-15.125,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_009,13.859200477600098,1.5027744770050049,4.599143028259277,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,256.67056
-14.875,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_010,16.345672607421875,1.8497276306152344,4.468189239501953,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,283.6885
-14.625,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_011,15.165653228759766,1.9421422481536865,3.9909703731536865,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,310.70648
-14.375,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_012,17.532564163208008,2.656482219696045,3.759108066558838,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,337.72443
-14.125,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_013,9.996191024780273,1.122847557067871,4.22511625289917,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,364.74237
-13.875,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_014,8.71932315826416,0.9960981011390686,4.096909046173096,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,391.76035
-13.625,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_015,11.928194999694824,1.565902590751648,4.299734592437744,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,418.7783
-13.375,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_016,3.9864230155944824,-0.16782739758491516,4.96781587600708,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,445.79623
-13.125,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_017,0.0,-0.8536984324455261,5.116543292999268,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,472.81418
-12.875,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_018,0.0,-0.8328263163566589,4.8920392990112305,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,499.83212
-12.625,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_019,0.0,-0.7919051051139832,4.972897052764893,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,526.8501
-12.375,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_020,0.0,-0.7725533246994019,4.912271976470947,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,553.86804
-12.125,13.875,2009-07-02,C1_moins_intense,2009-07-02_006_021,0.0,-0.7954705953598022,4.9223504066467285,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,580.886
-16.625,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_003,10.488150596618652,1.391652226448059,3.1464123725891113,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,94.460014
-16.375,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_004,10.576685905456543,1.6594560146331787,2.7512314319610596,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,121.44859
-16.125,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_005,10.458914756774902,1.6624497175216675,2.5745556354522705,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,148.43718
-15.875,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_006,12.144959449768066,1.7159509658813477,3.2188103199005127,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,175.42575
-15.625,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_007,9.830733299255371,1.0667961835861206,3.707331895828247,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,202.41434
-15.375,14.125,2009-07-02,C1_moins_intense,2009-07-02_007_008,12.010903358459473,1.5250122547149658,3.669598340988159,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),2009,7,2,183,229.4029
