event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_014_015,-13.625,15.875,0.0,3.1778616905212402,-0.5393546223640442,-3.1778616905212402,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,414.91306,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_014_016,-13.375,15.875,0.0,3.3911423683166504,-0.5749114155769348,-3.3911423683166504,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,441.68167,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_004,-16.375,16.125,2.3223166465759277,2.280203104019165,0.008740013465285301,0.042113542556762695,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,120.308014,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_005,-16.125,16.125,1.1065282821655273,2.361389636993408,-0.26423874497413635,-1.2548613548278809,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,147.04314,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_006,-15.875,16.125,1.5200953483581543,2.5906167030334473,-0.1954343169927597,-1.070521354675293,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.77824,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_007,-15.625,16.125,0.0,1.9424101114273071,-0.40085580945014954,-1.9424101114273071,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.51337,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_008,-15.375,16.125,0.0,2.0939536094665527,-0.47471553087234497,-2.0939536094665527,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,227.24846,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_009,-15.125,16.125,0.0,2.0184407234191895,-0.4352821409702301,-2.0184407234191895,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.9836,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_010,-14.875,16.125,0.0,1.9770137071609497,-0.3867151439189911,-1.9770137071609497,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.7187,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_011,-14.625,16.125,0.0,1.8934754133224487,-0.4014790952205658,-1.8934754133224487,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.45383,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_012,-14.375,16.125,0.0,1.8795453310012817,-0.39502695202827454,-1.8795453310012817,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,334.18893,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_013,-14.125,16.125,0.0,2.198546886444092,-0.4126911461353302,-2.198546886444092,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.92404,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_015_014,-13.875,16.125,0.0,2.356025457382202,-0.4272758364677429,-2.356025457382202,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,387.65915,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_005,-16.125,16.375,3.1095855236053467,2.455421209335327,0.12430396676063538,0.6541643142700195,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,146.85623,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_006,-15.875,16.375,3.7456438541412354,2.257708787918091,0.2683938145637512,1.4879350662231445,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,173.55737,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_007,-15.625,16.375,0.0,1.827266812324524,-0.37808290123939514,-1.827266812324524,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Saint-Louis,Zone sahélienne,200.25851,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_008,-15.375,16.375,0.0,1.9699105024337769,-0.41242754459381104,-1.9699105024337769,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,226.95963,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_009,-15.125,16.375,0.0,1.715205192565918,-0.4005360007286072,-1.715205192565918,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,253.66078,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_010,-14.875,16.375,0.0,1.5958316326141357,-0.33806419372558594,-1.5958316326141357,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,280.3619,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_011,-14.625,16.375,0.0,1.4706999063491821,-0.3461374342441559,-1.4706999063491821,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,307.06305,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_012,-14.375,16.375,0.0,1.4078377485275269,-0.35432061553001404,-1.4078377485275269,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.76416,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_016_013,-14.125,16.375,0.0,1.5921889543533325,-0.4050333499908447,-1.5921889543533325,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,360.4653,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_017_010,-14.875,16.625,1.103135347366333,1.480607271194458,-0.09404217451810837,-0.377471923828125,False,False,faible,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Louga,Zone sahélienne,279.9998,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_017_011,-14.625,16.625,0.0,1.5199382305145264,-0.3519446551799774,-1.5199382305145264,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,306.66644,1,plus_intense,Phase_2_pleine
1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_017_012,-14.375,16.625,0.0,1.4324194192886353,-0.349608451128006,-1.4324194192886353,False,False,trace,normale,1985,8,6,218,Phase_2_pleine,Pleine saison (Juillet-Aout),Matam,Zone sahélienne,333.33307,1,plus_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_000_003,-16.625,12.375,12.735639572143555,6.384561061859131,1.0781899690628052,6.351078510284424,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.14188,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_000_004,-16.375,12.375,15.251178741455078,7.086073875427246,1.1908892393112183,8.165104866027832,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.32527,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_000_020,-12.375,12.375,1.7028605937957764,9.84609603881836,-0.8961787819862366,-8.143235445022583,False,False,faible,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,557.2596,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_003,-16.625,12.625,12.789350509643555,6.966124057769775,0.7907956838607788,5.823226451873779,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,95.04989,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_004,-16.375,12.625,15.686540603637695,7.869823932647705,0.9112460613250732,7.81671667098999,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.20701,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_005,-16.125,12.625,13.73358154296875,6.931648254394531,0.8980534672737122,6.801933288574219,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.36412,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_006,-15.875,12.625,12.199662208557129,6.410612106323242,0.8614458441734314,5.789050102233887,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.52124,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_007,-15.625,12.625,11.867161750793457,6.451155662536621,0.7531262040138245,5.416006088256836,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.67834,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_008,-15.375,12.625,12.897173881530762,7.69137716293335,0.6637038588523865,5.205796718597412,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.83545,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_018,-12.875,12.625,6.296929359436035,8.137341499328613,-0.20838730037212372,-1.8404121398925781,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,502.40656,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_019,-12.625,12.625,4.762343883514404,8.343474388122559,-0.42666521668434143,-3.5811305046081543,False,False,faible,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.56366,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_020,-12.375,12.625,1.149927020072937,8.668134689331055,-0.7881101965904236,-7.518207669258118,False,False,faible,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.7208,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_021,-12.125,12.625,0.0,9.968338012695312,-1.0269055366516113,-9.968338012695312,False,False,trace,seche,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.87787,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_022,-11.875,12.625,0.0,10.367382049560547,-1.0635738372802734,-10.367382049560547,False,False,trace,seche,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,611.03503,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_001_023,-11.625,12.625,0.0,10.40650463104248,-1.1298037767410278,-10.40650463104248,False,False,trace,seche,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,638.19214,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_003,-16.625,12.875,15.969863891601562,7.174294948577881,0.9203541278839111,8.795568943023682,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.95609,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_004,-16.375,12.875,14.897016525268555,6.508117198944092,1.040302038192749,8.388899326324463,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,122.08641,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_005,-16.125,12.875,15.178461074829102,5.612244129180908,1.2427963018417358,9.566216945648193,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.21672,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_006,-15.875,12.875,12.684125900268555,5.443881511688232,1.0754390954971313,7.240244388580322,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.34703,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_007,-15.625,12.875,12.502811431884766,6.068007469177246,0.9166133999824524,6.4348039627075195,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.47736,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_008,-15.375,12.875,12.7599515914917,6.927261829376221,0.7309044003486633,5.8326897621154785,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.60765,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_009,-15.125,12.875,13.122579574584961,7.031592845916748,0.7617691159248352,6.090986728668213,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.73798,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_010,-14.875,12.875,14.170063018798828,6.951513290405273,0.9039303064346313,7.218549728393555,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.8683,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_011,-14.625,12.875,13.435127258300781,7.355078220367432,0.6676392555236816,6.08004903793335,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.9986,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_012,-14.375,12.875,11.937165260314941,6.241898536682129,0.7590726017951965,5.6952667236328125,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,339.1289,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_013,-14.125,12.875,11.849797248840332,5.275386810302734,0.9129274487495422,6.574410438537598,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_014,-13.875,12.875,10.86297607421875,5.059134006500244,0.7906496524810791,5.803842067718506,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,393.38953,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_015,-13.625,12.875,7.158132553100586,5.067028045654297,0.31684350967407227,2.091104507446289,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_016,-13.375,12.875,6.12551736831665,4.763207912445068,0.233479842543602,1.362309455871582,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_017,-13.125,12.875,6.4794135093688965,6.174001216888428,0.04262876510620117,0.30541229248046875,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_018,-12.875,12.875,5.2519307136535645,7.101633548736572,-0.21696791052818298,-1.8497028350830078,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_019,-12.625,12.875,0.8632828593254089,7.009619235992432,-0.7268340587615967,-6.146336376667023,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_020,-12.375,12.875,0.0,7.381984233856201,-0.822334885597229,-7.381984233856201,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_021,-12.125,12.875,0.0,8.130481719970703,-0.9222421646118164,-8.130481719970703,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_022,-11.875,12.875,0.0,8.7236328125,-0.9567131996154785,-8.7236328125,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_002_023,-11.625,12.875,0.0,9.132635116577148,-1.0587940216064453,-9.132635116577148,False,False,trace,seche,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_003,-16.625,13.125,15.162503242492676,5.568595886230469,1.2837140560150146,9.593907356262207,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_004,-16.375,13.125,13.642009735107422,4.979710578918457,1.2572391033172607,8.662299156188965,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_005,-16.125,13.125,14.752152442932129,5.492330074310303,1.2760494947433472,9.259822368621826,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_006,-15.875,13.125,13.045060157775879,5.203145503997803,1.2062128782272339,7.841914653778076,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_007,-15.625,13.125,12.053051948547363,6.055846691131592,0.863814115524292,5.9972052574157715,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_008,-15.375,13.125,11.542706489562988,6.463648796081543,0.6366571187973022,5.079057693481445,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_009,-15.125,13.125,13.072227478027344,6.5323076248168945,0.8347012400627136,6.539919853210449,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_010,-14.875,13.125,14.009389877319336,6.845055103302002,0.8214877843856812,7.164334774017334,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_011,-14.625,13.125,13.26904010772705,6.2725830078125,0.8757937550544739,6.996457099914551,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_012,-14.375,13.125,11.640312194824219,5.392721652984619,0.907276451587677,6.2475905418396,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_013,-14.125,13.125,11.978313446044922,4.659005641937256,1.1267035007476807,7.319307804107666,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_014,-13.875,13.125,13.387772560119629,4.84948205947876,1.2683285474777222,8.53829050064087,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_015,-13.625,13.125,9.881407737731934,4.8633623123168945,0.8133204579353333,5.018045425415039,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_016,-13.375,13.125,7.376929759979248,5.612652778625488,0.26813772320747375,1.7642769813537598,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_017,-13.125,13.125,6.697815418243408,6.094067096710205,0.08830340951681137,0.6037483215332031,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_018,-12.875,13.125,2.5668582916259766,6.091369152069092,-0.498252809047699,-3.5245108604431152,False,False,faible,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_019,-12.625,13.125,0.0,6.600776195526123,-0.823596715927124,-6.600776195526123,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_020,-12.375,13.125,0.0,6.01019287109375,-0.8816121816635132,-6.01019287109375,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_021,-12.125,13.125,0.0,6.841599464416504,-0.9768662452697754,-6.841599464416504,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_022,-11.875,13.125,0.0,7.927150249481201,-0.9361149668693542,-7.927150249481201,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_003_023,-11.625,13.125,0.0,7.89573335647583,-0.985530436038971,-7.89573335647583,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_009,-15.125,13.375,12.545540809631348,5.796822547912598,0.9305790662765503,6.74871826171875,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_010,-14.875,13.375,13.441254615783691,5.605249881744385,1.1467260122299194,7.836004734039307,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_015,-13.625,13.375,12.585121154785156,4.743450164794922,1.3896534442901611,7.841670989990234,False,False,moderee,humide,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_016,-13.375,13.375,7.101135730743408,4.722876071929932,0.43984347581863403,2.3782596588134766,False,False,moderee,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_017,-13.125,13.375,4.806265354156494,5.739915370941162,-0.13763688504695892,-0.933650016784668,False,False,faible,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_018,-12.875,13.375,0.0,5.780545234680176,-0.8743071556091309,-5.780545234680176,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,1,moins_intense,Phase_2_pleine
2009-07-02,C1_moins_intense,2009-07-02_004_019,-12.625,13.375,0.0,5.692169666290283,-0.817777156829834,-5.692169666290283,False,False,trace,normale,2009,7,2,183,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,1,moins_intense,Phase_2_pleine
