event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
1996-08-04,C2_plus_intense,1996-08-04_002_013,-14.125,12.875,37.5084114074707,9.493326187133789,2.6606595516204834,28.015085220336914,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,366.25922,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_014,-13.875,12.875,44.046993255615234,11.08202075958252,2.738443613052368,32.964972496032715,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,393.38953,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_015,-13.625,12.875,54.583980560302734,10.441900253295898,3.788966655731201,44.142080307006836,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.51984,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_016,-13.375,12.875,73.61830139160156,9.215564727783203,5.022050380706787,64.40273666381836,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.65018,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_017,-13.125,12.875,99.61968994140625,10.99734878540039,5.116165637969971,88.62234115600586,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,474.78046,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_018,-12.875,12.875,101.38040924072266,12.2884521484375,4.672769546508789,89.09195709228516,True,True,extreme,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,501.91077,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_019,-12.625,12.875,96.44698333740234,11.09288501739502,4.820553302764893,85.35409832000732,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,529.0411,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_020,-12.375,12.875,82.5645523071289,10.479610443115234,4.443340301513672,72.08494186401367,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,556.17145,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_021,-12.125,12.875,70.24600219726562,9.880447387695312,4.322945594787598,60.36555480957031,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,583.3017,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_022,-11.875,12.875,46.75775909423828,9.139153480529785,3.136796474456787,37.618605613708496,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,610.432,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_002_023,-11.625,12.875,40.319908142089844,7.902565956115723,3.1124331951141357,32.41734218597412,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kédougou,Zone soudanienne,637.5624,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_003,-16.625,13.125,11.52554702758789,9.450499534606934,0.20954503118991852,2.075047492980957,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,94.86048,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_004,-16.375,13.125,13.5532865524292,10.34115982055664,0.33601832389831543,3.2121267318725586,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Ziguinchor,Zone soudanienne,121.96348,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_005,-16.125,13.125,14.531030654907227,9.513228416442871,0.559623122215271,5.0178022384643555,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,149.06648,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_006,-15.875,13.125,15.739694595336914,8.488736152648926,0.7917112112045288,7.250958442687988,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,176.16948,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_007,-15.625,13.125,13.47778606414795,8.48609733581543,0.544861912727356,4.9916887283325195,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Sédhiou,Zone soudanienne,203.27248,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_008,-15.375,13.125,0.0,8.006279945373535,-0.9038900136947632,-8.006279945373535,False,False,trace,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,230.37546,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_009,-15.125,13.125,17.42342185974121,8.95529842376709,0.8501183390617371,8.468123435974121,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.47845,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_010,-14.875,13.125,32.04781723022461,9.150899887084961,2.1317617893218994,22.89691734313965,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.58145,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_011,-14.625,13.125,34.916954040527344,8.144916534423828,2.872901439666748,26.772037506103516,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,311.68445,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_012,-14.375,13.125,45.627685546875,9.444830894470215,3.3354616165161133,36.182854652404785,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,338.78745,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_013,-14.125,13.125,37.59136962890625,9.63129997253418,2.5985801219940186,27.96006965637207,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,365.89044,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_014,-13.875,13.125,36.102806091308594,9.274456977844238,2.6326024532318115,26.828349113464355,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,392.99344,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_015,-13.625,13.125,41.138343811035156,8.856086730957031,3.1997177600860596,32.282257080078125,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,420.09644,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_016,-13.375,13.125,59.744117736816406,7.937294960021973,4.641923904418945,51.806822776794434,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,447.19943,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_017,-13.125,13.125,86.141357421875,8.989709854125977,5.246119022369385,77.15164756774902,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,474.30243,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_018,-12.875,13.125,89.44317626953125,10.061225891113281,5.068063735961914,79.38195037841797,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,501.4054,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_019,-12.625,13.125,86.16493225097656,9.358891487121582,5.173006534576416,76.80604076385498,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,528.5084,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_020,-12.375,13.125,78.86712646484375,8.926342010498047,4.8979597091674805,69.9407844543457,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.61145,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_021,-12.125,13.125,62.267215728759766,8.712541580200195,4.404526710510254,53.55467414855957,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.71436,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_022,-11.875,13.125,51.505577087402344,8.588138580322266,3.762362480163574,42.91743850708008,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.8174,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_003_023,-11.625,13.125,42.85238265991211,8.686549186706543,3.1204051971435547,34.165833473205566,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.9204,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_009,-15.125,13.375,10.946320533752441,6.8111090660095215,0.528759241104126,4.13521146774292,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,257.21408,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_010,-14.875,13.375,24.592693328857422,6.8192949295043945,2.1836752891540527,17.773398399353027,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kolda,Zone soudanienne,284.2892,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_015,-13.625,13.375,36.267799377441406,6.856921672821045,3.605358362197876,29.41087770462036,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,419.66504,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_016,-13.375,13.375,55.84660720825195,7.3701300621032715,4.59132194519043,48.47647714614868,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,446.7402,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_017,-13.125,13.375,80.3298568725586,8.019586563110352,5.213959217071533,72.31027030944824,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,473.81537,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_018,-12.875,13.375,82.71044921875,7.868471145629883,5.423594951629639,74.84197807312012,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,500.89053,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_019,-12.625,13.375,74.00650024414062,7.585830211639404,5.205077171325684,66.42067003250122,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,527.9657,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_020,-12.375,13.375,64.28660583496094,8.681127548217773,4.41938591003418,55.605478286743164,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,555.0409,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_021,-12.125,13.375,47.62944030761719,8.110014915466309,3.4818899631500244,39.51942539215088,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,582.116,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_022,-11.875,13.375,41.21369934082031,8.222526550292969,2.978834390640259,32.991172790527344,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,609.19116,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_004_023,-11.625,13.375,36.69898986816406,9.444278717041016,2.200140953063965,27.254711151123047,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudanienne,636.26636,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_004,-16.375,13.625,14.370150566101074,7.02391242980957,0.8333181738853455,7.346238136291504,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,121.71068,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_005,-16.125,13.625,12.619376182556152,7.070600509643555,0.6377521753311157,5.548775672912598,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,148.75749,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_006,-15.875,13.625,14.374837875366211,8.424824714660645,0.6067565083503723,5.950013160705566,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,175.80432,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_007,-15.625,13.625,13.195588111877441,7.3217949867248535,0.666877806186676,5.873793125152588,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaffrine,Zone soudano-sahélienne,202.85114,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_012,-14.375,13.625,28.700773239135742,6.886002063751221,2.4540042877197266,21.81477117538452,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,338.0852,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_013,-14.125,13.625,32.998802185058594,7.103824138641357,2.6889548301696777,25.894978046417236,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,365.13202,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_014,-13.875,13.625,39.29644775390625,6.957413196563721,3.4828784465789795,32.33903455734253,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,392.17886,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_015,-13.625,13.625,38.22676086425781,5.523676872253418,4.178206920623779,32.703083992004395,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,419.22565,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_016,-13.375,13.625,43.13640594482422,5.881098747253418,4.363823413848877,37.2553071975708,True,True,forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,446.2725,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_017,-13.125,13.625,56.078670501708984,6.5674848556518555,4.860890865325928,49.51118564605713,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,473.3193,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_018,-12.875,13.625,72.35403442382812,7.45479154586792,5.070610523223877,64.8992428779602,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,500.3661,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_019,-12.625,13.625,71.64826202392578,7.714816570281982,4.846306800842285,63.9334454536438,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,527.4129,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_020,-12.375,13.625,56.00639343261719,7.48561429977417,4.187736511230469,48.52077913284302,True,True,tres forte,exceptionnelle,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,554.4598,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_005_021,-12.125,13.625,41.44949722290039,7.737176895141602,2.9707517623901367,33.71232032775879,True,True,forte,tres humide,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Tambacounda,Zone soudano-sahélienne,581.50653,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_006_003,-16.625,13.875,10.340978622436523,7.8061652183532715,0.24099043011665344,2.534813404083252,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,94.562836,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_006_004,-16.375,13.875,6.005136013031006,6.144676685333252,-0.016274096444249153,-0.1395406723022461,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,121.580795,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_006_005,-16.125,13.875,9.202905654907227,6.430540561676025,0.3017718195915222,2.772365093231201,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Fatick,Zone soudano-sahélienne,148.59875,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_006_006,-15.875,13.875,12.111001014709473,6.87907075881958,0.5745570063591003,5.231930255889893,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,175.6167,2,plus_intense,Phase_2_pleine
1996-08-04,C2_plus_intense,1996-08-04_006_007,-15.625,13.875,13.914043426513672,6.751336574554443,0.766514241695404,7.1627068519592285,False,False,moderee,normale,1996,8,4,217,Phase_2_pleine,Pleine saison (Juillet-Aout),Kaolack,Zone soudano-sahélienne,202.63466,2,plus_intense,Phase_2_pleine
