longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,1996-08-04,C2_plus_intense,1996-08-04_001_019,96.22422790527344,4.357201099395752,14.015752792358398,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,529.56366
-12.375,12.625,1996-08-04,C2_plus_intense,1996-08-04_001_020,83.6328125,3.8951973915100098,13.95907974243164,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,556.7208
-12.125,12.625,1996-08-04,C2_plus_intense,1996-08-04_001_021,73.38442993164062,4.023629188537598,11.410136222839355,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,583.87787
-11.875,12.625,1996-08-04,C2_plus_intense,1996-08-04_001_022,47.62794876098633,3.0277888774871826,10.042651176452637,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,611.03503
-11.625,12.625,1996-08-04,C2_plus_intense,1996-08-04_001_023,45.242645263671875,3.2847259044647217,9.27917194366455,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,638.19214
-16.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_003,21.400205612182617,0.37875181436538696,15.586106300354004,False,True,forte,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,94.95609
-16.375,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_004,30.224637985229492,1.3857091665267944,12.836246490478516,False,True,forte,humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,122.08641
-16.125,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_005,25.204526901245117,1.3759312629699707,10.335164070129395,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,149.21672
-15.875,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_006,21.029674530029297,1.162639856338501,9.461349487304688,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,176.34703
-15.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_007,17.686433792114258,1.054589867591858,8.887476921081543,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,203.47736
-15.375,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_008,0.0,-0.9620038270950317,9.29415512084961,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,230.60765
-15.125,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_009,29.41412353515625,1.599279761314392,10.608419418334961,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,257.73798
-14.875,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_010,37.32107162475586,2.0303776264190674,11.17563247680664,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,284.8683
-14.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_011,43.44932556152344,2.680915594100952,11.101696014404297,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,311.9986
-14.375,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_012,54.318931579589844,3.4245431423187256,11.21479606628418,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,339.1289
-14.125,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_013,37.5084114074707,2.6606595516204834,9.493326187133789,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,366.25922
-13.875,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_014,44.046993255615234,2.738443613052368,11.08202075958252,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,393.38953
-13.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_015,54.583980560302734,3.788966655731201,10.441900253295898,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,420.51984
-13.375,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_016,73.61830139160156,5.022050380706787,9.215564727783203,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,447.65018
-13.125,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_017,99.61968994140625,5.116165637969971,10.99734878540039,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,474.78046
-12.875,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_018,101.38040924072266,4.672769546508789,12.2884521484375,True,True,extreme,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,501.91077
-12.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_019,96.44698333740234,4.820553302764893,11.09288501739502,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,529.0411
-12.375,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_020,82.5645523071289,4.443340301513672,10.479610443115234,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,556.17145
-12.125,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_021,70.24600219726562,4.322945594787598,9.880447387695312,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,583.3017
-11.875,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_022,46.75775909423828,3.136796474456787,9.139153480529785,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,610.432
-11.625,12.875,1996-08-04,C2_plus_intense,1996-08-04_002_023,40.319908142089844,3.1124331951141357,7.902565956115723,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,637.5624
-16.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_003,11.52554702758789,0.20954503118991852,9.450499534606934,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,94.86048
-16.375,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_004,13.5532865524292,0.33601832389831543,10.34115982055664,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,121.96348
-16.125,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_005,14.531030654907227,0.559623122215271,9.513228416442871,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,149.06648
-15.875,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_006,15.739694595336914,0.7917112112045288,8.488736152648926,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,176.16948
-15.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_007,13.47778606414795,0.544861912727356,8.48609733581543,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,203.27248
-15.375,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_008,0.0,-0.9038900136947632,8.006279945373535,False,False,trace,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,230.37546
-15.125,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_009,17.42342185974121,0.8501183390617371,8.95529842376709,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,257.47845
-14.875,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_010,32.04781723022461,2.1317617893218994,9.150899887084961,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,284.58145
-14.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_011,34.916954040527344,2.872901439666748,8.144916534423828,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,311.68445
-14.375,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_012,45.627685546875,3.3354616165161133,9.444830894470215,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,338.78745
-14.125,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_013,37.59136962890625,2.5985801219940186,9.63129997253418,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,365.89044
-13.875,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_014,36.102806091308594,2.6326024532318115,9.274456977844238,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,392.99344
-13.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_015,41.138343811035156,3.1997177600860596,8.856086730957031,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,420.09644
-13.375,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_016,59.744117736816406,4.641923904418945,7.937294960021973,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,447.19943
-13.125,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_017,86.141357421875,5.246119022369385,8.989709854125977,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,474.30243
-12.875,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_018,89.44317626953125,5.068063735961914,10.061225891113281,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,501.4054
-12.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_019,86.16493225097656,5.173006534576416,9.358891487121582,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,528.5084
-12.375,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_020,78.86712646484375,4.8979597091674805,8.926342010498047,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,555.61145
-12.125,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_021,62.267215728759766,4.404526710510254,8.712541580200195,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,582.71436
-11.875,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_022,51.505577087402344,3.762362480163574,8.588138580322266,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,609.8174
-11.625,13.125,1996-08-04,C2_plus_intense,1996-08-04_003_023,42.85238265991211,3.1204051971435547,8.686549186706543,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,636.9204
-15.125,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_009,10.946320533752441,0.528759241104126,6.8111090660095215,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,257.21408
-14.875,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_010,24.592693328857422,2.1836752891540527,6.8192949295043945,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,284.2892
-13.625,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_015,36.267799377441406,3.605358362197876,6.856921672821045,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,419.66504
-13.375,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_016,55.84660720825195,4.59132194519043,7.3701300621032715,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,446.7402
-13.125,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_017,80.3298568725586,5.213959217071533,8.019586563110352,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,473.81537
-12.875,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_018,82.71044921875,5.423594951629639,7.868471145629883,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,500.89053
-12.625,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_019,74.00650024414062,5.205077171325684,7.585830211639404,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,527.9657
-12.375,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_020,64.28660583496094,4.41938591003418,8.681127548217773,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,555.0409
-12.125,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_021,47.62944030761719,3.4818899631500244,8.110014915466309,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,582.116
-11.875,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_022,41.21369934082031,2.978834390640259,8.222526550292969,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,609.19116
-11.625,13.375,1996-08-04,C2_plus_intense,1996-08-04_004_023,36.69898986816406,2.200140953063965,9.444278717041016,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,636.26636
-16.375,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_004,14.370150566101074,0.8333181738853455,7.02391242980957,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,121.71068
-16.125,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_005,12.619376182556152,0.6377521753311157,7.070600509643555,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,148.75749
-15.875,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_006,14.374837875366211,0.6067565083503723,8.424824714660645,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,175.80432
-15.625,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_007,13.195588111877441,0.666877806186676,7.3217949867248535,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,202.85114
-14.375,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_012,28.700773239135742,2.4540042877197266,6.886002063751221,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,338.0852
-14.125,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_013,32.998802185058594,2.6889548301696777,7.103824138641357,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,365.13202
-13.875,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_014,39.29644775390625,3.4828784465789795,6.957413196563721,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,392.17886
-13.625,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_015,38.22676086425781,4.178206920623779,5.523676872253418,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,419.22565
-13.375,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_016,43.13640594482422,4.363823413848877,5.881098747253418,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,446.2725
-13.125,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_017,56.078670501708984,4.860890865325928,6.5674848556518555,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,473.3193
-12.875,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_018,72.35403442382812,5.070610523223877,7.45479154586792,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,500.3661
-12.625,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_019,71.64826202392578,4.846306800842285,7.714816570281982,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,527.4129
-12.375,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_020,56.00639343261719,4.187736511230469,7.48561429977417,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,554.4598
-12.125,13.625,1996-08-04,C2_plus_intense,1996-08-04_005_021,41.44949722290039,2.9707517623901367,7.737176895141602,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,581.50653
-16.625,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_003,10.340978622436523,0.24099043011665344,7.8061652183532715,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,94.562836
-16.375,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_004,6.005136013031006,-0.016274096444249153,6.144676685333252,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,121.580795
-16.125,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_005,9.202905654907227,0.3017718195915222,6.430540561676025,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,148.59875
-15.875,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_006,12.111001014709473,0.5745570063591003,6.87907075881958,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,175.6167
-15.625,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_007,13.914043426513672,0.766514241695404,6.751336574554443,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,202.63466
-15.375,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_008,14.064976692199707,0.9174067378044128,6.19718599319458,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,229.6526
-15.125,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_009,12.145796775817871,0.7991855144500732,5.809974670410156,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,256.67056
-14.875,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_010,11.96681022644043,0.787440299987793,5.814484119415283,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,283.6885
-14.625,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_011,16.546850204467773,1.102231502532959,6.46748161315918,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,310.70648
-14.375,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_012,21.071918487548828,1.863216519355774,5.716696262359619,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,337.72443
-14.125,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_013,27.50090789794922,2.4862475395202637,6.210056781768799,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,364.74237
-13.875,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_014,30.6890811920166,3.1289467811584473,5.830247402191162,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,391.76035
-13.625,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_015,37.089351654052734,3.9433836936950684,5.71940803527832,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,418.7783
-13.375,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_016,37.684181213378906,4.1416335105896,5.258061408996582,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,445.79623
-13.125,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_017,43.272247314453125,4.36892557144165,5.909985542297363,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,472.81418
-12.875,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_018,56.49253845214844,4.732817649841309,6.700534343719482,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,499.83212
-12.625,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_019,54.53792953491211,4.262923717498779,6.876150608062744,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,526.8501
-12.375,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_020,34.81047058105469,2.952331781387329,6.310638904571533,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,553.86804
-12.125,13.875,1996-08-04,C2_plus_intense,1996-08-04_006_021,25.232887268066406,1.872743010520935,6.117864608764648,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,580.886
-16.625,14.125,1996-08-04,C2_plus_intense,1996-08-04_007_003,0.0,-0.7220519781112671,5.680187225341797,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,94.460014
-16.375,14.125,1996-08-04,C2_plus_intense,1996-08-04_007_004,1.8331118822097778,-0.44784310460090637,6.0411882400512695,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,121.44859
-16.125,14.125,1996-08-04,C2_plus_intense,1996-08-04_007_005,4.9439616203308105,-0.10674590617418289,5.9448394775390625,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,148.43718
-15.875,14.125,1996-08-04,C2_plus_intense,1996-08-04_007_006,4.10421895980835,-0.1487184762954712,5.430751800537109,False,False,faible,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1996,8,4,217,175.42575
