event_date,selection_label,pixel_id,longitude,latitude,precipitation_mm,climatology_mm,anomaly_standardized,anomaly_mm,is_extreme,is_intense,intensity_category,anomaly_category,year,month,day,day_of_year,season_phase,phase_description,region,climate_zone,distance_to_coast_km,cluster,criterion,phase
2005-06-05,C2_plus_intense,2005-06-05_002_007,-15.625,12.875,2.2921974658966064,2.2163538932800293,0.014009200036525726,0.07584357261657715,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.47736,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_008,-15.375,12.875,0.5364658236503601,2.3273379802703857,-0.3334244191646576,-1.7908721566200256,False,False,trace,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.60765,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_009,-15.125,12.875,2.123730182647705,2.3668038845062256,-0.03890608996152878,-0.2430737018585205,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.73798,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_010,-14.875,12.875,6.986076831817627,2.708662271499634,0.6390154361724854,4.277414560317993,False,False,moderee,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.8683,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_011,-14.625,12.875,10.214061737060547,2.3349993228912354,1.3626477718353271,7.8790624141693115,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,311.9986,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_012,-14.375,12.875,14.083030700683594,1.926421046257019,2.6449508666992188,12.156609654426575,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,339.1289,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_013,-14.125,12.875,18.028522491455078,1.965858817100525,3.494185209274292,16.062663674354553,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,366.25922,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_014,-13.875,12.875,13.721820831298828,2.303142786026001,2.519092559814453,11.418678045272827,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,393.38953,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_015,-13.625,12.875,14.088274955749512,2.5077943801879883,2.5819220542907715,11.580480575561523,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,420.51984,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_016,-13.375,12.875,13.498735427856445,2.844886541366577,2.39652943611145,10.653848886489868,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,447.65018,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_017,-13.125,12.875,16.355104446411133,3.655280828475952,2.1223948001861572,12.69982361793518,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,474.78046,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_018,-12.875,12.875,21.466819763183594,4.798973083496094,2.1789145469665527,16.6678466796875,True,True,forte,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,501.91077,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_019,-12.625,12.875,25.013622283935547,4.45164155960083,3.1352968215942383,20.561980724334717,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,529.0411,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_020,-12.375,12.875,25.998109817504883,4.062788963317871,3.4195995330810547,21.93532085418701,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,556.17145,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_021,-12.125,12.875,25.45220184326172,4.555069923400879,2.822155714035034,20.89713191986084,True,True,forte,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,583.3017,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_022,-11.875,12.875,19.642210006713867,4.817821979522705,2.0594193935394287,14.824388027191162,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,610.432,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_002_023,-11.625,12.875,15.894937515258789,5.118931293487549,1.4521645307540894,10.77600622177124,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kédougou,Zone soudanienne,637.5624,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_003,-16.625,13.125,0.0,1.2294408082962036,-0.3067031502723694,-1.2294408082962036,False,False,trace,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,94.86048,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_004,-16.375,13.125,0.0,1.2219648361206055,-0.33630892634391785,-1.2219648361206055,False,False,trace,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Ziguinchor,Zone soudanienne,121.96348,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_005,-16.125,13.125,2.4942140579223633,1.2259472608566284,0.3635326325893402,1.2682667970657349,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,149.06648,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_006,-15.875,13.125,4.940682888031006,1.5245349407196045,0.8276650905609131,3.4161479473114014,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,176.16948,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_007,-15.625,13.125,5.147863864898682,1.8138532638549805,0.7199820876121521,3.334010601043701,False,False,moderee,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Sédhiou,Zone soudanienne,203.27248,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_008,-15.375,13.125,2.7045509815216064,2.054152250289917,0.14957192540168762,0.6503987312316895,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,230.37546,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_009,-15.125,13.125,3.065415382385254,2.1164298057556152,0.20541220903396606,0.9489855766296387,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.47845,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_010,-14.875,13.125,9.020459175109863,2.2009928226470947,1.4324125051498413,6.8194663524627686,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.58145,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_011,-14.625,13.125,12.951394081115723,1.9553306102752686,2.336674451828003,10.996063470840454,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,311.68445,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_012,-14.375,13.125,14.487587928771973,1.8094968795776367,2.9435582160949707,12.678091049194336,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,338.78745,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_013,-14.125,13.125,14.469242095947266,1.4698874950408936,3.7043120861053467,12.999354600906372,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,365.89044,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_014,-13.875,13.125,15.4532470703125,1.6384390592575073,3.3866307735443115,13.814808011054993,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,392.99344,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_015,-13.625,13.125,14.518241882324219,1.9042145013809204,3.132453680038452,12.614027380943298,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,420.09644,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_016,-13.375,13.125,13.762362480163574,2.0054001808166504,2.993778944015503,11.756962299346924,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,447.19943,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_017,-13.125,13.125,14.568753242492676,2.363987684249878,2.6809582710266113,12.204765558242798,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,474.30243,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_018,-12.875,13.125,16.783357620239258,3.1891732215881348,2.4352941513061523,13.594184398651123,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,501.4054,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_019,-12.625,13.125,19.077957153320312,3.4569244384765625,2.586221218109131,15.62103271484375,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,528.5084,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_020,-12.375,13.125,20.261049270629883,3.2896931171417236,2.7896995544433594,16.97135615348816,True,True,forte,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.61145,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_021,-12.125,13.125,17.900440216064453,3.7342095375061035,2.3454694747924805,14.16623067855835,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.71436,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_022,-11.875,13.125,15.013575553894043,4.375572681427002,1.5942835807800293,10.638002872467041,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.8174,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_003_023,-11.625,13.125,16.319366455078125,4.853113651275635,1.6838696002960205,11.46625280380249,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.9204,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_009,-15.125,13.375,9.860860824584961,1.9153603315353394,1.9740885496139526,7.945500493049622,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,257.21408,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_010,-14.875,13.375,14.785506248474121,2.037118434906006,2.965378761291504,12.748387813568115,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kolda,Zone soudanienne,284.2892,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_015,-13.625,13.375,20.84600067138672,1.969110369682312,3.4725639820098877,18.876890301704407,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,419.66504,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_016,-13.375,13.375,19.629980087280273,2.1408751010894775,3.632988214492798,17.489104986190796,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,446.7402,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_017,-13.125,13.375,17.147994995117188,2.4812653064727783,2.835052728652954,14.66672968864441,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,473.81537,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_018,-12.875,13.375,20.20195960998535,3.1060121059417725,3.0136518478393555,17.09594750404358,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,500.89053,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_019,-12.625,13.375,19.435056686401367,3.127224922180176,2.8072049617767334,16.30783176422119,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,527.9657,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_020,-12.375,13.375,17.407211303710938,3.088681936264038,2.319020986557007,14.3185293674469,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,555.0409,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_021,-12.125,13.375,18.029516220092773,3.6127634048461914,2.345503807067871,14.416752815246582,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,582.116,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_022,-11.875,13.375,18.38436508178711,4.1940717697143555,2.050814390182495,14.190293312072754,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,609.19116,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_004_023,-11.625,13.375,16.743043899536133,4.227263450622559,1.6577647924423218,12.515780448913574,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudanienne,636.26636,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_004,-16.375,13.625,2.594996929168701,1.0175940990447998,0.5297850966453552,1.5774028301239014,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,121.71068,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_005,-16.125,13.625,4.352505683898926,1.1563715934753418,0.9993776082992554,3.196134090423584,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,148.75749,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_006,-15.875,13.625,5.522143363952637,1.047724962234497,1.5734548568725586,4.47441840171814,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,175.80432,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_007,-15.625,13.625,5.895115852355957,1.2571840286254883,1.493132472038269,4.637931823730469,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,202.85114,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_012,-14.375,13.625,16.77708625793457,1.5045292377471924,4.26156759262085,15.272557020187378,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,338.0852,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_013,-14.125,13.625,19.52092170715332,1.7297053337097168,4.201424598693848,17.791216373443604,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,365.13202,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_014,-13.875,13.625,26.421894073486328,2.1073362827301025,3.9697141647338867,24.314557790756226,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,392.17886,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_015,-13.625,13.625,27.518569946289062,2.3439738750457764,3.8882393836975098,25.174596071243286,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,419.22565,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_016,-13.375,13.625,26.397897720336914,2.3348164558410645,3.9992220401763916,24.06308126449585,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,446.2725,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_017,-13.125,13.625,23.089801788330078,2.287595272064209,3.4885878562927246,20.80220651626587,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,473.3193,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_018,-12.875,13.625,21.3420352935791,2.9883203506469727,3.1566920280456543,18.35371494293213,True,True,forte,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,500.3661,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_019,-12.625,13.625,20.580583572387695,3.2714741230010986,2.901444435119629,17.309109449386597,True,True,forte,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,527.4129,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_020,-12.375,13.625,19.990867614746094,3.334930419921875,2.7193856239318848,16.65593719482422,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,554.4598,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_005_021,-12.125,13.625,19.856014251708984,3.5496697425842285,2.717132329940796,16.306344509124756,True,False,moderee,tres humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Tambacounda,Zone soudano-sahélienne,581.50653,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_003,-16.625,13.875,0.0,0.5002151727676392,-0.28582993149757385,-0.5002151727676392,False,False,trace,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,94.562836,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_004,-16.375,13.875,0.2527519166469574,0.8066346645355225,-0.2294357270002365,-0.5538827478885651,False,False,trace,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,121.580795,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_005,-16.125,13.875,2.1573429107666016,0.9264519214630127,0.4446474313735962,1.2308909893035889,False,False,faible,normale,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Fatick,Zone soudano-sahélienne,148.59875,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_006,-15.875,13.875,3.9124062061309814,0.8808979392051697,1.1796720027923584,3.0315082669258118,False,False,faible,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,175.6167,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_007,-15.625,13.875,4.369302749633789,0.784991443157196,1.586741328239441,3.584311306476593,False,False,faible,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaolack,Zone soudano-sahélienne,202.63466,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_008,-15.375,13.875,5.5402655601501465,0.9018020629882812,1.8965102434158325,4.638463497161865,False,False,moderee,humide,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,229.6526,2,plus_intense,Phase_1_debut
2005-06-05,C2_plus_intense,2005-06-05_006_009,-15.125,13.875,12.14246940612793,1.1866036653518677,3.2003889083862305,10.955865740776062,True,False,moderee,exceptionnelle,2005,6,5,156,Phase_1_debut,Debut de saison (Mai-Juin),Kaffrine,Zone soudano-sahélienne,256.67056,2,plus_intense,Phase_1_debut
