longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_004,0.0,-0.34908589720726013,0.6359681487083435,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,121.96348
-16.125,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_005,0.0,-0.46036678552627563,1.0106269121170044,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,149.06648
-15.875,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_006,0.0,-0.47250914573669434,1.256591796875,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,176.16948
-15.625,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_007,0.0,-0.469015896320343,1.5895949602127075,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,203.27248
-15.375,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_008,0.7466028332710266,-0.32017508149147034,1.8511440753936768,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,230.37546
-15.125,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_009,0.699414849281311,-0.37379154562950134,2.464996814727783,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,257.47845
-14.875,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_010,0.0,-0.5553154945373535,2.886972427368164,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,284.58145
-14.625,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_011,0.2419804334640503,-0.5348755717277527,2.7266530990600586,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,311.68445
-14.375,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_012,0.0,-0.6430596709251404,2.4795382022857666,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,338.78745
-14.125,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_013,0.0,-0.6597984433174133,2.4604499340057373,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,365.89044
-13.875,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_014,0.0,-0.71762615442276,3.278825283050537,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,392.99344
-13.625,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_015,0.6291571259498596,-0.6180408596992493,3.7943146228790283,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,420.09644
-13.375,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_016,3.804927110671997,0.014305154792964458,3.7332873344421387,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,447.19943
-13.125,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_017,9.031749725341797,0.8742782473564148,4.041374683380127,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,474.30243
-12.875,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_018,9.052068710327148,0.887783944606781,4.042578220367432,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,501.4054
-12.625,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_019,10.558385848999023,1.0486022233963013,4.343196392059326,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,528.5084
-12.375,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_020,14.839611053466797,1.732852816581726,4.426324367523193,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,555.61145
-12.125,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_021,12.908117294311523,1.609610915184021,4.136499404907227,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,582.71436
-11.875,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_022,12.261368751525879,1.7443063259124756,3.6164886951446533,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,609.8174
-11.625,13.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_003_023,15.0973539352417,2.1336166858673096,3.7696213722229004,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,636.9204
-15.125,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_009,0.0,-0.4764222502708435,2.426378011703491,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,257.21408
-14.875,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_010,1.5719313621520996,-0.20901603996753693,2.6602377891540527,False,False,faible,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,284.2892
-13.625,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_015,1.7461048364639282,-0.2768157720565796,2.935676336288452,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,419.66504
-13.375,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_016,5.398202419281006,0.5601826906204224,3.0146939754486084,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,446.7402
-13.125,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_017,9.753089904785156,1.2360821962356567,3.4420065879821777,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,473.81537
-12.875,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_018,8.639912605285645,0.9095672965049744,3.7624897956848145,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,500.89053
-12.625,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_019,8.209750175476074,0.8383347988128662,3.8965003490448,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,527.9657
-12.375,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_020,14.657541275024414,1.8565196990966797,4.2325119972229,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,555.0409
-12.125,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_021,12.61635971069336,1.4521666765213013,4.336129665374756,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,582.116
-11.875,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_022,10.504925727844238,1.386965274810791,3.6212592124938965,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,609.19116
-11.625,13.375,2005-06-11,C2_plus_petite_couverture,2005-06-11_004_023,13.099225044250488,1.9257392883300781,3.5017099380493164,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,636.26636
-16.375,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_004,0.0,-0.26303982734680176,0.3728793263435364,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,121.71068
-16.125,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_005,0.0,-0.2642401158809662,0.44190359115600586,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,148.75749
-15.875,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_006,0.0,-0.3492969572544098,0.7333543300628662,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,175.80432
-15.625,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_007,0.0,-0.4630630910396576,1.0877537727355957,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,202.85114
-14.375,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_012,0.3720684051513672,-0.41016513109207153,2.071235179901123,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,338.0852
-14.125,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_013,0.0,-0.5310145020484924,2.2048892974853516,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,365.13202
-13.875,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_014,0.0,-0.5447527170181274,2.2359039783477783,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,392.17886
-13.625,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_015,4.563812732696533,0.6001734137535095,2.3160035610198975,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,419.22565
-13.375,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_016,6.6323089599609375,0.8659904599189758,2.8700790405273438,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,446.2725
-13.125,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_017,8.604467391967773,1.0394285917282104,3.4112751483917236,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,473.3193
-12.875,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_018,9.779720306396484,1.1492290496826172,3.6643118858337402,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,500.3661
-12.625,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_019,12.177807807922363,1.466890811920166,3.9103548526763916,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,527.4129
-12.375,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_020,18.20690155029297,2.168557643890381,4.503095626831055,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,554.4598
-12.125,13.625,2005-06-11,C2_plus_petite_couverture,2005-06-11_005_021,16.436180114746094,2.044231653213501,4.364208698272705,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,581.50653
-16.625,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_003,0.0,-0.21038557589054108,0.27464377880096436,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,94.562836
-16.375,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_004,0.0,-0.26799529790878296,0.3493352234363556,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,121.580795
-16.125,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_005,0.0,-0.2722679376602173,0.3443615138530731,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,148.59875
-15.875,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_006,0.0,-0.28505241870880127,0.5229635238647461,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,175.6167
-15.625,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_007,0.0,-0.3769387900829315,0.8472040891647339,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,202.63466
-15.375,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_008,0.0,-0.42389896512031555,1.1277110576629639,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,229.6526
-15.125,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_009,0.0,-0.43482062220573425,1.5912202596664429,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,256.67056
-14.875,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_010,0.0,-0.43687039613723755,1.918205738067627,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,283.6885
-14.625,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_011,0.0,-0.4653624892234802,1.9408470392227173,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,310.70648
-14.375,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_012,0.0,-0.47204819321632385,1.9213972091674805,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,337.72443
-14.125,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_013,0.0,-0.4722961485385895,1.858249545097351,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,364.74237
-13.875,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_014,0.0,-0.49196362495422363,1.6712836027145386,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,391.76035
-13.625,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_015,0.6097527146339417,-0.3459804952144623,1.8948814868927002,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,418.7783
-13.375,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_016,4.973524570465088,0.5970743298530579,2.434854745864868,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,445.79623
-13.125,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_017,9.145280838012695,1.1212621927261353,3.300485610961914,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,472.81418
-12.875,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_018,13.952413558959961,1.9442068338394165,3.4806814193725586,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,499.83212
-12.625,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_019,14.11288070678711,2.0192339420318604,3.459843158721924,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,526.8501
-12.375,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_020,14.448339462280273,1.9359670877456665,3.6019277572631836,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,553.86804
-12.125,13.875,2005-06-11,C2_plus_petite_couverture,2005-06-11_006_021,16.297758102416992,2.4029159545898438,3.4391887187957764,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,580.886
-16.625,14.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_007_003,0.0,-0.20221859216690063,0.22234120965003967,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,94.460014
-16.375,14.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_007_004,0.0,-0.2425045669078827,0.2973310053348541,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,121.44859
-16.125,14.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_007_005,0.0,-0.29724714159965515,0.320321649312973,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,148.43718
-15.875,14.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_007_006,0.0,-0.25051015615463257,0.5031774640083313,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,175.42575
-15.625,14.125,2005-06-11,C2_plus_petite_couverture,2005-06-11_007_007,0.0,-0.30648404359817505,0.815716028213501,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2005,6,11,162,202.41434
