longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_004,25.097393035888672,4.369377613067627,3.1832175254821777,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,122.08641
-16.125,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_005,31.1680908203125,4.76156759262085,3.619703531265259,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,149.21672
-15.875,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_006,34.485809326171875,4.379854679107666,4.415931224822998,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,176.34703
-15.625,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_007,43.81729507446289,4.50963020324707,5.276088714599609,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,203.47736
-15.375,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_008,39.455238342285156,3.998591423034668,5.474297046661377,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,230.60765
-15.125,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_009,34.882598876953125,3.481062889099121,5.649894714355469,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,257.73798
-14.875,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_010,31.286659240722656,3.133674383163452,5.749734401702881,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,284.8683
-14.625,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_011,39.951602935791016,3.898116111755371,5.621536731719971,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,311.9986
-14.375,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_012,27.65265655517578,2.975452423095703,5.2456254959106445,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,339.1289
-14.125,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_013,17.02925682067871,1.8684059381484985,4.754206657409668,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,366.25922
-13.875,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_014,22.713451385498047,2.351767063140869,5.65803861618042,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,393.38953
-13.625,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_015,22.483686447143555,2.542085886001587,5.009479522705078,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,420.51984
-13.375,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_016,15.151097297668457,1.6497461795806885,4.699080467224121,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,447.65018
-13.125,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_017,15.740922927856445,1.6039996147155762,5.192817687988281,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,474.78046
-12.875,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_018,26.112194061279297,2.6323728561401367,6.230660438537598,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,501.91077
-12.625,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_019,27.8735294342041,2.7881009578704834,6.056922435760498,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,529.0411
-12.375,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_020,26.75072479248047,2.6385324001312256,6.213846683502197,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,556.17145
-12.125,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_021,25.8523006439209,2.464705228805542,6.491068363189697,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,583.3017
-11.875,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_022,26.64702796936035,2.5785531997680664,6.593645095825195,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,610.432
-11.625,12.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_002_023,26.794269561767578,2.430579900741577,6.9787187576293945,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,637.5624
-16.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_003,15.016825675964355,2.1615681648254395,3.195869207382202,True,False,moderee,tres humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,94.86048
-16.375,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_004,19.178571701049805,3.2104594707489014,3.018688440322876,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,121.96348
-16.125,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_005,24.297744750976562,4.033563613891602,3.297973871231079,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,149.06648
-15.875,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_006,26.66571807861328,3.420180082321167,4.20857572555542,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,176.16948
-15.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_007,26.334671020507812,3.042602777481079,4.372491836547852,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,203.27248
-15.375,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_008,22.041881561279297,2.479991912841797,4.344261646270752,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,230.37546
-15.125,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_009,24.539257049560547,2.7958528995513916,4.46421480178833,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,257.47845
-14.875,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_010,25.41582679748535,2.89074444770813,4.645904541015625,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,284.58145
-14.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_011,21.26988983154297,2.7815330028533936,4.327206134796143,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,311.68445
-14.375,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_012,15.959349632263184,1.810896396636963,4.416504383087158,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,338.78745
-14.125,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_013,16.00191307067871,1.947457194328308,4.3276519775390625,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,365.89044
-13.875,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_014,18.075565338134766,2.1829464435577393,4.4900407791137695,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,392.99344
-13.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_015,17.77189826965332,2.3716843128204346,4.271021842956543,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,420.09644
-13.375,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_016,13.77867317199707,1.771328330039978,4.27080774307251,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,447.19943
-13.125,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_017,16.878175735473633,2.1090872287750244,4.649367809295654,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,474.30243
-12.875,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_018,25.672422409057617,2.9457921981811523,5.632956027984619,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,501.4054
-12.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_019,25.379497528076172,2.975982666015625,5.638550281524658,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,528.5084
-12.375,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_020,25.610925674438477,3.010983467102051,5.6482343673706055,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,555.61145
-12.125,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_021,24.103683471679688,2.3699703216552734,6.3224778175354,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,582.71436
-11.875,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_022,24.265281677246094,2.293074607849121,6.632623672485352,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,609.8174
-11.625,13.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_003_023,26.665441513061523,2.461522340774536,6.895721912384033,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,636.9204
-15.125,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_009,22.966886520385742,2.547150135040283,4.551376819610596,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,257.21408
-14.875,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_010,19.430797576904297,2.907748222351074,3.5900189876556396,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,284.2892
-13.625,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_015,16.504003524780273,2.3683507442474365,4.03668737411499,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,419.66504
-13.375,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_016,20.410497665405273,3.0666391849517822,4.117138385772705,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,446.7402
-13.125,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_017,25.230609893798828,3.4522528648376465,4.534353733062744,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,473.81537
-12.875,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_018,34.770301818847656,3.897460699081421,5.341844081878662,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,500.89053
-12.625,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_019,32.639869689941406,3.838751792907715,5.578372478485107,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,527.9657
-12.375,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_020,31.445507049560547,3.377788782119751,6.261373996734619,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,555.0409
-12.125,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_021,30.944772720336914,3.0582127571105957,6.4808526039123535,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,582.116
-11.875,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_022,31.677753448486328,2.8726654052734375,6.909496307373047,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,609.19116
-11.625,13.375,1985-06-27,C1_plus_grande_couverture,1985-06-27_004_023,25.501480102539062,2.4182441234588623,6.566061496734619,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,636.26636
-16.375,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_004,13.515917778015137,1.83280611038208,2.9196107387542725,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,121.71068
-16.125,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_005,11.119165420532227,1.600974202156067,2.7519795894622803,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,148.75749
-15.875,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_006,13.879168510437012,1.9840710163116455,3.13039493560791,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,175.80432
-15.625,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_007,18.969850540161133,2.500027894973755,3.4265244007110596,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,202.85114
-14.375,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_012,7.285651683807373,0.7945055365562439,3.447965383529663,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,338.0852
-14.125,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_013,4.305539608001709,0.16596560180187225,3.566955804824829,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,365.13202
-13.875,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_014,12.603053092956543,1.530142068862915,4.16851282119751,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,392.17886
-13.625,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_015,16.71710777282715,2.0356898307800293,4.2428083419799805,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,419.22565
-13.375,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_016,20.2594051361084,2.5904719829559326,4.474496364593506,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,446.2725
-13.125,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_017,20.91141128540039,2.393451452255249,4.737658977508545,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,473.3193
-12.875,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_018,34.6566162109375,3.7846269607543945,5.275171756744385,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,500.3661
-12.625,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_019,36.386837005615234,3.7173142433166504,5.932561874389648,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,527.4129
-12.375,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_020,19.88313865661621,1.867565631866455,6.188652038574219,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,554.4598
-12.125,13.625,1985-06-27,C1_plus_grande_couverture,1985-06-27_005_021,19.303129196166992,1.7084996700286865,6.505334854125977,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,581.50653
-16.625,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_003,17.839092254638672,2.690786838531494,2.7360196113586426,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,94.562836
-16.375,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_004,14.394577980041504,2.199375629425049,2.7227139472961426,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,121.580795
-16.125,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_005,12.920053482055664,2.118116855621338,2.4704551696777344,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,148.59875
-15.875,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_006,13.026043891906738,1.9895834922790527,2.8837409019470215,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,175.6167
-15.625,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_007,14.462294578552246,1.8430557250976562,3.2471683025360107,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,202.63466
-15.375,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_008,17.478723526000977,2.254483699798584,3.581456422805786,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,229.6526
-15.125,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_009,20.382871627807617,2.4180490970611572,4.065363883972168,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,256.67056
-14.875,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_010,16.579708099365234,1.7518552541732788,4.0985822677612305,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,283.6885
-14.625,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_011,7.359185695648193,0.48233017325401306,4.124577522277832,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,310.70648
-14.375,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_012,5.417555332183838,0.33460190892219543,3.6454126834869385,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,337.72443
-14.125,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_013,4.917333602905273,0.3412068784236908,3.3904099464416504,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,364.74237
-13.875,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_014,8.162821769714355,0.8470237255096436,3.62168288230896,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,391.76035
-13.625,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_015,15.147285461425781,1.8465412855148315,3.9869508743286133,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,418.7783
-13.375,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_016,16.020959854125977,1.7381359338760376,4.589993000030518,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,445.79623
-13.125,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_017,15.75986099243164,1.475374698638916,5.099209308624268,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,472.81418
-12.875,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_018,30.48273468017578,2.92915940284729,5.637516498565674,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,499.83212
-12.625,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_019,26.783546447753906,2.740540027618408,5.812880992889404,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,526.8501
-12.375,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_020,11.845423698425293,0.8936745524406433,5.697338581085205,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,553.86804
-12.125,13.875,1985-06-27,C1_plus_grande_couverture,1985-06-27_006_021,13.86709213256836,1.0934168100357056,6.090188503265381,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,580.886
-16.625,14.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_007_003,18.732175827026367,2.8968920707702637,2.4871599674224854,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,94.460014
-16.375,14.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_007_004,15.001623153686523,2.213709592819214,2.6153078079223633,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,121.44859
-16.125,14.125,1985-06-27,C1_plus_grande_couverture,1985-06-27_007_005,19.70397186279297,3.64176869392395,2.195199728012085,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1985,6,27,178,148.43718
