longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_004,82.41371154785156,3.7299981117248535,13.914510726928711,True,True,tres forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,122.08641
-16.125,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_005,60.034053802490234,3.1322336196899414,11.68947696685791,True,True,tres forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,149.21672
-15.875,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_006,43.74397277832031,2.6241915225982666,10.506431579589844,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,176.34703
-15.625,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_007,25.410350799560547,1.3125649690628052,10.312346458435059,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,203.47736
-15.375,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_008,29.037813186645508,1.4966262578964233,11.052536964416504,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,230.60765
-15.125,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_009,20.375072479248047,0.7588016986846924,11.305660247802734,False,True,forte,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,257.73798
-14.875,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_010,27.464998245239258,1.4179843664169312,10.769194602966309,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,284.8683
-14.625,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_011,37.20594787597656,2.1746835708618164,10.193066596984863,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,311.9986
-14.375,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_012,62.76288986206055,3.8094942569732666,9.992103576660156,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,339.1289
-14.125,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_013,63.742374420166016,3.9809300899505615,9.411602973937988,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,366.25922
-13.875,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_014,49.90568923950195,3.0521135330200195,10.249578475952148,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,393.38953
-13.625,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_015,24.761577606201172,1.2030534744262695,9.868403434753418,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,420.51984
-13.375,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_016,15.995689392089844,0.6566356420516968,8.979896545410156,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,447.65018
-13.125,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_017,5.274913787841797,-0.4471355080604553,11.127669334411621,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,474.78046
-12.875,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_018,3.345799207687378,-0.550442636013031,11.205179214477539,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,501.91077
-12.625,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_019,9.192625999450684,-0.15178023278713226,11.584626197814941,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,529.0411
-12.375,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_020,10.584724426269531,-0.030314350500702858,11.035418510437012,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,556.17145
-12.125,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_021,8.424410820007324,-0.14886672794818878,10.401985168457031,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,583.3017
-11.875,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_022,6.025371074676514,-0.3137969374656677,10.249478340148926,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,610.432
-11.625,12.875,1999-08-18,C0_plus_intense,1999-08-18_002_023,5.975702285766602,-0.2460159957408905,8.460417747497559,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,637.5624
-16.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_003,61.09453201293945,2.8300347328186035,12.580598831176758,True,True,tres forte,tres humide,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,94.86048
-16.375,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_004,66.77682495117188,3.3121933937072754,12.85178279876709,True,True,tres forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,121.96348
-16.125,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_005,57.54310989379883,3.151820421218872,11.191754341125488,True,True,tres forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,149.06648
-15.875,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_006,37.515811920166016,2.3445005416870117,9.648785591125488,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,176.16948
-15.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_007,31.292011260986328,1.8619810342788696,9.659873962402344,False,True,forte,humide,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,203.27248
-15.375,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_008,19.107257843017578,0.7147132754325867,10.460042953491211,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,230.37546
-15.125,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_009,25.507009506225586,1.2589985132217407,10.554929733276367,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,257.47845
-14.875,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_010,49.463043212890625,3.2497191429138184,9.915148735046387,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,284.58145
-14.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_011,41.8514404296875,2.731318712234497,9.256421089172363,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,311.68445
-14.375,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_012,49.812625885009766,2.8451988697052,10.639272689819336,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,338.78745
-14.125,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_013,59.282257080078125,3.5166304111480713,10.112825393676758,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,365.89044
-13.875,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_014,41.1842155456543,2.522570848464966,9.546095848083496,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,392.99344
-13.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_015,23.820571899414062,1.165635585784912,9.633713722229004,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,420.09644
-13.375,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_016,15.542344093322754,0.6032801866531372,8.801557540893555,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,447.19943
-13.125,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_017,8.629453659057617,-0.13794635236263275,10.38074779510498,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,474.30243
-12.875,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_018,2.4043142795562744,-0.6023802757263184,10.680545806884766,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,501.4054
-12.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_019,3.519636869430542,-0.5291662216186523,10.579060554504395,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,528.5084
-12.375,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_020,10.587655067443848,0.013392738066613674,10.41235065460205,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,555.61145
-12.125,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_021,10.073968887329102,-0.04421266168355942,10.678398132324219,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,582.71436
-11.875,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_022,7.492471694946289,-0.20031404495239258,9.891764640808105,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,609.8174
-11.625,13.125,1999-08-18,C0_plus_intense,1999-08-18_003_023,6.4716949462890625,-0.22096797823905945,8.923135757446289,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,636.9204
-15.125,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_009,23.005962371826172,1.2754913568496704,8.993441581726074,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,257.21408
-14.875,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_010,33.88501739501953,2.5621306896209717,7.825619697570801,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,284.2892
-13.625,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_015,20.277437210083008,1.0105834007263184,8.737783432006836,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,419.66504
-13.375,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_016,13.108607292175293,0.27896901965141296,9.458805084228516,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,446.7402
-13.125,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_017,6.146761894226074,-0.29605284333229065,10.434674263000488,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,473.81537
-12.875,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_018,0.0,-0.7923581600189209,10.901801109313965,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,500.89053
-12.625,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_019,1.7596237659454346,-0.6690995693206787,10.69964599609375,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,527.9657
-12.375,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_020,10.234854698181152,0.01803465560078621,10.018619537353516,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,555.0409
-12.125,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_021,9.106520652770996,-0.044890936464071274,9.62387752532959,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,582.116
-11.875,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_022,8.841116905212402,-0.03851917013525963,9.298593521118164,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,609.19116
-11.625,13.375,1999-08-18,C0_plus_intense,1999-08-18_004_023,8.927119255065918,-0.03332734853029251,9.321809768676758,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,636.26636
-16.375,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_004,44.667572021484375,3.0085790157318115,9.615180015563965,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,121.71068
-16.125,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_005,49.02159118652344,2.979511022567749,11.0663423538208,True,True,forte,tres humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,148.75749
-15.875,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_006,36.516395568847656,2.17646861076355,10.591898918151855,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,175.80432
-15.625,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_007,21.8872013092041,1.0734453201293945,9.855860710144043,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,202.85114
-14.375,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_012,18.19031524658203,1.0926246643066406,7.405206680297852,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,338.0852
-14.125,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_013,22.63782501220703,1.4780575037002563,8.023768424987793,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,365.13202
-13.875,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_014,12.924145698547363,0.4710334241390228,8.300601959228516,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,392.17886
-13.625,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_015,12.484981536865234,0.46204543113708496,7.661362648010254,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,419.22565
-13.375,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_016,3.741215467453003,-0.4036673903465271,8.472058296203613,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,446.2725
-13.125,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_017,0.0,-0.7196590900421143,10.021685600280762,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,473.3193
-12.875,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_018,0.0,-0.725950300693512,10.537304878234863,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,500.3661
-12.625,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_019,0.8163972496986389,-0.6903860569000244,10.009403228759766,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,527.4129
-12.375,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_020,9.248867988586426,-0.006384516600519419,9.321937561035156,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,554.4598
-12.125,13.625,1999-08-18,C0_plus_intense,1999-08-18_005_021,9.438566207885742,-0.0207698792219162,9.674508094787598,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,581.50653
-16.625,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_003,15.445322036743164,0.3999991714954376,10.117045402526855,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,94.562836
-16.375,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_004,45.946205139160156,2.949197769165039,9.610602378845215,True,True,forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,121.580795
-16.125,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_005,33.9397087097168,2.245042562484741,9.07888126373291,True,True,forte,tres humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,148.59875
-15.875,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_006,30.746850967407227,1.9929686784744263,9.418377876281738,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,175.6167
-15.625,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_007,20.639738082885742,1.1668803691864014,8.76120662689209,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,202.63466
-15.375,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_008,13.732381820678711,0.6044188737869263,7.952431678771973,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,229.6526
-15.125,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_009,16.03308868408203,1.1567368507385254,6.329586982727051,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,256.67056
-14.875,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_010,20.893239974975586,1.3874648809432983,7.216365337371826,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,283.6885
-14.625,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_011,24.66305160522461,1.6950554847717285,7.545283317565918,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,310.70648
-14.375,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_012,16.849512100219727,1.0540858507156372,6.807541847229004,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,337.72443
-14.125,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_013,14.097214698791504,0.7334055304527283,7.397770404815674,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,364.74237
-13.875,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_014,9.184358596801758,0.28929099440574646,6.808561325073242,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,391.76035
-13.625,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_015,9.372711181640625,0.3393356502056122,6.50338888168335,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,418.7783
-13.375,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_016,3.1326520442962646,-0.4248376190662384,7.590948104858398,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,445.79623
-13.125,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_017,0.0,-0.7124733924865723,9.604388236999512,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,472.81418
-12.875,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_018,0.0,-0.7517822980880737,9.888717651367188,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,499.83212
-12.625,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_019,3.8445792198181152,-0.4216713011264801,8.966824531555176,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,526.8501
-12.375,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_020,9.874750137329102,0.1517421305179596,8.28149700164795,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,553.86804
-12.125,13.875,1999-08-18,C0_plus_intense,1999-08-18_006_021,9.737515449523926,0.18257738649845123,8.035926818847656,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,580.886
-16.625,14.125,1999-08-18,C0_plus_intense,1999-08-18_007_003,30.063739776611328,1.5309251546859741,9.353870391845703,False,True,forte,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,94.460014
-16.375,14.125,1999-08-18,C0_plus_intense,1999-08-18_007_004,30.358783721923828,1.731535792350769,9.050701141357422,False,True,forte,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,121.44859
-16.125,14.125,1999-08-18,C0_plus_intense,1999-08-18_007_005,29.294172286987305,1.9077204465866089,8.624134063720703,False,True,forte,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,148.43718
-15.875,14.125,1999-08-18,C0_plus_intense,1999-08-18_007_006,23.312175750732422,1.901065707206726,7.3562726974487305,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,175.42575
-15.625,14.125,1999-08-18,C0_plus_intense,1999-08-18_007_007,8.770905494689941,0.19558654725551605,7.120665073394775,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1999,8,18,230,202.41434
