longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-16.375,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_004,14.575672149658203,6.170902729034424,0.5057724118232727,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,122.08641
-16.125,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_005,14.059159278869629,6.112868785858154,0.5081070065498352,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,149.21672
-15.875,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_006,14.902192115783691,6.3346848487854,0.43875622749328613,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,176.34703
-15.625,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_007,16.026321411132812,6.153132915496826,0.5644696354866028,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,203.47736
-15.375,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_008,18.14258575439453,5.377230167388916,0.9993231296539307,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,230.60765
-15.125,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_009,16.967905044555664,5.454014778137207,0.9335341453552246,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,257.73798
-14.875,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_010,19.532543182373047,5.220615863800049,1.1681437492370605,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,284.8683
-14.625,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_011,20.386314392089844,4.865428924560547,1.5732102394104004,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,311.9986
-14.375,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_012,13.625044822692871,3.6359002590179443,1.6091657876968384,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,339.1289
-14.125,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_013,20.348709106445312,4.676741123199463,1.711538314819336,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,366.25922
-13.875,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_014,25.711645126342773,5.242128372192383,1.767874836921692,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,393.38953
-13.625,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_015,26.252281188964844,5.324920177459717,1.8609153032302856,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,420.51984
-13.375,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_016,26.184709548950195,5.469110488891602,1.770796537399292,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,447.65018
-13.125,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_017,33.520408630371094,5.445380687713623,2.3242411613464355,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,474.78046
-12.875,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_018,33.945526123046875,5.267671585083008,2.3669090270996094,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,501.91077
-12.625,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_019,29.578651428222656,4.806495666503906,2.443235397338867,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,529.0411
-12.375,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_020,28.366798400878906,4.237086772918701,2.9456934928894043,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,556.17145
-12.125,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_021,35.87507247924805,4.345953464508057,3.3845794200897217,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,583.3017
-11.875,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_022,24.694961547851562,3.3925771713256836,3.379164218902588,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,610.432
-11.625,12.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_002_023,16.05634307861328,2.2990520000457764,2.852724552154541,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,637.5624
-16.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_003,7.085087299346924,6.324215888977051,0.20116601884365082,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,94.86048
-16.375,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_004,14.406935691833496,6.084713935852051,0.5689708590507507,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,121.96348
-16.125,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_005,12.148723602294922,6.190887451171875,0.3972568213939667,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,149.06648
-15.875,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_006,13.767459869384766,6.3386359214782715,0.3842792809009552,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,176.16948
-15.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_007,14.7445650100708,6.380227088928223,0.3948940336704254,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,203.27248
-15.375,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_008,19.666059494018555,5.7130913734436035,0.8514119386672974,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,230.37546
-15.125,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_009,21.78692054748535,5.84132194519043,0.9484169483184814,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,257.47845
-14.875,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_010,21.46053695678711,5.640365123748779,1.0843559503555298,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,284.58145
-14.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_011,20.360881805419922,5.487201690673828,1.1320009231567383,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,311.68445
-14.375,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_012,17.645294189453125,5.079931259155273,1.2004001140594482,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,338.78745
-14.125,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_013,21.31841468811035,5.354799270629883,1.38569176197052,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,365.89044
-13.875,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_014,24.513792037963867,5.237400531768799,1.6795697212219238,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,392.99344
-13.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_015,28.847291946411133,5.40057897567749,1.79961359500885,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,420.09644
-13.375,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_016,25.770185470581055,5.2573161125183105,1.7949988842010498,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,447.19943
-13.125,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_017,29.048505783081055,5.224997043609619,2.0277256965637207,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,474.30243
-12.875,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_018,33.55885314941406,5.350219249725342,2.1369736194610596,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,501.4054
-12.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_019,37.49540710449219,5.255715370178223,2.354081153869629,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,528.5084
-12.375,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_020,34.63648223876953,4.888113498687744,2.7450737953186035,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,555.61145
-12.125,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_021,34.961036682128906,4.458322048187256,3.2351975440979004,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,582.71436
-11.875,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_022,22.9185733795166,3.062138557434082,3.3290491104125977,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,609.8174
-11.625,13.125,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_003_023,9.434606552124023,1.089821696281433,2.8567192554473877,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,636.9204
-15.125,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_009,19.19731903076172,6.099842548370361,0.6944983005523682,True,False,moderee,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,257.21408
-14.875,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_010,20.555635452270508,5.85828971862793,0.8722296357154846,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,284.2892
-13.625,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_015,33.7306022644043,5.685252666473389,1.8969886302947998,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,419.66504
-13.375,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_016,34.446563720703125,5.1333208084106445,2.3348093032836914,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,446.7402
-13.125,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_017,27.20763397216797,4.765901565551758,2.154074192047119,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,473.81537
-12.875,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_018,30.373586654663086,4.858524799346924,2.2699873447418213,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,500.89053
-12.625,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_019,34.688594818115234,5.049740314483643,2.371696949005127,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,527.9657
-12.375,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_020,31.843156814575195,5.022300720214844,2.3764472007751465,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,555.0409
-12.125,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_021,28.543102264404297,4.2959370613098145,2.753513813018799,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,582.116
-11.875,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_022,22.048141479492188,3.0286505222320557,3.0267415046691895,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,609.19116
-11.625,13.375,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_004_023,11.739917755126953,1.3744685649871826,2.834813356399536,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,636.26636
-16.375,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_004,2.7114946842193604,6.396642208099365,0.06920760869979858,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,121.71068
-16.125,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_005,4.086942672729492,6.227480411529541,0.12630434334278107,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,148.75749
-15.875,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_006,6.959737777709961,6.197812080383301,0.24263037741184235,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,175.80432
-15.625,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_007,9.653630256652832,6.257782936096191,0.2807134687900543,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,202.85114
-14.375,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_012,17.66649055480957,5.869376182556152,0.7143295407295227,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,338.0852
-14.125,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_013,22.449417114257812,5.433568954467773,1.1787135601043701,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,365.13202
-13.875,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_014,28.000324249267578,5.389418125152588,1.5047684907913208,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,392.17886
-13.625,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_015,37.14585494995117,5.252860069274902,2.2114956378936768,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,419.22565
-13.375,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_016,31.6198673248291,5.459160327911377,1.835140347480774,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,446.2725
-13.125,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_017,27.193378448486328,5.314046382904053,1.7084227800369263,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,473.3193
-12.875,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_018,27.251680374145508,5.552586555480957,1.687780737876892,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,500.3661
-12.625,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_019,29.560165405273438,5.618951797485352,1.8849494457244873,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,527.4129
-12.375,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_020,30.731670379638672,5.520101547241211,2.0662338733673096,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,554.4598
-12.125,13.625,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_005_021,28.193960189819336,5.188055992126465,2.0509119033813477,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,581.50653
-16.625,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_003,0.796116292476654,5.163426876068115,0.037260521203279495,True,False,trace,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,94.562836
-16.375,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_004,1.5235708951950073,6.4049391746521,0.0354318805038929,True,False,faible,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,121.580795
-16.125,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_005,3.082296371459961,6.274906158447266,0.09568136930465698,True,False,faible,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,148.59875
-15.875,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_006,4.632747650146484,6.237247943878174,0.1519797295331955,True,False,faible,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,175.6167
-15.625,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_007,7.553464412689209,6.173812389373779,0.24452868103981018,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,202.63466
-15.375,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_008,8.981383323669434,6.400643348693848,0.21651944518089294,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,229.6526
-15.125,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_009,10.071425437927246,6.339924335479736,0.279236763715744,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,256.67056
-14.875,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_010,10.904828071594238,6.166575908660889,0.3699265718460083,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,283.6885
-14.625,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_011,10.766118049621582,6.207099437713623,0.36600834131240845,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,310.70648
-14.375,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_012,14.107677459716797,6.091012954711914,0.5461980104446411,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,337.72443
-14.125,13.875,2022-05-27,C4_plus_grande_couverture + C5_plus_grande_couverture,2022-05-27_006_013,18.223026275634766,5.422820568084717,0.9654898643493652,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,27,147,364.74237
