longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.625,12.625,2022-06-15,C4_plus_intense,2022-06-15_001_023,24.711565017700195,3.429368495941162,3.9538893699645996,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,638.19214
-16.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_003,2.724449872970581,0.5472032427787781,1.3536394834518433,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,94.95609
-16.375,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_004,1.2292895317077637,-0.213950514793396,1.967668056488037,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,122.08641
-16.125,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_005,3.201657772064209,0.3067645728588104,1.9898172616958618,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,149.21672
-15.875,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_006,12.616162300109863,2.2987473011016846,2.3476197719573975,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,176.34703
-15.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_007,19.446128845214844,2.4696481227874756,3.439053535461426,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,203.47736
-15.375,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_008,19.351634979248047,2.523522138595581,3.7198586463928223,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,230.60765
-15.125,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_009,23.837373733520508,3.2057864665985107,3.7330546379089355,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,257.73798
-14.875,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_010,42.598018646240234,4.515602111816406,4.367312908172607,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,284.8683
-14.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_011,29.033283233642578,3.5411651134490967,4.10078239440918,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,311.9986
-14.375,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_012,28.56106185913086,3.3624672889709473,4.190710067749023,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,339.1289
-14.125,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_013,29.64407730102539,3.577805995941162,4.159728050231934,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,366.25922
-13.875,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_014,37.5792121887207,3.813512086868286,4.974479675292969,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,393.38953
-13.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_015,39.88972473144531,4.354317665100098,4.430624008178711,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,420.51984
-13.375,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_016,30.8801326751709,3.8218915462493896,3.9571313858032227,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,447.65018
-13.125,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_017,37.87905502319336,4.0578999519348145,4.570890426635742,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,474.78046
-12.875,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_018,35.996986389160156,3.988886833190918,4.695387363433838,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,501.91077
-12.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_019,36.84882736206055,4.200132846832275,4.283568859100342,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,529.0411
-12.375,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_020,30.413616180419922,3.6393511295318604,4.091559410095215,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,556.17145
-12.125,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_021,21.949169158935547,3.0854504108428955,3.6904778480529785,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,583.3017
-11.875,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_022,21.628589630126953,3.318009853363037,3.5028836727142334,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,610.432
-11.625,12.875,2022-06-15,C4_plus_intense,2022-06-15_002_023,21.36333656311035,3.038770914077759,3.7611942291259766,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,637.5624
-16.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_003,4.894680023193359,1.9612631797790527,0.9201246500015259,False,False,faible,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,94.86048
-16.375,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_004,2.128690719604492,0.4679125249385834,1.16847562789917,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,121.96348
-16.125,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_005,3.741933584213257,0.5810392498970032,1.7443267107009888,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,149.06648
-15.875,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_006,11.223834991455078,2.1121840476989746,2.272174119949341,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,176.16948
-15.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_007,23.84990882873535,3.288236141204834,3.432105541229248,True,True,forte,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,203.27248
-15.375,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_008,26.702011108398438,3.394772529602051,3.803058385848999,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,230.37546
-15.125,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_009,30.95785903930664,4.017690181732178,3.6992461681365967,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,257.47845
-14.875,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_010,31.211746215820312,3.641022205352783,4.111802101135254,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,284.58145
-14.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_011,27.818429946899414,3.60400128364563,3.657040596008301,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,311.68445
-14.375,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_012,33.856361389160156,4.349975109100342,3.637047290802002,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,338.78745
-14.125,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_013,32.701663970947266,4.44302225112915,3.6072142124176025,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,365.89044
-13.875,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_014,38.19401931762695,4.3212666511535645,4.30829381942749,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,392.99344
-13.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_015,35.08062744140625,3.4603936672210693,4.535871982574463,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,420.09644
-13.375,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_016,28.786436080932617,3.1478867530822754,3.8446874618530273,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,447.19943
-13.125,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_017,32.371891021728516,3.1774067878723145,4.4252214431762695,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,474.30243
-12.875,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_018,33.12826156616211,3.2210421562194824,4.486084938049316,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,501.4054
-12.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_019,34.8103141784668,4.013118743896484,4.1744184494018555,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,528.5084
-12.375,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_020,30.454416275024414,3.923826217651367,3.650662422180176,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,555.61145
-12.125,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_021,22.504392623901367,3.314216375350952,3.3823869228363037,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,582.71436
-11.875,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_022,17.834102630615234,2.8353092670440674,3.2481629848480225,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,609.8174
-11.625,13.125,2022-06-15,C4_plus_intense,2022-06-15_003_023,16.98554801940918,2.8362138271331787,2.985724925994873,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,636.9204
-15.125,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_009,34.927791595458984,4.138113975524902,3.485962152481079,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,257.21408
-14.875,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_010,23.397686004638672,3.2721240520477295,3.1030874252319336,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,284.2892
-13.625,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_015,37.04297637939453,3.3273487091064453,4.471322536468506,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,419.66504
-13.375,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_016,31.038415908813477,2.7946670055389404,4.161806106567383,True,True,forte,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,446.7402
-13.125,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_017,35.1322135925293,3.4877119064331055,4.070671081542969,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,473.81537
-12.875,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_018,32.814788818359375,3.242706537246704,4.249588489532471,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,500.89053
-12.625,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_019,34.5363655090332,3.5833003520965576,4.145486354827881,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,527.9657
-12.375,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_020,30.71340560913086,3.8849196434020996,3.534945011138916,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,555.0409
-12.125,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_021,26.775484085083008,3.7795534133911133,3.3702950477600098,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,582.116
-11.875,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_022,22.094741821289062,3.436462163925171,3.1573894023895264,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,609.19116
-11.625,13.375,2022-06-15,C4_plus_intense,2022-06-15_004_023,19.720251083374023,3.219550848007202,3.1028637886047363,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,636.26636
-16.375,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_004,0.478529691696167,-0.29641780257225037,1.4427645206451416,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,121.71068
-16.125,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_005,5.311572074890137,1.2191773653030396,1.4738390445709229,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,148.75749
-15.875,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_006,17.041601181030273,3.7317397594451904,1.8300169706344604,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,175.80432
-15.625,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_007,18.994264602661133,4.190006732940674,1.836276888847351,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,202.85114
-14.375,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_012,38.1325798034668,4.574149131774902,3.2735161781311035,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,338.0852
-14.125,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_013,37.784175872802734,4.062099933624268,3.584529399871826,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,365.13202
-13.875,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_014,36.404502868652344,3.2588374614715576,4.103241443634033,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,392.17886
-13.625,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_015,40.03178405761719,3.601557970046997,4.0440874099731445,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,419.22565
-13.375,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_016,31.83838653564453,3.0121405124664307,4.002053260803223,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,446.2725
-13.125,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_017,33.35968017578125,3.3646297454833984,3.8938498497009277,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,473.3193
-12.875,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_018,37.781158447265625,3.6710803508758545,4.029717445373535,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,500.3661
-12.625,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_019,37.19819641113281,3.8665268421173096,3.891239643096924,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,527.4129
-12.375,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_020,34.97832107543945,3.9505937099456787,3.7608330249786377,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,554.4598
-12.125,13.625,2022-06-15,C4_plus_intense,2022-06-15_005_021,28.88091468811035,4.07963228225708,3.185237407684326,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,581.50653
-16.625,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_003,0.7789676785469055,-0.09721631556749344,1.0874048471450806,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,94.562836
-16.375,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_004,1.366064190864563,0.0044643166474998,1.3511344194412231,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,121.580795
-16.125,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_005,7.0402631759643555,1.302082896232605,1.7648001909255981,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,148.59875
-15.875,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_006,20.46636199951172,3.9788849353790283,1.885564923286438,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,175.6167
-15.625,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_007,22.619321823120117,4.382061958312988,1.9131267070770264,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,202.63466
-15.375,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_008,27.190467834472656,4.667797088623047,2.1005146503448486,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,229.6526
-15.125,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_009,29.891332626342773,4.562578201293945,2.4914956092834473,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,256.67056
-14.875,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_010,40.403926849365234,4.894491672515869,2.9689693450927734,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,283.6885
-14.625,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_011,37.0126838684082,4.504471778869629,2.9761579036712646,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,310.70648
-14.375,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_012,35.753013610839844,4.376816749572754,2.926525592803955,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,337.72443
-14.125,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_013,35.83498764038086,3.953526020050049,3.329061508178711,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,364.74237
-13.875,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_014,34.10884094238281,3.5588135719299316,3.4063773155212402,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,391.76035
-13.625,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_015,37.359867095947266,3.837590456008911,3.4714298248291016,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,418.7783
-13.375,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_016,43.87179183959961,3.9490036964416504,3.9101498126983643,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,445.79623
-13.125,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_017,46.854888916015625,3.866210699081421,4.473243713378906,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,472.81418
-12.875,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_018,42.78934097290039,3.9858744144439697,4.049657821655273,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,499.83212
-12.625,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_019,39.95506286621094,4.10910177230835,3.4725260734558105,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,526.8501
-12.375,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_020,38.31535720825195,4.282288074493408,3.5375583171844482,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,553.86804
-12.125,13.875,2022-06-15,C4_plus_intense,2022-06-15_006_021,26.319015502929688,3.8008477687835693,2.71220064163208,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,580.886
-16.625,14.125,2022-06-15,C4_plus_intense,2022-06-15_007_003,7.721945762634277,2.445333480834961,1.1791613101959229,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,94.460014
-16.375,14.125,2022-06-15,C4_plus_intense,2022-06-15_007_004,4.009522914886475,1.0018587112426758,1.2069991827011108,False,False,faible,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,121.44859
-16.125,14.125,2022-06-15,C4_plus_intense,2022-06-15_007_005,10.196093559265137,2.6061699390411377,1.469080924987793,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,148.43718
-15.875,14.125,2022-06-15,C4_plus_intense,2022-06-15_007_006,20.646080017089844,4.2214765548706055,1.8317023515701294,True,True,forte,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,6,15,166,175.42575
