longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-13.625,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_015,0.0,-0.2557589113712311,0.14030130207538605,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,420.09644
-13.375,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_016,0.26013222336769104,0.2644438147544861,0.1291564404964447,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,447.19943
-13.125,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_017,0.0,-0.2859470248222351,0.1366930454969406,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,474.30243
-12.875,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_018,0.0,-0.24407251179218292,0.3919544219970703,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,501.4054
-12.625,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_019,0.0,-0.26790371537208557,0.6346771717071533,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,528.5084
-12.375,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_020,0.0,-0.3498801290988922,0.8149597644805908,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,555.61145
-12.125,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_021,2.6732068061828613,0.6074493527412415,1.119810938835144,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,582.71436
-11.875,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_022,8.0482759475708,2.625901460647583,1.3341799974441528,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,609.8174
-11.625,13.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_003_023,6.826876640319824,2.3579418659210205,1.2011284828186035,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,636.9204
-15.125,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_009,0.0,-0.15249857306480408,0.0034332438372075558,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,257.21408
-14.875,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_010,0.2552564740180969,0.6591860055923462,0.06599244475364685,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,284.2892
-13.625,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_015,0.0,-0.3321724236011505,0.3112172484397888,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,419.66504
-13.375,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_016,0.0,-0.356515496969223,0.3154093325138092,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,446.7402
-13.125,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_017,0.0,-0.309341698884964,0.20342445373535156,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,473.81537
-12.875,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_018,0.0,-0.1865282952785492,0.15115639567375183,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,500.89053
-12.625,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_019,0.1760522723197937,-0.12049257755279541,0.3203934133052826,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,527.9657
-12.375,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_020,0.0,-0.3705390691757202,0.42194029688835144,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,555.0409
-12.125,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_021,0.0,-0.3558965027332306,0.5155375003814697,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,582.116
-11.875,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_022,2.6894562244415283,1.28512704372406,0.6161130666732788,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,609.19116
-11.625,13.375,2022-05-09,C4_plus_petite_couverture,2022-05-09_004_023,6.782647132873535,2.6576976776123047,0.8834916949272156,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,636.26636
-16.375,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_004,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,121.71068
-16.125,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_005,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,148.75749
-15.875,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_006,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,175.80432
-15.625,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_007,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,202.85114
-14.375,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_012,0.0,-0.15376116335391998,0.018999584019184113,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,338.0852
-14.125,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_013,0.03385268524289131,0.03988325223326683,0.029244106262922287,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,365.13202
-13.875,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_014,0.0,-0.3626619577407837,0.16173048317432404,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,392.17886
-13.625,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_015,0.0,-0.3452686667442322,0.36180567741394043,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,419.22565
-13.375,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_016,0.0,-0.354748398065567,0.31238454580307007,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,446.2725
-13.125,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_017,0.0,-0.3039802610874176,0.16131898760795593,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,473.3193
-12.875,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_018,0.0,-0.27291423082351685,0.0477575920522213,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,500.3661
-12.625,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_019,0.0,-0.3077748417854309,0.12055453658103943,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,527.4129
-12.375,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_020,0.0,-0.3356128931045532,0.2623055577278137,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,554.4598
-12.125,13.625,2022-05-09,C4_plus_petite_couverture,2022-05-09_005_021,0.17833895981311798,-0.07056167721748352,0.21946798264980316,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,581.50653
-16.625,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,94.562836
-16.375,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,121.580795
-16.125,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,148.59875
-15.875,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,175.6167
-15.625,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,202.63466
-15.375,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,229.6526
-15.125,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,256.67056
-14.875,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,283.6885
-14.625,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_011,0.0,-0.0055810920894145966,0.0005581091972999275,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,310.70648
-14.375,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_012,0.0,-0.15249857306480408,0.015280899591743946,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,337.72443
-14.125,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_013,0.0,-0.15249857306480408,0.02066473290324211,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,364.74237
-13.875,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_014,0.0,-0.3371266722679138,0.1733814924955368,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,391.76035
-13.625,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_015,0.0,-0.3511194884777069,0.29461580514907837,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,418.7783
-13.375,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_016,0.0,-0.3010164797306061,0.09144339710474014,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,445.79623
-13.125,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_017,0.0,-0.2690352201461792,0.04668654501438141,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,472.81418
-12.875,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_018,0.0,-0.3066704273223877,0.017714357003569603,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,499.83212
-12.625,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_019,0.0,-0.23121009767055511,0.029096132144331932,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,526.8501
-12.375,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_020,0.0,-0.2661716938018799,0.10268338769674301,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,553.86804
-12.125,13.875,2022-05-09,C4_plus_petite_couverture,2022-05-09_006_021,0.8813305497169495,1.3483803272247314,0.1971926987171173,False,False,trace,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,580.886
-16.625,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,94.460014
-16.375,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,121.44859
-16.125,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,148.43718
-15.875,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,175.42575
-15.625,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,202.41434
-15.375,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,229.4029
-15.125,14.125,2022-05-09,C4_plus_petite_couverture,2022-05-09_007_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2022,5,9,129,256.39148
