longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2023-05-09,C0_moins_intense,2023-05-09_001_019,3.1301839351654053,0.3935288190841675,1.5293431282043457,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,529.56366
-12.375,12.625,2023-05-09,C0_moins_intense,2023-05-09_001_020,5.843063831329346,0.8370189070701599,1.8351833820343018,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,556.7208
-12.125,12.625,2023-05-09,C0_moins_intense,2023-05-09_001_021,6.592841625213623,0.7687861919403076,2.275766134262085,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,583.87787
-11.875,12.625,2023-05-09,C0_moins_intense,2023-05-09_001_022,5.507888317108154,0.5730301141738892,2.3416311740875244,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,611.03503
-11.625,12.625,2023-05-09,C0_moins_intense,2023-05-09_001_023,3.706117630004883,0.7065783143043518,1.5107264518737793,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,638.19214
-16.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_003,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,94.95609
-16.375,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_004,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,122.08641
-16.125,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_005,0.0,0.0,0.0,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,149.21672
-15.875,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_006,0.0,0.0,0.0,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,176.34703
-15.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_007,0.0,-0.15249858796596527,0.002146695740520954,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,203.47736
-15.375,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_008,0.16431234776973724,0.9246812462806702,0.03173099458217621,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,230.60765
-15.125,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_009,0.6287493705749512,3.2930333614349365,0.04464953392744064,True,False,trace,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,257.73798
-14.875,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_010,1.8932076692581177,1.7571520805358887,0.3738631308078766,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,284.8683
-14.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_011,2.2319207191467285,1.2938809394836426,0.5549963712692261,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,311.9986
-14.375,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_012,1.3707579374313354,0.9002299904823303,0.4328821897506714,False,False,faible,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,339.1289
-14.125,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_013,1.2036690711975098,0.6801733374595642,0.4590195119380951,False,False,faible,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,366.25922
-13.875,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_014,0.24355928599834442,0.07674708962440491,0.19543281197547913,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,393.38953
-13.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_015,0.0,-0.2955368757247925,0.17192484438419342,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,420.51984
-13.375,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_016,0.0,-0.3340643644332886,0.2658526599407196,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,447.65018
-13.125,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_017,0.0,-0.2524280846118927,0.31424739956855774,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,474.78046
-12.875,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_018,2.6529617309570312,1.1971379518508911,0.5797711610794067,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,501.91077
-12.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_019,2.231996774673462,0.3437277674674988,1.1646806001663208,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,529.0411
-12.375,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_020,4.959242343902588,1.2157237529754639,1.3128935098648071,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,556.17145
-12.125,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_021,6.351193428039551,1.343645453453064,1.4664193391799927,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,583.3017
-11.875,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_022,5.733872890472412,1.3453384637832642,1.5681711435317993,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,610.432
-11.625,12.875,2023-05-09,C0_moins_intense,2023-05-09_002_023,4.260355472564697,1.1314599514007568,1.3428363800048828,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,637.5624
-16.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_003,0.0,0.0,0.0,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,94.86048
-16.375,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_004,0.0,-0.24520868062973022,0.03394710645079613,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,121.96348
-16.125,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_005,0.0,0.0,0.0,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,149.06648
-15.875,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_006,0.0,0.0,0.0,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,176.16948
-15.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_007,0.0,0.0,0.0,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,203.27248
-15.375,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_008,0.18009717762470245,6.333982944488525,0.005071403458714485,True,False,trace,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,230.37546
-15.125,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_009,0.5837505459785461,5.089212417602539,0.02376667596399784,True,False,trace,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,257.47845
-14.875,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_010,1.7285019159317017,2.517171859741211,0.24579761922359467,True,False,faible,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,284.58145
-14.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_011,1.726861596107483,1.3849196434020996,0.4001823365688324,False,False,faible,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,311.68445
-14.375,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_012,1.1105247735977173,1.254906415939331,0.26611292362213135,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,338.78745
-14.125,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_013,1.3644154071807861,1.474574327468872,0.313504695892334,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,365.89044
-13.875,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_014,0.23651137948036194,0.04001186043024063,0.21055272221565247,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,392.99344
-13.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_015,0.0,-0.2557589113712311,0.14030130207538605,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,420.09644
-13.375,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_016,0.0,-0.2607704997062683,0.1291564404964447,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,447.19943
-13.125,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_017,0.0,-0.2859470248222351,0.1366930454969406,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,474.30243
-12.875,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_018,0.7904064059257507,0.2481185793876648,0.3919544219970703,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,501.4054
-12.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_019,0.7716724872589111,0.05782712250947952,0.6346771717071533,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,528.5084
-12.375,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_020,4.256310939788818,1.477447748184204,0.8149597644805908,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,555.61145
-12.125,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_021,4.479555130004883,1.3138147592544556,1.119810938835144,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,582.71436
-11.875,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_022,5.92746639251709,1.7964469194412231,1.3341799974441528,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,609.8174
-11.625,13.125,2023-05-09,C0_moins_intense,2023-05-09_003_023,5.64644718170166,1.8631837368011475,1.2011284828186035,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,636.9204
-15.125,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_009,0.1476294845342636,6.404940128326416,0.0034332438372075558,True,False,trace,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,257.21408
-14.875,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_010,1.8622685670852661,6.256234169006348,0.06599244475364685,True,False,faible,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,284.2892
-13.625,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_015,1.0620423555374146,0.8013803362846375,0.3112172484397888,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,419.66504
-13.375,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_016,0.20819731056690216,-0.1211845800280571,0.3154093325138092,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,446.7402
-13.125,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_017,0.5130362510681152,0.4708177149295807,0.20342445373535156,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,473.81537
-12.875,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_018,0.4589897096157074,0.3798689544200897,0.15115639567375183,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,500.89053
-12.625,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_019,1.472612738609314,0.9618455171585083,0.3203934133052826,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,527.9657
-12.375,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_020,1.9955884218215942,1.3819445371627808,0.42194029688835144,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,555.0409
-12.125,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_021,3.8404171466827393,2.295299768447876,0.5155375003814697,True,False,faible,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,582.116
-11.875,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_022,6.296444892883301,3.5208585262298584,0.6161130666732788,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,609.19116
-11.625,13.375,2023-05-09,C0_moins_intense,2023-05-09_004_023,6.259393692016602,2.4219605922698975,0.8834916949272156,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,636.26636
-16.375,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_004,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,121.71068
-16.125,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_005,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,148.75749
-15.875,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_006,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,175.80432
-15.625,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_007,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,202.85114
-14.375,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_012,0.8104034662246704,6.404728889465332,0.018999584019184113,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,338.0852
-14.125,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_013,0.708717405796051,5.880251884460449,0.029244106262922287,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,365.13202
-13.875,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_014,0.6063175201416016,0.9969351291656494,0.16173048317432404,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,392.17886
-13.625,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_015,0.0,-0.3452686667442322,0.36180567741394043,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,419.22565
-13.375,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_016,0.0,-0.354748398065567,0.31238454580307007,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,446.2725
-13.125,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_017,0.09641995280981064,-0.12229202687740326,0.16131898760795593,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,473.3193
-12.875,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_018,0.5067735314369202,2.623080015182495,0.0477575920522213,True,False,trace,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,500.3661
-12.625,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_019,1.2831758260726929,2.9681637287139893,0.12055453658103943,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,527.4129
-12.375,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_020,1.154900074005127,1.1420506238937378,0.2623055577278137,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,554.4598
-12.125,13.625,2023-05-09,C0_moins_intense,2023-05-09_005_021,2.421778440475464,3.77832293510437,0.21946798264980316,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,581.50653
-16.625,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,94.562836
-16.375,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,121.580795
-16.125,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,148.59875
-15.875,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,175.6167
-15.625,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,202.63466
-15.375,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,229.6526
-15.125,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,256.67056
-14.875,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,283.6885
-14.625,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_011,0.004639278631657362,0.0408116951584816,0.0005581091972999275,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,310.70648
-14.375,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_012,0.6570786833763123,6.404940128326416,0.015280899591743946,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,337.72443
-14.125,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_013,0.8885835409164429,6.404940128326416,0.02066473290324211,True,False,trace,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,364.74237
-13.875,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_014,1.4486052989959717,2.479572296142578,0.1733814924955368,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,391.76035
-13.625,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_015,0.0,-0.3511194884777069,0.29461580514907837,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,418.7783
-13.375,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_016,0.0,-0.3010164797306061,0.09144339710474014,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,445.79623
-13.125,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_017,0.0,-0.2690352201461792,0.04668654501438141,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,472.81418
-12.875,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_018,0.038000788539648056,0.35119810700416565,0.017714357003569603,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,499.83212
-12.625,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_019,0.17519448697566986,1.160959005355835,0.029096132144331932,False,False,trace,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,526.8501
-12.375,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_020,1.4220508337020874,3.4200103282928467,0.10268338769674301,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,553.86804
-12.125,13.875,2023-05-09,C0_moins_intense,2023-05-09_006_021,2.5038881301879883,4.546309947967529,0.1971926987171173,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,580.886
-16.625,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_003,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,94.460014
-16.375,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_004,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,121.44859
-16.125,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_005,0.0,0.0,0.0,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,148.43718
-15.875,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_006,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,175.42575
-15.625,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_007,0.0,0.0,0.0,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,202.41434
-15.375,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_008,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,229.4029
-15.125,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_009,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,256.39148
-14.875,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_010,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,283.38007
-14.625,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_011,0.0,0.0,0.0,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,310.36865
-14.375,14.125,2023-05-09,C0_moins_intense,2023-05-09_007_012,0.006730192806571722,0.06550650298595428,0.0001795424905139953,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),2023,5,9,129,337.3572
