longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_001_019,6.175323486328125,1.954079270362854,1.5852714776992798,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,529.56366
-12.375,12.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_001_020,6.2832350730896,2.0818636417388916,1.4339443445205688,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,556.7208
-12.125,12.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_001_021,10.70068359375,2.884826183319092,1.8435134887695312,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,583.87787
-11.875,12.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_001_022,11.943927764892578,3.0771071910858154,1.8804343938827515,True,False,moderee,exceptionnelle,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,611.03503
-11.625,12.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_001_023,6.2319722175598145,1.815066933631897,1.4991759061813354,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,638.19214
-16.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_003,0.7275817394256592,-0.16371165215969086,1.3693374395370483,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,94.95609
-16.375,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_004,0.38038161396980286,-0.22793519496917725,1.2013338804244995,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,122.08641
-16.125,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_005,1.7408233880996704,0.11159274727106094,1.304513931274414,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,149.21672
-15.875,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_006,3.632265567779541,0.4880658686161041,1.4596585035324097,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,176.34703
-15.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_007,3.886718511581421,0.853843092918396,1.2206885814666748,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,203.47736
-15.375,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_008,3.981790781021118,0.8685880899429321,1.3513848781585693,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,230.60765
-15.125,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_009,4.3185505867004395,0.9106691479682922,1.4906184673309326,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,257.73798
-14.875,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_010,7.457083225250244,1.7730053663253784,1.717803955078125,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,284.8683
-14.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_011,6.391484260559082,1.6090528964996338,1.6166678667068481,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,311.9986
-14.375,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_012,7.012180805206299,1.5341037511825562,1.6094733476638794,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,339.1289
-14.125,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_013,9.797321319580078,2.953920602798462,1.7048194408416748,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,366.25922
-13.875,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_014,12.706718444824219,3.5177974700927734,1.786085844039917,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,393.38953
-13.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_015,13.487712860107422,3.897862195968628,1.6096851825714111,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,420.51984
-13.375,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_016,8.313765525817871,3.7939908504486084,0.955544114112854,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,447.65018
-13.125,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_017,11.055366516113281,4.159485816955566,1.1566884517669678,True,False,moderee,exceptionnelle,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,474.78046
-12.875,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_018,8.630073547363281,2.9438581466674805,1.375346302986145,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,501.91077
-12.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_019,4.523595809936523,1.4630388021469116,1.36351478099823,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,529.0411
-12.375,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_020,5.6095781326293945,2.1876935958862305,1.0793839693069458,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,556.17145
-12.125,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_021,10.279767036437988,3.2573134899139404,1.3493833541870117,True,False,moderee,exceptionnelle,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,583.3017
-11.875,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_022,7.294122219085693,2.0700998306274414,1.579290747642517,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,610.432
-11.625,12.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_002_023,4.877467155456543,1.7878037691116333,1.175191879272461,False,False,faible,humide,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,637.5624
-16.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_003,1.4314481019973755,0.15131638944149017,0.9701134562492371,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,94.86048
-16.375,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_004,0.3302108645439148,-0.2140660434961319,0.9730861783027649,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,121.96348
-16.125,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_005,3.114532232284546,0.5380004048347473,1.244038462638855,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,149.06648
-15.875,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_006,4.379030227661133,0.7363185286521912,1.3228768110275269,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,176.16948
-15.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_007,5.98562479019165,1.7036939859390259,1.2045059204101562,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,203.27248
-15.375,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_008,4.768062114715576,1.3914034366607666,1.1080176830291748,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,230.37546
-15.125,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_009,4.199013710021973,1.0446289777755737,1.202131748199463,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,257.47845
-14.875,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_010,4.841886520385742,1.0648789405822754,1.3380777835845947,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,284.58145
-14.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_011,3.790949821472168,0.7810165882110596,1.37284517288208,False,False,faible,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,311.68445
-14.375,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_012,5.797388076782227,2.0326812267303467,1.1198160648345947,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,338.78745
-14.125,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_013,6.322093486785889,3.136261224746704,0.8760963082313538,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,365.89044
-13.875,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_014,9.261115074157715,3.5682644844055176,1.0532995462417603,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,392.99344
-13.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_015,8.721151351928711,3.632359504699707,0.9755327105522156,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,420.09644
-13.375,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_016,7.357855319976807,3.6205930709838867,0.9007628560066223,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,447.19943
-13.125,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_017,8.880882263183594,4.137303829193115,0.8877859711647034,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,474.30243
-12.875,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_018,7.164379119873047,3.13814377784729,0.8520220518112183,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,501.4054
-12.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_019,3.887308359146118,1.454124927520752,0.9957309365272522,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,528.5084
-12.375,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_020,0.0,-0.44359442591667175,0.9762794971466064,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,555.61145
-12.125,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_021,5.987185001373291,1.9840654134750366,1.0846819877624512,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,582.71436
-11.875,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_022,2.425478219985962,0.5509814620018005,1.1128956079483032,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,609.8174
-11.625,13.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_003_023,1.1998047828674316,0.051716264337301254,1.096226453781128,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,636.9204
-15.125,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_009,3.900808334350586,1.1282603740692139,0.9714375138282776,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,257.21408
-14.875,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_010,3.8484792709350586,1.4539945125579834,0.7926775813102722,False,False,faible,humide,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,284.2892
-13.625,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_015,6.454355239868164,2.5547163486480713,0.8515997529029846,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,419.66504
-13.375,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_016,5.209019184112549,2.061885356903076,0.9101295471191406,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,446.7402
-13.125,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_017,5.990833759307861,2.077249526977539,1.0595555305480957,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,473.81537
-12.875,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_018,5.628793239593506,3.138434648513794,0.7965269088745117,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,500.89053
-12.625,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_019,3.628584384918213,1.4814523458480835,0.9193869233131409,False,False,faible,humide,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,527.9657
-12.375,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_020,0.2548582851886749,-0.30044764280319214,0.8210548758506775,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,555.0409
-12.125,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_021,0.0,-0.47082382440567017,0.8997257351875305,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,582.116
-11.875,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_022,0.0,-0.4508979618549347,0.8984221816062927,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,609.19116
-11.625,13.375,2021-10-23,C3_plus_petite_couverture,2021-10-23_004_023,0.44734278321266174,-0.24068738520145416,0.8464622497558594,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,636.26636
-16.375,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_004,0.8675415515899658,-0.010592905804514885,0.9053491950035095,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,121.71068
-16.125,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_005,0.0,-0.27965018153190613,0.7310775518417358,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,148.75749
-15.875,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_006,0.0,-0.34776172041893005,0.6813511252403259,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,175.80432
-15.625,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_007,2.122117042541504,0.8043965101242065,0.5675312876701355,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,202.85114
-14.375,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_012,6.545366287231445,2.155066728591919,1.0950336456298828,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,338.0852
-14.125,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_013,8.872773170471191,2.993025064468384,1.2098203897476196,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,365.13202
-13.875,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_014,6.914153575897217,2.6937224864959717,1.048107624053955,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,392.17886
-13.625,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_015,8.262690544128418,2.951139211654663,1.0434507131576538,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,419.22565
-13.375,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_016,7.775200843811035,3.3936100006103516,0.8234059810638428,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,446.2725
-13.125,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_017,6.573242664337158,2.4726903438568115,0.9434847235679626,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,473.3193
-12.875,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_018,6.158890247344971,2.66298508644104,0.8643779158592224,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,500.3661
-12.625,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_019,4.812414169311523,3.4488909244537354,0.5888086557388306,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,527.4129
-12.375,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_020,4.590088367462158,3.81343150138855,0.48471853137016296,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,554.4598
-12.125,13.625,2021-10-23,C3_plus_petite_couverture,2021-10-23_005_021,2.818711757659912,1.5505597591400146,0.6528775095939636,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,581.50653
-16.625,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_003,0.0,-0.19878552854061127,0.6001393795013428,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,94.562836
-16.375,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_004,0.0,-0.22373144328594208,0.5524269342422485,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,121.580795
-16.125,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_005,0.0,-0.2467820644378662,0.4694463610649109,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,148.59875
-15.875,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_006,0.0,-0.3192122280597687,0.4139491319656372,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,175.6167
-15.625,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_007,0.3795515298843384,-0.005064177792519331,0.38747650384902954,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,202.63466
-15.375,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_008,2.3847081661224365,0.7174893021583557,0.6722611784934998,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,229.6526
-15.125,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_009,3.1002392768859863,1.6222913265228271,0.5277497172355652,False,False,faible,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,256.67056
-14.875,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_010,3.5561132431030273,1.5999044179916382,0.6651260852813721,False,False,faible,humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,283.6885
-14.625,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_011,4.201136589050293,2.1167895793914795,0.715000331401825,True,False,faible,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,310.70648
-14.375,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_012,3.8568081855773926,1.502869725227356,0.839473307132721,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,337.72443
-14.125,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_013,5.206252574920654,2.598372459411621,0.7674515247344971,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,364.74237
-13.875,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_014,3.2266042232513428,0.847929835319519,1.058359980583191,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,391.76035
-13.625,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_015,4.225487232208252,1.1052823066711426,1.2058765888214111,False,False,faible,humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,418.7783
-13.375,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_016,4.762214660644531,2.2545344829559326,0.8476157784461975,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,445.79623
-13.125,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_017,5.2276716232299805,2.5634264945983887,0.7532646656036377,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,472.81418
-12.875,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_018,5.768503189086914,3.2691843509674072,0.6410173177719116,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,499.83212
-12.625,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_019,5.231548309326172,3.3933069705963135,0.5869186520576477,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,526.8501
-12.375,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_020,4.203237533569336,3.516390562057495,0.4905448257923126,True,False,faible,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,553.86804
-12.125,13.875,2021-10-23,C3_plus_petite_couverture,2021-10-23_006_021,2.8227694034576416,2.0347046852111816,0.5068625807762146,True,False,faible,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,580.886
-16.625,14.125,2021-10-23,C3_plus_petite_couverture,2021-10-23_007_003,0.0,-0.2437659502029419,0.3729133903980255,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2021,10,23,296,94.460014
