longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.625,12.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_001_023,0.8924238681793213,-0.1663135290145874,1.2663339376449585,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,638.19214
-16.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_003,0.0,-0.4505276679992676,1.7948331832885742,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,94.95609
-16.375,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_004,0.0,-0.4316493570804596,1.5914398431777954,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,122.08641
-16.125,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_005,0.0,-0.507715106010437,1.6367918252944946,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,149.21672
-15.875,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_006,0.0,-0.503227949142456,1.682501196861267,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,176.34703
-15.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_007,0.0,-0.48949939012527466,1.2610827684402466,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,203.47736
-15.375,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_008,0.0,-0.4189724922180176,0.9203616976737976,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,230.60765
-15.125,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_009,0.0,-0.332459956407547,0.7012493014335632,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,257.73798
-14.875,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_010,0.0,-0.3982203006744385,0.7708401083946228,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,284.8683
-14.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_011,0.0,-0.4068755805492401,0.8700939416885376,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,311.9986
-14.375,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_012,0.0,-0.48262494802474976,1.1741806268692017,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,339.1289
-14.125,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_013,0.0,-0.38641154766082764,0.751715898513794,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,366.25922
-13.875,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_014,0.0,-0.40061134099960327,0.7491893172264099,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,393.38953
-13.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_015,0.0,-0.3660537600517273,0.8887977004051208,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,420.51984
-13.375,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_016,0.0,-0.3514195382595062,0.5829223990440369,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,447.65018
-13.125,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_017,0.0,-0.419624924659729,0.6946377158164978,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,474.78046
-12.875,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_018,0.0,-0.49066784977912903,0.9269829392433167,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,501.91077
-12.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_019,0.0,-0.5149840712547302,1.405868411064148,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,529.0411
-12.375,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_020,0.0,-0.468171089887619,1.4256459474563599,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,556.17145
-12.125,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_021,0.781829833984375,-0.24145394563674927,1.6052507162094116,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,583.3017
-11.875,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_022,0.1906699389219284,-0.4485771059989929,1.713456392288208,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,610.432
-11.625,12.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_002_023,0.0,-0.48546865582466125,1.2888091802597046,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,637.5624
-16.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_003,0.0,-0.4725111722946167,0.8478862047195435,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,94.86048
-16.375,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_004,0.0,-0.513353705406189,0.9069366455078125,False,False,trace,normale,Ziguinchor,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,121.96348
-16.125,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_005,0.0,-0.5427138805389404,1.1552261114120483,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,149.06648
-15.875,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_006,0.0,-0.518580973148346,1.3016619682312012,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,176.16948
-15.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_007,0.0,-0.48717471957206726,1.273537039756775,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,203.27248
-15.375,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_008,0.0,-0.4369681179523468,0.9990250468254089,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,230.37546
-15.125,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_009,0.0,-0.4045836627483368,0.6853007078170776,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,257.47845
-14.875,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_010,0.0,-0.3775620460510254,0.6397108435630798,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,284.58145
-14.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_011,0.0,-0.38224172592163086,0.7157469987869263,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,311.68445
-14.375,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_012,0.0,-0.52498859167099,0.7446708083152771,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,338.78745
-14.125,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_013,0.0,-0.4873256981372833,0.5794483423233032,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,365.89044
-13.875,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_014,0.0,-0.44357651472091675,0.7630648016929626,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,392.99344
-13.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_015,0.0,-0.42362987995147705,0.8316295742988586,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,420.09644
-13.375,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_016,0.0,-0.3922211825847626,0.7050876021385193,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,447.19943
-13.125,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_017,0.0,-0.4977872669696808,0.8550743460655212,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,474.30243
-12.875,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_018,0.0,-0.4987381398677826,1.0895051956176758,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,501.4054
-12.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_019,0.0,-0.5202715992927551,1.3456525802612305,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,528.5084
-12.375,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_020,0.0,-0.475175678730011,1.3222715854644775,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,555.61145
-12.125,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_021,0.0,-0.44748321175575256,1.359810471534729,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,582.71436
-11.875,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_022,0.0,-0.45701736211776733,1.2597662210464478,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,609.8174
-11.625,13.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_003_023,0.0,-0.43528643250465393,1.0540465116500854,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,636.9204
-15.125,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_009,0.0,-0.4228415787220001,0.7771203517913818,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,257.21408
-14.875,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_010,0.0,-0.409871906042099,0.5805318355560303,False,False,trace,normale,Kolda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,284.2892
-13.625,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_015,0.0,-0.45587992668151855,0.7786459922790527,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,419.66504
-13.375,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_016,0.0,-0.4829138517379761,0.8446670174598694,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,446.7402
-13.125,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_017,0.0,-0.4498378336429596,0.9272657632827759,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,473.81537
-12.875,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_018,0.0,-0.48587366938591003,1.1985546350479126,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,500.89053
-12.625,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_019,0.0,-0.442098468542099,1.3733971118927002,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,527.9657
-12.375,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_020,0.0,-0.44480961561203003,1.017338752746582,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,555.0409
-12.125,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_021,0.0,-0.4403366446495056,1.0251277685165405,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,582.116
-11.875,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_022,0.0,-0.42585456371307373,0.9284788370132446,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,609.19116
-11.625,13.375,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_004_023,0.0,-0.4267960786819458,0.8680092692375183,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,636.26636
-16.375,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_004,0.0,-0.4467000663280487,0.5374550223350525,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,121.71068
-16.125,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_005,0.0,-0.4081540107727051,0.5910128951072693,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,148.75749
-15.875,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_006,0.0,-0.4329366087913513,0.732830822467804,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,175.80432
-15.625,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_007,0.0,-0.4529520273208618,0.6968669891357422,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,202.85114
-14.375,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_012,0.0,-0.3873463571071625,0.5511488318443298,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,338.0852
-14.125,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_013,0.0,-0.4438329339027405,0.750184178352356,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,365.13202
-13.875,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_014,0.0,-0.4631240963935852,0.8900938630104065,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,392.17886
-13.625,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_015,0.0,-0.44312071800231934,0.8941405415534973,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,419.22565
-13.375,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_016,0.0,-0.4663052260875702,0.844356119632721,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,446.2725
-13.125,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_017,0.0,-0.4517187476158142,0.8027220368385315,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,473.3193
-12.875,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_018,0.0,-0.43874549865722656,0.7832024097442627,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,500.3661
-12.625,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_019,0.0,-0.452393501996994,0.9132855534553528,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,527.4129
-12.375,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_020,0.0,-0.3938915431499481,0.6178218722343445,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,554.4598
-12.125,13.625,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_005_021,0.0,-0.40717563033103943,0.746638834476471,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,581.50653
-16.625,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_003,2.555011034011841,1.4909847974777222,0.5970364212989807,False,False,faible,humide,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,94.562836
-16.375,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_004,1.2106289863586426,0.8204464316368103,0.4461303651332855,False,False,faible,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,121.580795
-16.125,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_005,0.0,-0.31329578161239624,0.40925806760787964,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,148.59875
-15.875,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_006,0.0,-0.37007126212120056,0.3616589605808258,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,175.6167
-15.625,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_007,0.0,-0.4680633842945099,0.5332955121994019,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,202.63466
-15.375,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_008,0.0,-0.463047057390213,0.8449199795722961,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,229.6526
-15.125,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_009,0.0,-0.41598308086395264,0.8638234734535217,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,256.67056
-14.875,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_010,0.0,-0.3936399221420288,0.6855311989784241,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,283.6885
-14.625,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_011,0.0,-0.37662845849990845,0.5997316241264343,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,310.70648
-14.375,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_012,0.0,-0.36111611127853394,0.5462217330932617,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,337.72443
-14.125,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_013,0.0,-0.44891121983528137,0.6730266213417053,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,364.74237
-13.875,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_014,0.0,-0.4555976092815399,0.6803823113441467,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,391.76035
-13.625,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_015,0.0,-0.43206942081451416,0.7245246767997742,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,418.7783
-13.375,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_016,0.0,-0.4484717547893524,0.8045035004615784,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,445.79623
-13.125,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_017,0.0,-0.4668377637863159,0.8466317653656006,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,472.81418
-12.875,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_018,0.0,-0.41746029257774353,0.5670467615127563,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,499.83212
-12.625,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_019,0.0,-0.40678393840789795,0.42398735880851746,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,526.8501
-12.375,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_020,0.0,-0.3841201066970825,0.4126254618167877,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,553.86804
-12.125,13.875,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_006_021,0.0,-0.3791316747665405,0.6018590927124023,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,580.886
-16.625,14.125,2005-10-30,C2_moins_intense + C3_moins_intense,2005-10-30_007_003,0.6263781189918518,0.5023078918457031,0.2749890685081482,False,False,trace,normale,Fatick,Zone soudano-sahélienne,Phase_3_fin,Fin de saison (Septembre-Octobre),2005,10,30,303,94.460014
