longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_001_019,84.71589660644531,4.482761859893799,11.11452865600586,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,529.56366
-12.375,12.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_001_020,72.17436218261719,4.503129005432129,9.503745079040527,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,556.7208
-12.125,12.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_001_021,39.900001525878906,2.992535352706909,8.81861686706543,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,583.87787
-11.875,12.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_001_022,38.868499755859375,3.0816657543182373,8.619332313537598,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,611.03503
-11.625,12.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_001_023,24.547718048095703,1.6996711492538452,8.561247825622559,False,True,forte,humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,638.19214
-16.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_003,7.517256259918213,-0.5243360996246338,15.78243350982666,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,94.95609
-16.375,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_004,6.714364528656006,-0.4883847236633301,13.145428657531738,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,122.08641
-16.125,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_005,0.0,-0.9337314963340759,11.382506370544434,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,149.21672
-15.875,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_006,0.0,-0.891514241695404,10.526456832885742,False,False,trace,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,176.34703
-15.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_007,8.061312675476074,-0.20687229931354523,10.362593650817871,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,203.47736
-15.375,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_008,8.144736289978027,-0.21940405666828156,10.684046745300293,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,230.60765
-15.125,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_009,13.1614990234375,0.05036139488220215,12.495741844177246,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,257.73798
-14.875,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_010,15.603368759155273,0.3411412835121155,11.27574634552002,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,284.8683
-14.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_011,44.84589767456055,2.378591299057007,10.771208763122559,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,311.9986
-14.375,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_012,55.48445129394531,3.023364305496216,11.126153945922852,True,True,tres forte,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,339.1289
-14.125,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_013,125.19918823242188,5.116249084472656,12.071199417114258,True,True,extreme,exceptionnelle,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,366.25922
-13.875,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_014,154.91224670410156,5.1829514503479,13.818593978881836,True,True,extreme,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,393.38953
-13.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_015,171.60330200195312,5.6929450035095215,12.578831672668457,True,True,extreme,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,420.51984
-13.375,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_016,139.06365966796875,5.8648223876953125,9.77842903137207,True,True,extreme,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,447.65018
-13.125,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_017,127.03926849365234,5.659031867980957,10.532307624816895,True,True,extreme,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,474.78046
-12.875,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_018,120.77295684814453,5.470366477966309,11.25403881072998,True,True,extreme,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,501.91077
-12.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_019,79.4701156616211,4.90648078918457,10.057008743286133,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,529.0411
-12.375,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_020,70.1596450805664,4.479970455169678,9.18759822845459,True,True,tres forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,556.17145
-12.125,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_021,42.251495361328125,3.0935018062591553,8.17482852935791,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,583.3017
-11.875,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_022,40.210872650146484,3.0861501693725586,8.03525447845459,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,610.432
-11.625,12.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_002_023,25.971942901611328,2.3042609691619873,7.343742847442627,True,True,forte,tres humide,Kédougou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,637.5624
-16.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_003,5.894664287567139,-0.4183133840560913,10.620944023132324,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,94.86048
-16.375,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_004,6.426680088043213,-0.3370356857776642,9.966801643371582,False,False,moderee,normale,Ziguinchor,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,121.96348
-16.125,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_005,2.3763344287872314,-0.6661061644554138,9.576619148254395,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,149.06648
-15.875,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_006,2.187450647354126,-0.6638236045837402,9.136165618896484,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,176.16948
-15.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_007,6.460123062133789,-0.2744602560997009,10.202679634094238,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,203.27248
-15.375,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_008,5.799034595489502,-0.25017911195755005,8.849141120910645,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,230.37546
-15.125,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_009,9.618973731994629,-0.038132622838020325,10.091490745544434,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,257.47845
-14.875,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_010,11.61899185180664,0.17872844636440277,9.650184631347656,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,284.58145
-14.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_011,28.35211753845215,1.3754929304122925,9.878031730651855,False,True,forte,humide,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,311.68445
-14.375,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_012,37.025840759277344,1.5471972227096558,11.124971389770508,False,True,forte,humide,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,338.78745
-14.125,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_013,89.05319213867188,3.7854316234588623,11.228302955627441,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,365.89044
-13.875,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_014,97.44576263427734,3.9121899604797363,11.602872848510742,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,392.99344
-13.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_015,119.3947525024414,4.459273815155029,11.976734161376953,True,True,extreme,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,420.09644
-13.375,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_016,107.03239440917969,5.254546165466309,9.927218437194824,True,True,extreme,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,447.19943
-13.125,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_017,95.88874053955078,5.279311656951904,9.4672269821167,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,474.30243
-12.875,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_018,94.9542465209961,4.65478515625,11.425347328186035,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,501.4054
-12.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_019,69.79934692382812,4.475248336791992,9.356009483337402,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,528.5084
-12.375,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_020,61.722965240478516,4.6463775634765625,8.024484634399414,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,555.61145
-12.125,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_021,52.236900329589844,3.797715425491333,8.397567749023438,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,582.71436
-11.875,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_022,49.416133880615234,3.692730665206909,8.114727973937988,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,609.8174
-11.625,13.125,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_003_023,40.3097038269043,3.601600170135498,7.4070563316345215,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,636.9204
-15.125,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_009,5.25581169128418,-0.2419121265411377,7.457808971405029,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,257.21408
-14.875,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_010,5.91319465637207,-0.17476603388786316,7.410195827484131,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,284.2892
-13.625,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_015,74.32024383544922,3.861844301223755,9.864572525024414,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,419.66504
-13.375,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_016,72.561279296875,4.552657604217529,8.45421028137207,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,446.7402
-13.125,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_017,74.47943115234375,4.899755001068115,8.058361053466797,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,473.81537
-12.875,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_018,69.75199890136719,4.448718547821045,9.016311645507812,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,500.89053
-12.625,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_019,53.094757080078125,4.0491180419921875,8.165129661560059,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,527.9657
-12.375,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_020,49.05615234375,4.0965399742126465,7.680710315704346,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,555.0409
-12.125,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_021,54.44928741455078,4.572083473205566,7.621201515197754,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,582.116
-11.875,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_022,53.43021011352539,4.370666980743408,7.285369396209717,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,609.19116
-11.625,13.375,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_004_023,57.72575378417969,4.473752021789551,7.970138072967529,True,True,tres forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,636.26636
-16.375,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_004,11.228236198425293,0.6558800935745239,5.906905174255371,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,121.71068
-16.125,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_005,5.381896495819092,-0.11709548532962799,6.44072151184082,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,148.75749
-15.875,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_006,5.082827568054199,-0.1447325199842453,6.6111578941345215,False,False,moderee,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,175.80432
-15.625,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_007,0.0,-0.6491356492042542,6.596823692321777,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,202.85114
-14.375,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_012,6.626455307006836,0.11043238639831543,5.6232194900512695,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,338.0852
-14.125,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_013,14.277573585510254,0.895947277545929,5.837741374969482,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,365.13202
-13.875,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_014,18.6966495513916,1.3117015361785889,6.209249019622803,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,392.17886
-13.625,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_015,27.722885131835938,2.296327829360962,5.967994213104248,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,419.22565
-13.375,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_016,30.047218322753906,2.480090379714966,6.235185623168945,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,446.2725
-13.125,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_017,32.4483757019043,2.927790403366089,6.475907325744629,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,473.3193
-12.875,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_018,29.743263244628906,2.992086172103882,6.031721115112305,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,500.3661
-12.625,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_019,24.014894485473633,2.2389187812805176,6.178380012512207,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,527.4129
-12.375,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_020,21.3089542388916,2.4145166873931885,5.385275840759277,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,554.4598
-12.125,13.625,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_005_021,38.007137298583984,3.741229772567749,5.92562198638916,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,581.50653
-16.625,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_003,19.05371856689453,0.9715193510055542,8.105401039123535,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,94.562836
-16.375,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_004,19.008424758911133,1.4580811262130737,6.152615070343018,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,121.580795
-16.125,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_005,10.231078147888184,0.6628857851028442,5.011899471282959,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,148.59875
-15.875,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_006,10.985126495361328,0.5713896751403809,5.7781782150268555,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,175.6167
-15.625,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_007,0.0,-0.5709784030914307,6.315886974334717,False,False,trace,normale,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,202.63466
-15.375,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_008,0.0,-0.5875980854034424,5.996414661407471,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,229.6526
-15.125,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_009,0.0,-0.6958386898040771,5.263882637023926,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,256.67056
-14.875,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_010,0.0,-0.7380378246307373,5.721981525421143,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,283.6885
-14.625,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_011,0.0,-0.6444473266601562,4.8235182762146,False,False,trace,normale,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,310.70648
-14.375,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_012,0.0,-0.6385788917541504,4.427979946136475,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,337.72443
-14.125,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_013,0.0,-0.6075747013092041,4.416916370391846,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,364.74237
-13.875,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_014,0.0,-0.5988998413085938,4.2635321617126465,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,391.76035
-13.625,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_015,0.0,-0.6025810241699219,4.348647594451904,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,418.7783
-13.375,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_016,0.0,-0.703438401222229,4.771798610687256,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,445.79623
-13.125,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_017,0.0,-0.7249170541763306,5.209372043609619,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,472.81418
-12.875,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_018,0.0,-0.7377269864082336,5.372169017791748,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,499.83212
-12.625,13.875,1985-08-06,C1_plus_intense + C2_plus_intense,1985-08-06_006_019,2.7438855171203613,-0.29610562324523926,4.723687171936035,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1985,8,6,218,526.8501
