longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-13.625,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_015,11.538793563842773,0.41864022612571716,7.643864631652832,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,419.22565
-13.375,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_016,10.966106414794922,0.40969133377075195,7.229930877685547,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,446.2725
-13.125,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_017,8.433427810668945,0.10594304651021957,7.508369445800781,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,473.3193
-12.875,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_018,12.111854553222656,0.5713346004486084,7.283220291137695,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,500.3661
-12.625,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_019,10.03290843963623,0.3426109552383423,7.074448108673096,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,527.4129
-12.375,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_020,17.502197265625,1.1523483991622925,7.265746593475342,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,554.4598
-12.125,13.625,1997-08-26,C4_plus_intense,1997-08-26_005_021,18.256025314331055,1.151062250137329,7.509477615356445,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,581.50653
-16.625,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_003,24.360048294067383,0.9803174734115601,10.804356575012207,False,True,forte,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,94.562836
-16.375,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_004,23.33120346069336,1.5120861530303955,8.481179237365723,False,True,forte,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,121.580795
-16.125,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_005,17.3941593170166,1.2815135717391968,7.045227527618408,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,148.59875
-15.875,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_006,19.051265716552734,1.399591088294983,7.183076858520508,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,175.6167
-15.625,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_007,25.068716049194336,1.8817046880722046,7.616031169891357,False,True,forte,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,202.63466
-15.375,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_008,24.953168869018555,1.6846349239349365,7.821711540222168,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,229.6526
-15.125,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_009,23.051267623901367,1.5094536542892456,7.482295513153076,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,256.67056
-14.875,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_010,22.098966598510742,1.307981252670288,7.847526550292969,False,True,forte,humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,283.6885
-14.625,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_011,39.153438568115234,2.58840012550354,8.125994682312012,True,True,forte,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,310.70648
-14.375,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_012,30.811412811279297,2.300999879837036,6.868216514587402,True,True,forte,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,337.72443
-14.125,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_013,20.587697982788086,1.6140927076339722,6.623977184295654,False,True,forte,humide,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,364.74237
-13.875,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_014,8.593619346618652,0.2778715491294861,6.288397312164307,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,391.76035
-13.625,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_015,3.7130236625671387,-0.34632813930511475,6.691769123077393,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,418.7783
-13.375,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_016,2.49638295173645,-0.4738506078720093,6.469209671020508,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,445.79623
-13.125,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_017,2.258920431137085,-0.4999639391899109,6.135810852050781,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,472.81418
-12.875,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_018,5.889615058898926,-0.08818773180246353,6.615286827087402,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,499.83212
-12.625,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_019,4.22059965133667,-0.37504270672798157,7.072759628295898,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,526.8501
-12.375,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_020,7.8579254150390625,0.1900681108236313,6.530520439147949,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,553.86804
-12.125,13.875,1997-08-26,C4_plus_intense,1997-08-26_006_021,6.994102954864502,0.23345890641212463,5.490459442138672,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,580.886
-16.625,14.125,1997-08-26,C4_plus_intense,1997-08-26_007_003,16.467422485351562,0.7907160520553589,8.100844383239746,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,94.460014
-16.375,14.125,1997-08-26,C4_plus_intense,1997-08-26_007_004,16.319738388061523,1.0080126523971558,7.068394660949707,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,121.44859
-16.125,14.125,1997-08-26,C4_plus_intense,1997-08-26_007_005,15.030760765075684,0.9779775738716125,6.953393459320068,False,False,moderee,normale,Fatick,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,148.43718
-15.875,14.125,1997-08-26,C4_plus_intense,1997-08-26_007_006,14.200949668884277,1.0431641340255737,6.34782600402832,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,175.42575
-15.625,14.125,1997-08-26,C4_plus_intense,1997-08-26_007_007,15.787635803222656,1.3249582052230835,5.930427551269531,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_2_pleine,Pleine saison (Juillet-Aout),1997,8,26,238,202.41434
