longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_001_019,12.374185562133789,1.5461705923080444,4.573482036590576,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,529.56366
-12.375,12.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_001_020,14.267621040344238,2.156519889831543,4.272109031677246,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,556.7208
-12.125,12.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_001_021,13.919835090637207,2.119641065597534,4.184866428375244,True,False,moderee,tres humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,583.87787
-11.875,12.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_001_022,13.0040864944458,1.762748122215271,4.107702732086182,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,611.03503
-11.625,12.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_001_023,12.691298484802246,1.5875670909881592,4.455260753631592,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,638.19214
-16.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_003,20.5905818939209,3.1904358863830566,2.6900129318237305,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,94.95609
-16.375,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_004,22.69338607788086,3.6251158714294434,2.857470750808716,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,122.08641
-16.125,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_005,11.73133659362793,1.9585800170898438,2.3950278759002686,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,149.21672
-15.875,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_006,5.378232002258301,0.6732491254806519,2.1830410957336426,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,176.34703
-15.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_007,7.894224643707275,1.1524361371994019,2.155320882797241,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,203.47736
-15.375,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_008,16.354150772094727,2.279355764389038,2.893720865249634,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,230.60765
-15.125,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_009,24.476219177246094,3.1155080795288086,3.5701489448547363,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,257.73798
-14.875,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_010,21.3701171875,2.7699320316314697,4.124938011169434,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,284.8683
-14.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_011,13.490442276000977,2.1527369022369385,3.554363489151001,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,311.9986
-14.375,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_012,15.937627792358398,2.16514253616333,3.6666572093963623,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,339.1289
-14.125,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_013,16.91977310180664,2.1193578243255615,4.014579772949219,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,366.25922
-13.875,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_014,18.71074867248535,2.0974009037017822,4.5947160720825195,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,393.38953
-13.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_015,13.627364158630371,1.7073482275009155,4.001092433929443,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,420.51984
-13.375,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_016,9.923540115356445,1.2946698665618896,3.7383315563201904,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,447.65018
-13.125,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_017,12.41218376159668,1.6410471200942993,4.235715866088867,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,474.78046
-12.875,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_018,8.62951946258545,1.0825626850128174,3.793912649154663,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,501.91077
-12.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_019,7.9619269371032715,0.8519207835197449,3.887941837310791,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,529.0411
-12.375,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_020,9.681159973144531,1.3751651048660278,3.8108232021331787,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,556.17145
-12.125,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_021,9.283699035644531,1.3930985927581787,3.6063530445098877,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,583.3017
-11.875,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_022,10.149020195007324,1.2581241130828857,3.9908549785614014,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,610.432
-11.625,12.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_002_023,11.492071151733398,1.4507977962493896,4.03113317489624,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,637.5624
-16.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_003,17.711362838745117,3.949855089187622,1.6530165672302246,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,94.86048
-16.375,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_004,17.65180206298828,4.315239906311035,1.6333959102630615,True,False,moderee,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,121.96348
-16.125,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_005,13.178420066833496,3.302941083908081,1.7300482988357544,True,False,moderee,exceptionnelle,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,149.06648
-15.875,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_006,11.74177360534668,2.7450451850891113,1.762977957725525,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,176.16948
-15.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_007,11.152138710021973,2.0069079399108887,1.9702337980270386,True,False,moderee,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,203.27248
-15.375,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_008,14.259939193725586,2.4403934478759766,2.3646557331085205,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,230.37546
-15.125,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_009,24.149517059326172,3.6768691539764404,3.040647029876709,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,257.47845
-14.875,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_010,27.899581909179688,3.9603328704833984,3.3665618896484375,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,284.58145
-14.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_011,21.158735275268555,3.8277394771575928,2.985822916030884,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,311.68445
-14.375,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_012,13.935280799865723,2.618098020553589,2.8260300159454346,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,338.78745
-14.125,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_013,10.571747779846191,1.6935955286026,3.1000826358795166,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,365.89044
-13.875,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_014,11.961858749389648,1.4827767610549927,3.7855324745178223,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,392.99344
-13.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_015,12.467096328735352,1.7903121709823608,3.659062623977661,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,420.09644
-13.375,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_016,10.517163276672363,1.5863817930221558,3.359978675842285,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,447.19943
-13.125,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_017,11.632494926452637,1.6625792980194092,3.5246191024780273,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,474.30243
-12.875,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_018,8.995475769042969,1.2013615369796753,3.376004219055176,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,501.4054
-12.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_019,7.519744873046875,0.9032796025276184,3.361166000366211,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,528.5084
-12.375,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_020,8.109831809997559,1.1948553323745728,3.1833481788635254,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,555.61145
-12.125,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_021,7.856741905212402,1.1852487325668335,3.149362564086914,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,582.71436
-11.875,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_022,7.580751419067383,0.9592699408531189,3.4476523399353027,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,609.8174
-11.625,13.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_003_023,8.957012176513672,1.202229619026184,3.4908852577209473,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,636.9204
-15.125,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_009,23.909902572631836,4.003476142883301,2.530479907989502,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,257.21408
-14.875,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_010,21.986831665039062,3.823716878890991,2.6304609775543213,True,True,forte,exceptionnelle,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,284.2892
-13.625,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_015,13.516857147216797,2.340810775756836,3.3060142993927,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,419.66504
-13.375,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_016,12.684431076049805,1.9838451147079468,3.4695377349853516,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,446.7402
-13.125,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_017,11.679813385009766,1.612930417060852,3.4711639881134033,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,473.81537
-12.875,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_018,11.56698989868164,1.730368733406067,3.255394458770752,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,500.89053
-12.625,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_019,9.136165618896484,1.258183240890503,3.231947422027588,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,527.9657
-12.375,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_020,9.016668319702148,1.2170606851577759,3.296872615814209,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,555.0409
-12.125,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_021,8.639200210571289,1.1870746612548828,3.348240613937378,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,582.116
-11.875,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_022,8.020463943481445,1.2230112552642822,2.9744739532470703,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,609.19116
-11.625,13.375,1997-06-20,C5_plus_petite_couverture,1997-06-20_004_023,8.426384925842285,1.2078113555908203,3.157278060913086,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,636.26636
-16.375,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_004,12.417388916015625,3.8632402420043945,1.145843505859375,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,121.71068
-16.125,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_005,11.1658353805542,3.4305176734924316,1.1712771654129028,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,148.75749
-15.875,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_006,10.2298002243042,2.8495192527770996,1.2141700983047485,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,175.80432
-15.625,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_007,12.407842636108398,2.918412446975708,1.4322699308395386,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,202.85114
-14.375,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_012,13.319470405578613,2.7802278995513916,2.325676202774048,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,338.0852
-14.125,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_013,9.80185604095459,2.132204532623291,2.2939374446868896,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,365.13202
-13.875,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_014,9.665435791015625,1.9272472858428955,2.512784719467163,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,392.17886
-13.625,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_015,10.240686416625977,1.9074232578277588,2.789027452468872,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,419.22565
-13.375,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_016,12.125173568725586,1.9388706684112549,3.154780864715576,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,446.2725
-13.125,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_017,13.974922180175781,2.1236538887023926,3.2055447101593018,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,473.3193
-12.875,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_018,11.830418586730957,1.8152724504470825,3.0702836513519287,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,500.3661
-12.625,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_019,10.789928436279297,1.4755308628082275,3.4507627487182617,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,527.4129
-12.375,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_020,10.164411544799805,1.2591197490692139,3.711716413497925,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,554.4598
-12.125,13.625,1997-06-20,C5_plus_petite_couverture,1997-06-20_005_021,9.001055717468262,1.3385486602783203,3.317047357559204,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,581.50653
-16.625,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_003,11.79434585571289,3.047590494155884,1.175649881362915,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,94.562836
-16.375,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_004,9.957472801208496,2.3797683715820312,1.2440963983535767,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,121.580795
-16.125,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_005,10.812775611877441,2.4836056232452393,1.2796043157577515,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,148.59875
-15.875,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_006,8.413556098937988,2.0664212703704834,1.2744922637939453,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,175.6167
-15.625,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_007,7.175619125366211,1.7341845035552979,1.2046759128570557,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,202.63466
-15.375,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_008,8.516674995422363,1.8846025466918945,1.620352864265442,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,229.6526
-15.125,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_009,17.374265670776367,3.3166568279266357,1.8008520603179932,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,256.67056
-14.875,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_010,17.778045654296875,2.8812713623046875,2.0801830291748047,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,283.6885
-14.625,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_011,18.77991485595703,3.6424801349639893,2.032663106918335,True,False,moderee,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,310.70648
-14.375,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_012,13.14409065246582,3.0076255798339844,1.667710781097412,True,False,moderee,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,337.72443
-14.125,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_013,9.887362480163574,2.7943484783172607,1.576149821281433,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,364.74237
-13.875,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_014,8.510566711425781,2.1720666885375977,1.756839632987976,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,391.76035
-13.625,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_015,8.653814315795898,1.737359881401062,2.101882219314575,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,418.7783
-13.375,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_016,9.70443058013916,1.8566136360168457,2.585862159729004,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,445.79623
-13.125,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_017,9.638253211975098,1.6122759580612183,2.731701135635376,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,472.81418
-12.875,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_018,8.826562881469727,1.6393736600875854,2.577425003051758,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,499.83212
-12.625,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_019,9.98254108428955,1.6788337230682373,3.092567205429077,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,526.8501
-12.375,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_020,10.03989028930664,1.7983531951904297,3.058253765106201,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,553.86804
-12.125,13.875,1997-06-20,C5_plus_petite_couverture,1997-06-20_006_021,8.527704238891602,1.4905403852462769,2.6128880977630615,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,580.886
-16.625,14.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_007_003,5.912450790405273,1.42342209815979,0.9922128915786743,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,94.460014
-16.375,14.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_007_004,7.0234761238098145,1.7996201515197754,1.001075267791748,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,121.44859
-16.125,14.125,1997-06-20,C5_plus_petite_couverture,1997-06-20_007_005,4.7192158699035645,1.345173954963684,0.7796652913093567,False,False,faible,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,20,171,148.43718
