longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-12.625,12.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_001_019,17.293319702148438,1.2399770021438599,6.554370880126953,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,529.56366
-12.375,12.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_001_020,14.311279296875,1.008704662322998,6.265355110168457,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,556.7208
-12.125,12.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_001_021,9.580702781677246,0.5945888757705688,5.575616359710693,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,583.87787
-11.875,12.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_001_022,8.534546852111816,0.4977318048477173,5.376169204711914,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,611.03503
-11.625,12.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_001_023,10.607468605041504,0.784976601600647,5.523624420166016,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,638.19214
-16.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_003,24.770751953125,2.5495824813842773,3.848503589630127,True,True,forte,tres humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,94.95609
-16.375,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_004,38.63206481933594,3.6306581497192383,4.30537223815918,True,True,forte,exceptionnelle,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,122.08641
-16.125,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_005,20.55742645263672,2.071089267730713,3.738762140274048,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,149.21672
-15.875,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_006,23.367128372192383,2.409773826599121,3.682546615600586,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,176.34703
-15.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_007,24.1993408203125,2.3490848541259766,4.332658767700195,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,203.47736
-15.375,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_008,27.235923767089844,2.9378163814544678,4.157376766204834,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,230.60765
-15.125,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_009,13.803343772888184,0.8553823828697205,4.912265777587891,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,257.73798
-14.875,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_010,18.257417678833008,1.184789776802063,5.692931652069092,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,284.8683
-14.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_011,11.820603370666504,0.8455617427825928,5.233389377593994,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,311.9986
-14.375,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_012,8.675674438476562,0.504392683506012,5.204439640045166,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,339.1289
-14.125,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_013,10.81269645690918,0.9225895404815674,4.838186264038086,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,366.25922
-13.875,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_014,11.07919692993164,0.7107232809066772,5.394789218902588,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,393.38953
-13.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_015,2.070622682571411,-0.3508017361164093,4.80057954788208,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,420.51984
-13.375,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_016,0.0,-0.6826303601264954,4.206497669219971,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,447.65018
-13.125,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_017,0.0,-0.6572856903076172,4.882234573364258,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,474.78046
-12.875,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_018,9.358163833618164,0.4836491644382477,5.661134243011475,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,501.91077
-12.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_019,18.432161331176758,1.4565565586090088,6.239378452301025,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,529.0411
-12.375,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_020,14.725234031677246,1.2567518949508667,5.702956199645996,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,556.17145
-12.125,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_021,3.7279422283172607,-0.19535844027996063,4.881448745727539,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,583.3017
-11.875,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_022,0.0,-0.758060097694397,4.543497562408447,False,False,trace,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,610.432
-11.625,12.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_002_023,5.525752544403076,0.10475291311740875,4.8356709480285645,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,637.5624
-16.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_003,21.83241844177246,2.0686659812927246,3.606013536453247,True,True,forte,tres humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,94.86048
-16.375,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_004,20.391393661499023,2.3412816524505615,3.0632011890411377,True,True,forte,tres humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,121.96348
-16.125,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_005,25.529926300048828,2.606363534927368,3.5636110305786133,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,149.06648
-15.875,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_006,24.55579376220703,2.299088954925537,3.8110687732696533,True,True,forte,tres humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,176.16948
-15.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_007,19.854278564453125,1.8057609796524048,4.037501335144043,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,203.27248
-15.375,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_008,25.75362777709961,2.2813000679016113,4.2747602462768555,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,230.37546
-15.125,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_009,4.742276668548584,0.02568490244448185,4.476414680480957,False,False,faible,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,257.47845
-14.875,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_010,5.033161163330078,0.032813556492328644,4.701465606689453,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,284.58145
-14.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_011,0.0,-0.46454745531082153,4.5393147468566895,False,False,trace,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,311.68445
-14.375,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_012,3.7507293224334717,-0.0932072177529335,4.545594215393066,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,338.78745
-14.125,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_013,10.32226276397705,0.731343686580658,4.728189945220947,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,365.89044
-13.875,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_014,14.011784553527832,1.1359928846359253,4.7881879806518555,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,392.99344
-13.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_015,3.6985723972320557,-0.08984290808439255,4.407634258270264,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,420.09644
-13.375,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_016,0.0,-0.5780536532402039,3.730693817138672,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,447.19943
-13.125,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_017,2.1813859939575195,-0.2795869708061218,3.9148778915405273,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,474.30243
-12.875,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_018,15.356894493103027,1.652141809463501,4.641729831695557,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,501.4054
-12.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_019,11.833150863647461,1.031498908996582,5.04913854598999,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,528.5084
-12.375,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_020,2.1635329723358154,-0.40837812423706055,4.652777671813965,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,555.61145
-12.125,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_021,0.0,-0.7433899641036987,4.372262477874756,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,582.71436
-11.875,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_022,0.0,-0.6756158471107483,3.832714319229126,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,609.8174
-11.625,13.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_003_023,3.5404388904571533,-0.07534383982419968,3.961594581604004,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,636.9204
-15.125,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_009,5.983156204223633,0.2662732005119324,3.5661323070526123,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,257.21408
-14.875,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_010,13.840267181396484,1.1576734781265259,3.818772077560425,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,284.2892
-13.625,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_015,11.677918434143066,0.8263996839523315,4.923943519592285,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,419.66504
-13.375,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_016,0.812736988067627,-0.4462428092956543,3.985752582550049,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,446.7402
-13.125,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_017,0.0,-0.564533531665802,3.7648003101348877,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,473.81537
-12.875,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_018,19.325096130371094,1.9233934879302979,4.62125825881958,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,500.89053
-12.625,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_019,8.582215309143066,0.5231550335884094,4.762450695037842,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,527.9657
-12.375,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_020,1.640470266342163,-0.4094831049442291,4.254276275634766,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,555.0409
-12.125,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_021,0.0,-0.622614860534668,3.855592966079712,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,582.116
-11.875,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_022,0.0,-0.6432368159294128,3.634626626968384,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,609.19116
-11.625,13.375,1997-06-09,C5_plus_grande_couverture,1997-06-09_004_023,1.246640920639038,-0.43148547410964966,3.661487340927124,False,False,faible,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,636.26636
-16.375,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_004,12.749713897705078,1.5912741422653198,2.642895460128784,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,121.71068
-16.125,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_005,12.500714302062988,1.5060338973999023,2.7072558403015137,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,148.75749
-15.875,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_006,15.369786262512207,1.6280713081359863,3.1691277027130127,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,175.80432
-15.625,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_007,15.816730499267578,1.8305796384811401,3.0209531784057617,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,202.85114
-14.375,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_012,18.94182586669922,1.9077047109603882,3.6515769958496094,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,338.0852
-14.125,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_013,15.795121192932129,1.6448657512664795,3.927823781967163,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,365.13202
-13.875,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_014,5.906696796417236,0.2654508948326111,4.098021984100342,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,392.17886
-13.625,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_015,3.402285099029541,-0.12499932944774628,4.51529598236084,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,419.22565
-13.375,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_016,0.0,-0.5189000368118286,4.049307346343994,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,446.2725
-13.125,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_017,0.0,-0.5424642562866211,3.9666531085968018,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,473.3193
-12.875,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_018,15.71072006225586,1.30501127243042,4.951725006103516,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,500.3661
-12.625,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_019,18.507963180541992,1.6597896814346313,5.0694499015808105,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,527.4129
-12.375,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_020,15.056546211242676,1.5180538892745972,4.608500957489014,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,554.4598
-12.125,13.625,1997-06-09,C5_plus_grande_couverture,1997-06-09_005_021,11.442121505737305,1.200119972229004,4.150028705596924,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,581.50653
-16.625,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_003,12.300127983093262,2.6532907485961914,1.6183384656906128,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,94.562836
-16.375,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_004,13.703376770019531,1.9791051149368286,2.4792141914367676,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,121.580795
-16.125,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_005,12.189208030700684,1.617114782333374,2.5449042320251465,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,148.59875
-15.875,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_006,10.120440483093262,1.2995094060897827,2.34403395652771,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,175.6167
-15.625,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_007,9.597332954406738,1.3600341081619263,2.1247382164001465,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,202.63466
-15.375,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_008,13.757966041564941,1.8582556247711182,2.448859930038452,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,229.6526
-15.125,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_009,15.46286392211914,2.342456817626953,2.1924211978912354,True,False,moderee,tres humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,256.67056
-14.875,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_010,20.537721633911133,3.045607566833496,2.589763641357422,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,283.6885
-14.625,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_011,20.562013626098633,3.413731813430786,2.493633270263672,True,True,forte,exceptionnelle,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,310.70648
-14.375,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_012,22.337783813476562,3.702613353729248,2.565450668334961,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,337.72443
-14.125,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_013,16.333816528320312,2.6671953201293945,2.7771074771881104,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,364.74237
-13.875,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_014,4.204689025878906,0.3680412173271179,2.582077980041504,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,391.76035
-13.625,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_015,0.0,-0.45881327986717224,3.4796142578125,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,418.7783
-13.375,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_016,0.0,-0.4903465211391449,3.7772274017333984,False,False,trace,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,445.79623
-13.125,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_017,3.109213352203369,-0.16094598174095154,4.478704929351807,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,472.81418
-12.875,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_018,9.375582695007324,0.5306277275085449,4.8144941329956055,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,499.83212
-12.625,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_019,12.367175102233887,1.0327318906784058,4.343889236450195,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,526.8501
-12.375,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_020,12.290661811828613,1.4045251607894897,3.803097724914551,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,553.86804
-12.125,13.875,1997-06-09,C5_plus_grande_couverture,1997-06-09_006_021,5.068843841552734,0.3078124225139618,3.543506383895874,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,580.886
-16.625,14.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_007_003,11.735950469970703,3.410733461380005,1.2022346258163452,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,94.460014
-16.375,14.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_007_004,10.412264823913574,2.2384722232818604,1.689144253730774,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,121.44859
-16.125,14.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_007_005,9.699481964111328,2.016357660293579,1.7479095458984375,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,148.43718
-15.875,14.125,1997-06-09,C5_plus_grande_couverture,1997-06-09_007_006,7.9725799560546875,1.2792373895645142,1.9852937459945679,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,9,160,175.42575
