longitude,latitude,event_date,selection_label,pixel_id,precipitation_mm,anomaly_standardized,climatology_mm,is_extreme,is_intense,intensity_category,anomaly_category,region,climate_zone,season_phase,phase_description,year,month,day,day_of_year,distance_to_coast_km
-11.875,12.625,1997-06-08,C5_plus_intense,1997-06-08_001_022,10.297015190124512,1.845549464225769,2.864245891571045,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,611.03503
-11.625,12.625,1997-06-08,C5_plus_intense,1997-06-08_001_023,4.450729846954346,0.3883347511291504,2.7494945526123047,False,False,faible,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,638.19214
-16.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_003,9.997943878173828,1.29976224899292,2.429384708404541,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,94.95609
-16.375,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_004,3.5710315704345703,0.10697104781866074,2.8169925212860107,False,False,faible,normale,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,122.08641
-16.125,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_005,14.674764633178711,1.697429895401001,3.178532123565674,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,149.21672
-15.875,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_006,5.524265766143799,0.3705567419528961,3.0431947708129883,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,176.34703
-15.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_007,10.733402252197266,1.1078797578811646,3.141110420227051,False,False,moderee,humide,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,203.47736
-15.375,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_008,12.080251693725586,1.1669608354568481,3.4853429794311523,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,230.60765
-15.125,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_009,20.667640686035156,1.8619190454483032,4.181126594543457,False,True,forte,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,257.73798
-14.875,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_010,14.89743423461914,1.3470810651779175,4.261484622955322,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,284.8683
-14.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_011,12.114017486572266,1.16482675075531,4.073058605194092,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,311.9986
-14.375,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_012,12.678976058959961,1.400501012802124,3.8142545223236084,False,False,moderee,humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,339.1289
-14.125,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_013,6.782360076904297,0.5120917558670044,3.5778627395629883,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,366.25922
-13.875,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_014,0.4425922632217407,-0.48086148500442505,3.5487451553344727,False,False,trace,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,393.38953
-13.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_015,13.240513801574707,1.787846565246582,3.4367449283599854,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,420.51984
-13.375,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_016,17.518367767333984,2.625779628753662,3.2651846408843994,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,447.65018
-13.125,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_017,39.158931732177734,4.930290699005127,3.525254011154175,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,474.78046
-12.875,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_018,24.786876678466797,3.7589402198791504,3.410217523574829,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,501.91077
-12.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_019,7.888956069946289,0.8975421190261841,3.356210708618164,False,False,moderee,normale,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,529.0411
-12.375,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_020,10.813080787658691,1.4147992134094238,3.441807985305786,False,False,moderee,humide,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,556.17145
-12.125,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_021,20.317821502685547,3.064906597137451,3.5983428955078125,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,583.3017
-11.875,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_022,22.944252014160156,3.9412145614624023,3.026392698287964,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,610.432
-11.625,12.875,1997-06-08,C5_plus_intense,1997-06-08_002_023,26.65363311767578,4.089482307434082,3.272563934326172,True,True,forte,exceptionnelle,Kédougou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,637.5624
-16.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_003,8.985838890075684,1.589673399925232,1.9781992435455322,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,94.86048
-16.375,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_004,8.215182304382324,1.3899266719818115,1.8397961854934692,False,False,moderee,humide,Ziguinchor,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,121.96348
-16.125,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_005,3.4424633979797363,0.335673987865448,1.9797635078430176,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,149.06648
-15.875,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_006,2.6504404544830322,0.014193324372172356,2.5761191844940186,False,False,faible,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,176.16948
-15.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_007,6.977157115936279,0.5394492149353027,3.3155765533447266,False,False,moderee,normale,Sédhiou,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,203.27248
-15.375,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_008,9.175932884216309,0.8051546812057495,3.6292221546173096,False,False,moderee,normale,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,230.37546
-15.125,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_009,27.20122718811035,2.8460216522216797,4.326470851898193,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,257.47845
-14.875,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_010,28.83892250061035,2.854365587234497,4.476559162139893,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,284.58145
-14.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_011,18.055757522583008,2.253830909729004,3.409125328063965,True,False,moderee,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,311.68445
-14.375,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_012,12.869892120361328,1.653383493423462,3.0961806774139404,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,338.78745
-14.125,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_013,8.180081367492676,1.0246121883392334,2.7512147426605225,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,365.89044
-13.875,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_014,5.02505350112915,0.48932957649230957,2.570600748062134,False,False,moderee,normale,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,392.99344
-13.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_015,14.974888801574707,2.7102832794189453,2.53552508354187,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,420.09644
-13.375,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_016,19.263425827026367,3.558701276779175,2.6251134872436523,True,False,moderee,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,447.19943
-13.125,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_017,30.858823776245117,4.706184387207031,3.008479356765747,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,474.30243
-12.875,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_018,11.750701904296875,2.0370235443115234,2.6034786701202393,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,501.4054
-12.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_019,15.118325233459473,2.400933027267456,3.029158592224121,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,528.5084
-12.375,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_020,24.532899856567383,3.495246648788452,3.2147557735443115,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,555.61145
-12.125,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_021,25.963842391967773,3.912708044052124,3.1992690563201904,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,582.71436
-11.875,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_022,25.940841674804688,4.1095685958862305,2.9953839778900146,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,609.8174
-11.625,13.125,1997-06-08,C5_plus_intense,1997-06-08_003_023,29.097105026245117,4.28518009185791,3.0350263118743896,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,636.9204
-15.125,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_009,26.371044158935547,2.964303493499756,4.071205139160156,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,257.21408
-14.875,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_010,22.485647201538086,2.5855369567871094,3.6633927822113037,True,True,forte,tres humide,Kolda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,284.2892
-13.625,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_015,13.476876258850098,2.2699134349823,2.196042776107788,True,False,moderee,tres humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,419.66504
-13.375,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_016,29.694311141967773,4.516360759735107,2.6108696460723877,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,446.7402
-13.125,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_017,34.20539855957031,5.231695175170898,2.4094202518463135,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,473.81537
-12.875,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_018,5.882807731628418,1.008874535560608,1.8087692260742188,False,False,moderee,humide,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,500.89053
-12.625,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_019,23.272695541381836,3.9497299194335938,2.3444416522979736,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,527.9657
-12.375,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_020,34.90385818481445,4.691498279571533,2.801185369491577,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,555.0409
-12.125,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_021,38.320838928222656,4.686314582824707,3.1329855918884277,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,582.116
-11.875,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_022,37.96065902709961,4.753915309906006,3.2108190059661865,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,609.19116
-11.625,13.375,1997-06-08,C5_plus_intense,1997-06-08_004_023,35.35375213623047,4.768401145935059,3.0736424922943115,True,True,forte,exceptionnelle,Tambacounda,Zone soudanienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,636.26636
-16.375,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_004,12.795997619628906,4.0575408935546875,1.2863792181015015,True,False,moderee,exceptionnelle,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,121.71068
-16.125,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_005,9.190176010131836,2.3141682147979736,1.7069766521453857,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,148.75749
-15.875,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_006,3.4322869777679443,0.4228895604610443,1.8059790134429932,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,175.80432
-15.625,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_007,3.8089232444763184,0.32158830761909485,2.275745391845703,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,202.85114
-14.375,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_012,12.191040992736816,1.9677001237869263,2.2917449474334717,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,338.0852
-14.125,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_013,15.652963638305664,2.4856138229370117,2.5743279457092285,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,365.13202
-13.875,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_014,23.73077392578125,3.6946568489074707,2.730875015258789,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,392.17886
-13.625,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_015,32.25929260253906,4.660953044891357,2.506237745285034,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,419.22565
-13.375,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_016,37.18238830566406,4.950993537902832,2.7244873046875,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,446.2725
-13.125,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_017,38.6999397277832,5.424588203430176,2.3558783531188965,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,473.3193
-12.875,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_018,12.69465446472168,2.941617250442505,1.6186327934265137,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,500.3661
-12.625,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_019,14.562585830688477,2.96649169921875,1.9497411251068115,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,527.4129
-12.375,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_020,15.941166877746582,2.6207282543182373,2.4707424640655518,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,554.4598
-12.125,13.625,1997-06-08,C5_plus_intense,1997-06-08_005_021,22.4984073638916,3.1411936283111572,3.2440483570098877,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,581.50653
-16.625,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_003,9.462984085083008,4.229619979858398,0.7625959515571594,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,94.562836
-16.375,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_004,10.2775297164917,3.7027721405029297,0.9264612197875977,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,121.580795
-16.125,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_005,8.859299659729004,1.783653974533081,1.4086732864379883,False,False,moderee,humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,148.59875
-15.875,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_006,7.8181281089782715,1.1179149150848389,1.718940258026123,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,175.6167
-15.625,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_007,6.818575382232666,0.9611721634864807,1.8844020366668701,False,False,moderee,normale,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,202.63466
-15.375,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_008,4.518268585205078,0.368083655834198,2.3296518325805664,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,229.6526
-15.125,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_009,10.200267791748047,1.8913733959197998,1.9659485816955566,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,256.67056
-14.875,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_010,4.573765277862549,0.6759117245674133,1.6854212284088135,False,False,faible,normale,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,283.6885
-14.625,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_011,8.39283561706543,1.835005283355713,1.4555269479751587,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,310.70648
-14.375,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_012,2.455566644668579,0.3298393189907074,1.294014811515808,False,False,faible,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,337.72443
-14.125,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_013,5.60057258605957,0.8936769962310791,1.9142308235168457,False,False,moderee,normale,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,364.74237
-13.875,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_014,24.055166244506836,4.310981750488281,2.0909476280212402,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,391.76035
-13.625,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_015,33.51268005371094,4.928563117980957,2.4171221256256104,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,418.7783
-13.375,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_016,35.79225158691406,4.881280422210693,2.6375980377197266,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,445.79623
-13.125,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_017,27.629718780517578,4.17971134185791,2.598025321960449,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,472.81418
-12.875,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_018,11.401480674743652,2.006133556365967,2.1690855026245117,True,False,moderee,tres humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,499.83212
-12.625,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_019,11.199626922607422,1.723474383354187,2.6709625720977783,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,526.8501
-12.375,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_020,10.449872016906738,1.4940508604049683,2.8148856163024902,False,False,moderee,humide,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,553.86804
-12.125,13.875,1997-06-08,C5_plus_intense,1997-06-08_006_021,26.973188400268555,3.747344970703125,3.483429193496704,True,True,forte,exceptionnelle,Tambacounda,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,580.886
-16.625,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_003,7.781233310699463,4.149779319763184,0.5604957938194275,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,94.460014
-16.375,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_004,8.765630722045898,3.9782698154449463,0.6863040328025818,True,False,moderee,exceptionnelle,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,121.44859
-16.125,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_005,8.558804512023926,2.5709619522094727,1.0057343244552612,True,False,moderee,tres humide,Fatick,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,148.43718
-15.875,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_006,9.718317031860352,1.9282572269439697,1.3243931531906128,False,False,moderee,humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,175.42575
-15.625,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_007,8.691278457641602,2.2190659046173096,1.1825164556503296,True,False,moderee,tres humide,Kaolack,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,202.41434
-15.375,14.125,1997-06-08,C5_plus_intense,1997-06-08_007_008,8.656660079956055,1.7316644191741943,1.46992826461792,False,False,moderee,humide,Kaffrine,Zone soudano-sahélienne,Phase_1_debut,Debut de saison (Mai-Juin),1997,6,8,159,229.4029
